id,Class_1,Class_2,Class_3,Class_4,Class_5,Class_6,Class_7,Class_8,Class_9
3879,0.07181946933269501,0.3088897168636322,0.13408076763153076,0.07100962102413177,0.08447995036840439,0.07978124171495438,0.10091756284236908,0.07361569255590439,0.07540594041347504
3880,0.0744822695851326,0.33882808685302734,0.11524972319602966,0.0949041023850441,0.07250198721885681,0.07326693087816238,0.07818885147571564,0.07596474140882492,0.07661329209804535
3881,0.08258011937141418,0.07861288636922836,0.07539034634828568,0.07846491038799286,0.3466687798500061,0.10307765007019043,0.0777621865272522,0.08003875613212585,0.07740432024002075
3882,0.07664638757705688,0.0772024542093277,0.0787346139550209,0.0749492421746254,0.07456118613481522,0.35048606991767883,0.07575076073408127,0.11550074070692062,0.07616857439279556
3883,0.07952967286109924,0.07941054552793503,0.07774899154901505,0.07834812253713608,0.3616989254951477,0.08296795189380646,0.07866781949996948,0.08228690922260284,0.07934108376502991
3884,0.16809865832328796,0.07496370375156403,0.06471836566925049,0.06292147189378738,0.06091221049427986,0.16816627979278564,0.06253359466791153,0.06513133645057678,0.2725543975830078
3885,0.08641789108514786,0.09121089428663254,0.08227286487817764,0.08252360671758652,0.08166518062353134,0.11479385942220688,0.08588001877069473,0.28219878673553467,0.09303690493106842
3886,0.07044365257024765,0.327648401260376,0.16083893179893494,0.08405628800392151,0.0697493776679039,0.07228407263755798,0.07081823796033859,0.07305136322975159,0.07110963016748428
3887,0.07743439823389053,0.3332623839378357,0.11828113347291946,0.0933029055595398,0.07154688984155655,0.07852695137262344,0.07795849442481995,0.07568579167127609,0.07400106638669968
3888,0.0757046565413475,0.3393414318561554,0.11264590919017792,0.0921984538435936,0.0733121782541275,0.07446014881134033,0.0774388313293457,0.07662322372198105,0.078275166451931
3889,0.085687056183815,0.10491055250167847,0.07774130254983902,0.08024291694164276,0.07337081432342529,0.1529320925474167,0.07634520530700684,0.08021300286054611,0.268557071685791
3890,0.07903259247541428,0.3151426613330841,0.11181765049695969,0.08427877724170685,0.07754850387573242,0.08171797543764114,0.0837247297167778,0.08116032928228378,0.08557680994272232
3891,0.09168709814548492,0.090192511677742,0.08624521642923355,0.0830121859908104,0.08565862476825714,0.23353330790996552,0.08547608554363251,0.1596318781375885,0.08456307649612427
3892,0.0709390863776207,0.2903015911579132,0.19302405416965485,0.08121989667415619,0.06901650875806808,0.07228768616914749,0.0760255828499794,0.07308267802000046,0.07410292327404022
3893,0.08880898356437683,0.08361386507749557,0.08085756748914719,0.07937657088041306,0.07476470619440079,0.08566057682037354,0.09354708343744278,0.3271879553794861,0.08618265390396118
3894,0.07768426835536957,0.35252484679222107,0.09603449702262878,0.08687415719032288,0.07536501437425613,0.07588604092597961,0.07928988337516785,0.07851109653711319,0.07783016562461853
3895,0.07805746793746948,0.2136741578578949,0.1747031807899475,0.14005637168884277,0.07105722278356552,0.08286488801240921,0.08825494349002838,0.07599765807390213,0.0753340870141983
3896,0.0694548636674881,0.2994055449962616,0.11340084671974182,0.17055220901966095,0.0672159492969513,0.0678316205739975,0.07134995609521866,0.07020313292741776,0.07058589905500412
3897,0.06989597529172897,0.2803451120853424,0.17960745096206665,0.11665564030408859,0.07011359184980392,0.06949199736118317,0.07090558856725693,0.07203464210033417,0.07095002382993698
3898,0.08089983463287354,0.07783915847539902,0.07745407521724701,0.07904081791639328,0.07741286605596542,0.09453338384628296,0.07973700016736984,0.3529430627822876,0.08013985306024551
3899,0.08280959725379944,0.08173292130231857,0.07858532667160034,0.07953357696533203,0.08103425055742264,0.3257468044757843,0.07954705506563187,0.08336709439754486,0.10764338076114655
3900,0.07753468304872513,0.24619150161743164,0.09913232177495956,0.09074583649635315,0.0684751570224762,0.1907345950603485,0.07058508694171906,0.07190240174531937,0.08469842374324799
3901,0.06771846860647202,0.17228330671787262,0.2946057617664337,0.0675632581114769,0.06725383549928665,0.07006922364234924,0.06834615021944046,0.12251982092857361,0.06964017450809479
3902,0.08709219843149185,0.28394144773483276,0.08403795957565308,0.07923150062561035,0.08882637321949005,0.08164628595113754,0.07888541370630264,0.08106445521116257,0.13527435064315796
3903,0.07534297555685043,0.26194968819618225,0.1300085186958313,0.09045106172561646,0.06898108124732971,0.090647853910923,0.10210402309894562,0.07067881524562836,0.10983599722385406
3904,0.07727474719285965,0.3594212830066681,0.08493464440107346,0.08461767435073853,0.07709939032793045,0.08021446317434311,0.07826805114746094,0.08004700392484665,0.07812271267175674
3905,0.08097510039806366,0.3024100661277771,0.14221513271331787,0.07431571930646896,0.07126008719205856,0.09153953939676285,0.07435593008995056,0.07642444223165512,0.08650394529104233
3906,0.07877534627914429,0.07924246042966843,0.07841324806213379,0.07872841507196426,0.07795539498329163,0.365689218044281,0.07912321388721466,0.0826304480433464,0.07944225519895554
3907,0.08154221624135971,0.0852704867720604,0.07728662341833115,0.07528204470872879,0.0774824395775795,0.33222368359565735,0.0785394087433815,0.07717087119817734,0.11520220339298248
3908,0.06854666024446487,0.3006424903869629,0.18492108583450317,0.10316533595323563,0.06648436933755875,0.06693791598081589,0.06858723610639572,0.06923792511224747,0.0714770033955574
3909,0.06872395426034927,0.2825414538383484,0.21903924643993378,0.06670591980218887,0.06447505950927734,0.06816187500953674,0.07464347779750824,0.06840167194604874,0.08730733394622803
3910,0.0766112431883812,0.07489018142223358,0.07359382510185242,0.07917767763137817,0.3269630968570709,0.11676162481307983,0.07472508400678635,0.07801342755556107,0.09926383197307587
3911,0.06842996925115585,0.2669157087802887,0.23855380713939667,0.08002172410488129,0.0669119656085968,0.06849686801433563,0.07223374396562576,0.06905076652765274,0.06938540935516357
3912,0.12805934250354767,0.11007343232631683,0.11437675356864929,0.10648929327726364,0.08534979820251465,0.1515880674123764,0.10995802283287048,0.10062065720558167,0.09348464012145996
3913,0.07207164913415909,0.1730210930109024,0.3158486783504486,0.06991063058376312,0.06978174299001694,0.07450924813747406,0.0723554715514183,0.07900718599557877,0.07349430024623871
3914,0.08811403065919876,0.1656486988067627,0.1363590508699417,0.0858396589756012,0.07505574822425842,0.08027631789445877,0.20183944702148438,0.0868619978427887,0.08000506460666656
3915,0.10375377535820007,0.06435802578926086,0.06398629397153854,0.0641511082649231,0.06573536247015,0.24490027129650116,0.06624086201190948,0.25140678882598877,0.07546747475862503
3916,0.07722868770360947,0.33296719193458557,0.12438276410102844,0.08374887704849243,0.07241003960371017,0.08065106719732285,0.07598205655813217,0.07695353031158447,0.07567580789327621
3917,0.09204502403736115,0.08583423495292664,0.07370125502347946,0.07426523417234421,0.07247728109359741,0.1704961657524109,0.07791147381067276,0.07896357774734497,0.2743057608604431
3918,0.07806610316038132,0.08344296365976334,0.07746577262878418,0.07820142060518265,0.36248013377189636,0.08016042411327362,0.07838214188814163,0.08206790685653687,0.07973308861255646
3919,0.07583917677402496,0.31746527552604675,0.12972493469715118,0.09793579578399658,0.07267389446496964,0.07599753886461258,0.076597660779953,0.07739253342151642,0.0763731449842453
3920,0.07923662662506104,0.08355637639760971,0.09814243018627167,0.07471461594104767,0.07171134650707245,0.09279996901750565,0.328850120306015,0.09505235403776169,0.07593614608049393
3921,0.07714147865772247,0.3208671808242798,0.11478816717863083,0.09566538035869598,0.07638328522443771,0.07842335104942322,0.07873121649026871,0.07987584173679352,0.07812406867742538
3922,0.08653577417135239,0.1842968910932541,0.11918645352125168,0.09191711992025375,0.08282486349344254,0.12975232303142548,0.11239200830459595,0.10675837099552155,0.08633614331483841
3923,0.06837094575166702,0.17364124953746796,0.3111242651939392,0.06770410388708115,0.0669819787144661,0.07177397608757019,0.09712383896112442,0.07281143963336945,0.07046818733215332
3924,0.06492742151021957,0.12537086009979248,0.21743613481521606,0.09054849296808243,0.062472403049468994,0.06767406314611435,0.24569381773471832,0.06440667062997818,0.06147019937634468
3925,0.07401585578918457,0.2500673532485962,0.22573018074035645,0.07332771271467209,0.07327903807163239,0.07623085379600525,0.07449585199356079,0.07765042036771774,0.07520275563001633
3926,0.08824504911899567,0.11031773686408997,0.10243424028158188,0.10660511255264282,0.0750509724020958,0.23699568212032318,0.09059039503335953,0.10256297141313553,0.08719787746667862
3927,0.07882250100374222,0.07338365167379379,0.07294019311666489,0.07343858480453491,0.07268476486206055,0.34133583307266235,0.07385705411434174,0.0871981680393219,0.12633925676345825
3928,0.07895201444625854,0.2963483929634094,0.11207795888185501,0.09665944427251816,0.074708953499794,0.08735501766204834,0.09275699406862259,0.0783739760518074,0.08276721835136414
3929,0.06489868462085724,0.18107351660728455,0.14689618349075317,0.07439857721328735,0.0626056119799614,0.07130951434373856,0.25407400727272034,0.07394330948591232,0.07080061733722687
3930,0.13650459051132202,0.10271045565605164,0.08979868143796921,0.09704730659723282,0.07661417126655579,0.1039818823337555,0.08329854160547256,0.22922547161579132,0.08081892132759094
3931,0.07932127267122269,0.07885380834341049,0.07820320874452591,0.07821998745203018,0.07785585522651672,0.36596792936325073,0.07938775420188904,0.08261169493198395,0.0795784741640091
3932,0.0770668163895607,0.08240381628274918,0.09222996979951859,0.07842563837766647,0.07595225423574448,0.3569613993167877,0.07714381814002991,0.08182065933942795,0.07799563556909561
3933,0.07883916050195694,0.08008944243192673,0.07777506858110428,0.07863634079694748,0.3626691401004791,0.0818243995308876,0.07874572277069092,0.08210469037294388,0.07931605726480484
3934,0.07376395165920258,0.30563536286354065,0.09417100995779037,0.08767683058977127,0.11637172847986221,0.07249420881271362,0.07259617000818253,0.09884509444236755,0.07844565063714981
3935,0.08017521351575851,0.08598977327346802,0.0785132423043251,0.0824710875749588,0.07383469492197037,0.1092151403427124,0.07605551183223724,0.07807052880525589,0.33567482233047485
3936,0.07963551580905914,0.0892074853181839,0.09552906453609467,0.07879003882408142,0.07404152303934097,0.0890510156750679,0.33687344193458557,0.07882905006408691,0.07804286479949951
3937,0.0684407576918602,0.3008251488208771,0.2052668333053589,0.08249615132808685,0.06611335277557373,0.0680108517408371,0.07159824669361115,0.06912396848201752,0.06812465935945511
3938,0.17416279017925262,0.0706818550825119,0.07024713605642319,0.07043324410915375,0.06997030973434448,0.08072290569543839,0.07405910640954971,0.08247385919094086,0.3072488009929657
3939,0.0979657769203186,0.09211118519306183,0.07813134789466858,0.07394665479660034,0.07338905334472656,0.0793738067150116,0.07533952593803406,0.0945819690823555,0.33516064286231995
3940,0.07302603870630264,0.21044892072677612,0.25768744945526123,0.09127043187618256,0.06762061268091202,0.07707269489765167,0.07933775335550308,0.07253894954919815,0.07099717855453491
3941,0.10098845511674881,0.18416878581047058,0.124843530356884,0.09552686661481857,0.0905369222164154,0.11695562303066254,0.09558852761983871,0.09664232283830643,0.09474895894527435
3942,0.08376680314540863,0.07789850234985352,0.07705050706863403,0.07708771526813507,0.07679010182619095,0.36075419187545776,0.07838419079780579,0.08374691754579544,0.08452104032039642
3943,0.08927848190069199,0.1606341451406479,0.07986967265605927,0.07005742192268372,0.256636381149292,0.07599129527807236,0.07339698076248169,0.07273634523153305,0.12139927595853806
3944,0.07840195298194885,0.1269676387310028,0.2720429003238678,0.09705457091331482,0.07360383123159409,0.09154944866895676,0.10332152247428894,0.07943619787693024,0.0776219516992569
3945,0.07264778763055801,0.3080299198627472,0.15029345452785492,0.09998757392168045,0.06995238363742828,0.07141733169555664,0.0759970098733902,0.0733000636100769,0.07837450504302979
3946,0.07017902284860611,0.2671445310115814,0.17070259153842926,0.07210811227560043,0.06728353351354599,0.06792259961366653,0.07010279595851898,0.07032378762960434,0.14423304796218872
3947,0.07725409418344498,0.08296321332454681,0.0769289955496788,0.07532848417758942,0.07470601797103882,0.11995072662830353,0.07638231664896011,0.3383583724498749,0.07812781631946564
3948,0.07696204632520676,0.1197136715054512,0.07711881399154663,0.07462097704410553,0.07455279678106308,0.2931431531906128,0.0816497951745987,0.12422176450490952,0.0780169665813446
3949,0.0834529846906662,0.07979097217321396,0.08177538961172104,0.07852344959974289,0.07610610872507095,0.08856990188360214,0.08009786158800125,0.3504340946674347,0.08124926686286926
3950,0.07961149513721466,0.09332101047039032,0.09010718017816544,0.07772119343280792,0.07659649103879929,0.08007810264825821,0.0768035501241684,0.3496316373348236,0.07612935453653336
3951,0.06663444638252258,0.24449709057807922,0.27490636706352234,0.0673975870013237,0.06539002805948257,0.07142990082502365,0.0721210315823555,0.06934681534767151,0.06827673316001892
3952,0.07623402774333954,0.2847946882247925,0.1593990921974182,0.09454702585935593,0.06849788874387741,0.07387688755989075,0.09659209102392197,0.07426510751247406,0.07179320603609085
3953,0.09236393868923187,0.09180546551942825,0.08156280964612961,0.07526770234107971,0.07403131574392319,0.08311733603477478,0.0762275755405426,0.07845717668533325,0.3471667170524597
3954,0.0871652364730835,0.08425884693861008,0.08126933127641678,0.08345097303390503,0.3192271292209625,0.08915890753269196,0.08353514224290848,0.08825197070837021,0.08368247747421265
3955,0.08537890017032623,0.0908321812748909,0.08518184721469879,0.08334757387638092,0.0830204114317894,0.09062568843364716,0.08471932262182236,0.08920922130346298,0.30768483877182007
3956,0.08340707421302795,0.24363164603710175,0.11088735610246658,0.12322132289409637,0.08317894488573074,0.08158037811517715,0.09668570011854172,0.09050504863262177,0.08690249174833298
3957,0.09511968493461609,0.07877088338136673,0.07761930674314499,0.0788189098238945,0.07569760084152222,0.08322160691022873,0.0775466114282608,0.08411478996276855,0.34909066557884216
3958,0.07979628443717957,0.11381084471940994,0.07792119681835175,0.07312915474176407,0.16839146614074707,0.08796948939561844,0.07353639602661133,0.10042335838079453,0.2250218391418457
3959,0.08203941583633423,0.2644347846508026,0.13159513473510742,0.08757081627845764,0.07328734546899796,0.08142748475074768,0.1253443956375122,0.07626397162675858,0.07803664356470108
3960,0.08182123303413391,0.08786141872406006,0.07748118788003922,0.07443808019161224,0.0739222913980484,0.07961733639240265,0.10532943904399872,0.34076055884361267,0.07876843214035034
3961,0.0777721032500267,0.07783528417348862,0.07763942331075668,0.07812725752592087,0.10970857739448547,0.33901068568229675,0.07777275890111923,0.08222398906946182,0.07990994304418564
3962,0.07485903054475784,0.12151505798101425,0.10157559812068939,0.10213664174079895,0.07096750289201736,0.3027450740337372,0.07173468172550201,0.07566146552562714,0.07880492508411407
3963,0.08758086711168289,0.07997292280197144,0.07863824814558029,0.0797690898180008,0.07906843721866608,0.3386978209018707,0.08040659129619598,0.09570562839508057,0.08016041666269302
3964,0.08520933985710144,0.19736707210540771,0.09968284517526627,0.07355796545743942,0.07200375199317932,0.08540032804012299,0.229641392827034,0.07796142995357513,0.0791759118437767
3965,0.08081749081611633,0.08044738322496414,0.07928919792175293,0.08133724331855774,0.09776537865400314,0.10130765289068222,0.08075781911611557,0.317274808883667,0.08100302517414093
3966,0.07380694895982742,0.3332909941673279,0.14314939081668854,0.08015162497758865,0.07157675176858902,0.07360827922821045,0.07471123337745667,0.07603719830513,0.07366761565208435
3967,0.10122916102409363,0.11731564998626709,0.09313996881246567,0.08173149079084396,0.07981079071760178,0.10672410577535629,0.1004815399646759,0.23410986363887787,0.085457444190979
3968,0.07936791330575943,0.09609441459178925,0.07560820132493973,0.07644001394510269,0.0698237344622612,0.3209868371486664,0.07345644384622574,0.07448447495698929,0.1337379515171051
3969,0.07934268563985825,0.08040417730808258,0.07800961285829544,0.07855286449193954,0.08010600507259369,0.3628951907157898,0.07870232313871384,0.08247803896665573,0.07950914651155472
3970,0.06428572535514832,0.20479340851306915,0.1459432691335678,0.2548670172691345,0.062140848487615585,0.07175496965646744,0.06595704704523087,0.06497830897569656,0.06527941673994064
3971,0.06517545133829117,0.29623132944107056,0.21312102675437927,0.06517712771892548,0.06559400260448456,0.06637314707040787,0.06583831459283829,0.09582637250423431,0.06666320562362671
3972,0.0841740146279335,0.07915978878736496,0.07641579210758209,0.0922977551817894,0.07190325111150742,0.3303116261959076,0.07518728077411652,0.07598208636045456,0.11456844210624695
3973,0.0786115899682045,0.0806104838848114,0.07572750747203827,0.07552739977836609,0.07359550148248672,0.10836906731128693,0.0759027898311615,0.08589877188205719,0.3457568287849426
3974,0.06591779738664627,0.2953001856803894,0.23465225100517273,0.06584714353084564,0.0648690015077591,0.07088381797075272,0.06608229875564575,0.06945351511240005,0.06699399650096893
3975,0.07586643099784851,0.3443199396133423,0.11253176629543304,0.08766277134418488,0.07333517074584961,0.07413598150014877,0.07835175842046738,0.07668377459049225,0.07711245119571686
3976,0.07499086856842041,0.33570921421051025,0.12674203515052795,0.09281516075134277,0.07150121033191681,0.07225106656551361,0.07605064660310745,0.07476607710123062,0.07517372816801071
3977,0.13651451468467712,0.09050237387418747,0.0772009938955307,0.09003753960132599,0.07861786335706711,0.27400434017181396,0.08373813331127167,0.08016324043273926,0.0892210304737091
3978,0.07808244973421097,0.08567363768815994,0.08476097136735916,0.07738462090492249,0.07763321697711945,0.3590182363986969,0.07797206193208694,0.08094418793916702,0.07853063195943832
3979,0.26073673367500305,0.0659409835934639,0.06710055470466614,0.06253495067358017,0.0622350312769413,0.11797446012496948,0.07498684525489807,0.22007016837596893,0.06842026114463806
3980,0.08045006543397903,0.07404784113168716,0.08621328324079514,0.08623610436916351,0.06773357093334198,0.08154910802841187,0.10700703412294388,0.3014639914035797,0.1152990311384201
3981,0.0757465586066246,0.3506784737110138,0.10033467411994934,0.08619716018438339,0.07471427321434021,0.07735772430896759,0.07587151974439621,0.07818491011857986,0.08091466873884201
3982,0.10126349329948425,0.10259853303432465,0.09785439074039459,0.13021761178970337,0.07056362181901932,0.231636643409729,0.07049053907394409,0.08656115084886551,0.10881397128105164
3983,0.07548640668392181,0.24559497833251953,0.17667730152606964,0.11745353043079376,0.07377438992261887,0.0798044502735138,0.07560762763023376,0.07727599143981934,0.07832527160644531
3984,0.07442063838243484,0.294426292181015,0.1760595738887787,0.07128798961639404,0.0706881582736969,0.07591595500707626,0.07891817390918732,0.07500134408473969,0.08328184485435486
3985,0.08820134401321411,0.10296237468719482,0.0885385274887085,0.07373429834842682,0.07337484508752823,0.08274690061807632,0.09024971723556519,0.29949429631233215,0.10069767385721207
3986,0.18649813532829285,0.08368617296218872,0.07743888348340988,0.07849132269620895,0.07663467526435852,0.24581468105316162,0.0795469582080841,0.08191542327404022,0.08997371047735214
3987,0.07912562787532806,0.07832972705364227,0.07802079617977142,0.07802270352840424,0.07821307331323624,0.36470407247543335,0.07894649356603622,0.08524079620838165,0.07939670979976654
3988,0.07255323976278305,0.06982191652059555,0.07055944204330444,0.07343902438879013,0.06375269591808319,0.22466546297073364,0.2812773585319519,0.07382810115814209,0.0701027512550354
3989,0.06977975368499756,0.2932951748371124,0.20806851983070374,0.06908819824457169,0.06864984333515167,0.07581344246864319,0.06993359327316284,0.07375483214855194,0.07161664217710495
3990,0.07395361363887787,0.3367421329021454,0.12528008222579956,0.09433231502771378,0.07172120362520218,0.07267974317073822,0.0748635083436966,0.07499611377716064,0.07543129473924637
3991,0.09965942054986954,0.07398170232772827,0.07363559305667877,0.07329585403203964,0.0738593116402626,0.08024781942367554,0.07550157606601715,0.1411093771457672,0.30870938301086426
3992,0.16539688408374786,0.07133571803569794,0.0660182386636734,0.07182814180850983,0.0657917782664299,0.12088733166456223,0.07110416889190674,0.13418863713741302,0.2334490865468979
3993,0.06595943868160248,0.24866938591003418,0.22639615833759308,0.1074724793434143,0.06530981510877609,0.07060623914003372,0.07981467247009277,0.0691906288266182,0.06658121943473816
3994,0.1842854619026184,0.09612282365560532,0.08002617955207825,0.0787057876586914,0.07817212492227554,0.08983802795410156,0.08079320192337036,0.0821002721786499,0.22995609045028687
3995,0.07449319958686829,0.07457326352596283,0.07559475302696228,0.07429748773574829,0.11041378974914551,0.335332989692688,0.0747879222035408,0.08290345221757889,0.09760311990976334
3996,0.08274510502815247,0.10934899002313614,0.08139216154813766,0.13265104591846466,0.07694609463214874,0.17752355337142944,0.07969563454389572,0.10603425651788712,0.15366314351558685
3997,0.0772748738527298,0.3095082640647888,0.13469408452510834,0.08649177104234695,0.07831510901451111,0.08076924085617065,0.07662922143936157,0.07966525107622147,0.0766521766781807
3998,0.08534686267375946,0.07921159267425537,0.07498374581336975,0.07761798799037933,0.3434138596057892,0.10541441291570663,0.07780812680721283,0.07857147604227066,0.07763195037841797
3999,0.07009672373533249,0.2568435072898865,0.23320989310741425,0.07212655246257782,0.06864616274833679,0.07871804386377335,0.07541098445653915,0.07188961654901505,0.07305851578712463
4000,0.08817249536514282,0.21902309358119965,0.1895604133605957,0.07759428024291992,0.06974780559539795,0.07982946187257767,0.12780821323394775,0.07335861027240753,0.07490560412406921
4001,0.07879680395126343,0.0786934643983841,0.0781983956694603,0.07820626348257065,0.07773789018392563,0.3654134273529053,0.08147046715021133,0.08201755583286285,0.07946570962667465
4002,0.06595747172832489,0.25087234377861023,0.2549631595611572,0.09262174367904663,0.06373541057109833,0.06527959555387497,0.07176554948091507,0.06787664443254471,0.06692807376384735
4003,0.08841244131326675,0.1573738008737564,0.23008254170417786,0.08343583345413208,0.08979689329862595,0.09442415833473206,0.08442176878452301,0.08664488047361374,0.08540763705968857
4004,0.06810514628887177,0.14971710741519928,0.19668450951576233,0.13918501138687134,0.06834828853607178,0.07038404047489166,0.1669987589120865,0.0714222639799118,0.06915483623743057
4005,0.07491911947727203,0.1223316639661789,0.09883949905633926,0.07233993709087372,0.07042313367128372,0.09840855002403259,0.07066228240728378,0.07326485961675644,0.31881096959114075
4006,0.07575631886720657,0.0952400341629982,0.09025838226079941,0.1266324371099472,0.0709536001086235,0.31797081232070923,0.0728960856795311,0.0756206139922142,0.07467173039913177
4007,0.07502063363790512,0.29750576615333557,0.16607868671417236,0.10053990036249161,0.0679904893040657,0.07801254838705063,0.0714319497346878,0.07192052155733109,0.07149948179721832
4008,0.06543529033660889,0.2622644603252411,0.219116672873497,0.11771772056818008,0.06113792583346367,0.06581112742424011,0.08059308677911758,0.0639101043343544,0.06401361525058746
4009,0.07328903675079346,0.2628597319126129,0.22013112902641296,0.07692742347717285,0.06471076607704163,0.06565944105386734,0.06780117005109787,0.10229254513978958,0.06632878631353378
4010,0.06988963484764099,0.10678238421678543,0.286132276058197,0.1554609090089798,0.06873269379138947,0.07666046917438507,0.09333843737840652,0.07280655950307846,0.07019660621881485
4011,0.08125006407499313,0.081053726375103,0.07902111858129501,0.0791672095656395,0.07844651490449905,0.3589860498905182,0.08013520389795303,0.08251963555812836,0.07942043989896774
4012,0.07063509523868561,0.3096056878566742,0.1845177710056305,0.0696902647614479,0.07236697524785995,0.07387702167034149,0.07108879089355469,0.07474642246961594,0.07347195595502853
4013,0.07709633558988571,0.3568008840084076,0.09568622708320618,0.07997660338878632,0.07630591839551926,0.07729741185903549,0.07824734598398209,0.07981180399656296,0.07877742499113083
4014,0.1419862061738968,0.07443999499082565,0.07291052490472794,0.07274341583251953,0.07242266833782196,0.07723511755466461,0.07433081418275833,0.07703465223312378,0.3368965983390808
4015,0.06792274862527847,0.06820664554834366,0.06729768961668015,0.06819621473550797,0.20627552270889282,0.31292468309402466,0.0680229663848877,0.07261200994253159,0.06854154914617538
4016,0.07298186421394348,0.21604116261005402,0.18550921976566315,0.07436883449554443,0.07752475142478943,0.12019012123346329,0.07716494053602219,0.09351079165935516,0.08270825445652008
4017,0.08907964825630188,0.08349160850048065,0.07097796350717545,0.06952713429927826,0.15324237942695618,0.07891380041837692,0.12673935294151306,0.24210868775844574,0.08591938018798828
4018,0.07625125348567963,0.3456902801990509,0.10368107259273529,0.08293657749891281,0.07538706064224243,0.0787879005074501,0.07653921097517014,0.08373089879751205,0.07699576020240784
4019,0.09162745624780655,0.2767333388328552,0.11772500723600388,0.07747894525527954,0.07595808804035187,0.08099672198295593,0.07937595248222351,0.07953667640686035,0.12056776136159897
4020,0.07102153450250626,0.23690472543239594,0.16567952930927277,0.14542178809642792,0.07181661576032639,0.09096109867095947,0.07261308282613754,0.07365063577890396,0.07193096727132797
4021,0.0743793174624443,0.2834272086620331,0.1683855950832367,0.12554983794689178,0.06651756167411804,0.07100071758031845,0.07334268093109131,0.0691758319735527,0.06822124123573303
4022,0.06881681084632874,0.19578568637371063,0.08713462948799133,0.25961676239967346,0.06891888380050659,0.08797281980514526,0.06849128752946854,0.07058923691511154,0.0926738902926445
4023,0.07862097024917603,0.08070801198482513,0.0778251513838768,0.07911718636751175,0.3606991767883301,0.08403535932302475,0.07848311215639114,0.08196765929460526,0.07854335755109787
4024,0.07922420650720596,0.07849869132041931,0.07811973243951797,0.07819397002458572,0.07783664017915726,0.3658828139305115,0.07904873788356781,0.08360350131988525,0.07959170639514923
4025,0.08198519796133041,0.07326647639274597,0.07292304933071136,0.0730675607919693,0.07121097296476364,0.0910324901342392,0.12859122455120087,0.3254769444465637,0.08244605362415314
4026,0.07800563424825668,0.21495677530765533,0.2466718703508377,0.0865807756781578,0.07125446945428848,0.08116481453180313,0.07478753477334976,0.07366103678941727,0.07291705906391144
4027,0.06894542276859283,0.25305402278900146,0.22059573233127594,0.11457570642232895,0.06265424191951752,0.06941145658493042,0.07691459357738495,0.06605519354343414,0.06779360771179199
4028,0.07838597893714905,0.08514459431171417,0.07778452336788177,0.07659313827753067,0.08413411676883698,0.08689896762371063,0.08508898317813873,0.3459688127040863,0.08000089228153229
4029,0.07382120192050934,0.07646283507347107,0.0763394832611084,0.07420345395803452,0.07210412621498108,0.3325003981590271,0.1182088777422905,0.10230419039726257,0.07405546307563782
4030,0.08710385859012604,0.2295856773853302,0.1621294468641281,0.10014583170413971,0.07031001895666122,0.08198540657758713,0.07717426121234894,0.11763647943735123,0.07392901927232742
4031,0.06304860860109329,0.13430801033973694,0.12554192543029785,0.06521927565336227,0.06207595020532608,0.08930902183055878,0.2839983403682709,0.11311786621809006,0.06338100135326385
4032,0.07382189482450485,0.13522936403751373,0.32033154368400574,0.07158558070659637,0.07050640881061554,0.08098748326301575,0.08479873836040497,0.08471549302339554,0.07802345603704453
4033,0.08658063411712646,0.08460768312215805,0.08024276047945023,0.08217018097639084,0.08215731382369995,0.3248901069164276,0.0840541273355484,0.08471724390983582,0.09057990461587906
4034,0.07521330565214157,0.3231300115585327,0.12464040517807007,0.09129899740219116,0.07238056510686874,0.07352589070796967,0.07463354617357254,0.07565490901470184,0.08952238410711288
4035,0.10803771764039993,0.12917377054691315,0.10598286986351013,0.07678353786468506,0.07670921087265015,0.08512859791517258,0.22166767716407776,0.11188960075378418,0.08462698757648468
4036,0.11400140821933746,0.07674005627632141,0.076273113489151,0.07595514506101608,0.07570037990808487,0.3297714591026306,0.07925542443990707,0.08361002802848816,0.08869300782680511
4037,0.07098221033811569,0.2652890980243683,0.19719485938549042,0.08607771247625351,0.08413086831569672,0.0722413957118988,0.07803952693939209,0.07346820086240768,0.07257615029811859
4038,0.07748854905366898,0.07924574613571167,0.0801941528916359,0.07865756005048752,0.0717087984085083,0.09756792336702347,0.0920247957110405,0.09347394108772278,0.3296385109424591
4039,0.07984088361263275,0.07902994751930237,0.07912031561136246,0.08136790990829468,0.07723178714513779,0.36303964257240295,0.07898439466953278,0.08129879832267761,0.08008631318807602
4040,0.08215533196926117,0.07961061596870422,0.07743218541145325,0.07946556061506271,0.3521781265735626,0.08593079447746277,0.07944782078266144,0.08308126777410507,0.08069829642772675
4041,0.06649866700172424,0.19227996468544006,0.15377293527126312,0.09620875865221024,0.06091678887605667,0.07207398861646652,0.09773890674114227,0.19566033780574799,0.06484968960285187
4042,0.06839282810688019,0.20752674341201782,0.2807700037956238,0.08418294042348862,0.06709973514080048,0.0786643922328949,0.07446715980768204,0.07042599469423294,0.06847018003463745
4043,0.06967654079198837,0.06879474222660065,0.0684659332036972,0.06779658049345016,0.20222829282283783,0.073216512799263,0.06857893615961075,0.3082225024700165,0.07301998138427734
4044,0.07811799645423889,0.35640019178390503,0.09206572920084,0.08012696355581284,0.0767078623175621,0.07859650254249573,0.07909869402647018,0.08021779358386993,0.07866822928190231
