id,Class_1,Class_2,Class_3,Class_4,Class_5,Class_6,Class_7,Class_8,Class_9
4557,0.10878085345,0.125688374043,0.1094199121,0.111530020833,0.111042819917,0.106314435601,0.111503101885,0.107721917331,0.107998594642
5504,0.108940593898,0.12711635232,0.105733625591,0.113619022071,0.110543087125,0.10758896172,0.111468441784,0.107946828008,0.107043087482
20938,0.109602808952,0.113281995058,0.115876853466,0.116648770869,0.109262689948,0.105949826539,0.111903242767,0.106655985117,0.11081776768
957,0.121002741158,0.102500654757,0.109034441411,0.10869294405,0.110075674951,0.106497533619,0.11051530391,0.110995538533,0.120685175061
52896,0.113493509591,0.106253869832,0.110091492534,0.108444392681,0.11016485095,0.10516475141,0.107513733208,0.129521802068,0.109351560473
18729,0.109626017511,0.115760363638,0.123420745134,0.109053917229,0.109932556748,0.104206904769,0.111682668328,0.107824370265,0.108492471278
54955,0.11127474159,0.106591753662,0.108605392277,0.10893689841,0.109858512878,0.10793890059,0.109452515841,0.12890149653,0.108439780772
55533,0.113698221743,0.107247121632,0.109131902456,0.108857221901,0.11085999012,0.106108546257,0.107969641685,0.118341118097,0.117786251009
53935,0.111267715693,0.103233456612,0.108389191329,0.111403398216,0.114386342466,0.106238558888,0.107183881104,0.125627487898,0.112270012498
36600,0.115761592984,0.0991268083453,0.106234900653,0.112644769251,0.111829556525,0.11053326726,0.107563696802,0.106003321707,0.13030205667
43088,0.112397015095,0.101258248091,0.105387859046,0.109044238925,0.110310219228,0.137965530157,0.111391089857,0.106367997825,0.105877742171
1089,0.117366448045,0.101541951299,0.105632632971,0.111762903631,0.109547801316,0.120954416692,0.114639051259,0.10522685945,0.113327860832
27896,0.1082951352,0.117436520755,0.112450286746,0.116011470556,0.108570173383,0.109934151173,0.113468617201,0.107511132956,0.106322534382
15365,0.108823865652,0.124681152403,0.108352176845,0.113443776965,0.110135808587,0.105957143009,0.111688919365,0.10678987205,0.110127203166
49934,0.112224519253,0.105316586792,0.10875172168,0.108195312321,0.109874270856,0.104395635426,0.105203308165,0.137274205685,0.108764402568
8564,0.109282851219,0.121319964528,0.113284111023,0.112933948636,0.109706662595,0.105565734208,0.111462123692,0.107404917479,0.109039619565
28238,0.110131055117,0.11522552371,0.117265105247,0.115735754371,0.109570927918,0.104419752955,0.112004972994,0.106419622898,0.109227269888
50756,0.110400013626,0.106094136834,0.108979322016,0.108631834388,0.111028619111,0.106794811785,0.107565715909,0.131806150079,0.108699426055
61126,0.120906546712,0.0979095175862,0.106836259365,0.106518104672,0.110828228295,0.0990865305066,0.101274177432,0.102730631828,0.153909996152
1250,0.116826608777,0.101821385324,0.107828341424,0.10730393976,0.112178519368,0.100906781852,0.104562021792,0.104893833399,0.143678471446
16007,0.109241485596,0.123853161931,0.120227508247,0.106960937381,0.108765475452,0.104497559369,0.110633000731,0.10631814599,0.109502717853
17517,0.108352698386,0.128058925271,0.109280958772,0.111939437687,0.110606625676,0.105877868831,0.111330129206,0.10705537349,0.107497990131
47244,0.117791943252,0.103623442352,0.109030157328,0.106752365828,0.111333139241,0.105251662433,0.13917517662,0.0984480679035,0.108594022691
15350,0.108547382057,0.12152197957,0.112993396819,0.114245593548,0.109814688563,0.105737961829,0.111129269004,0.107018373907,0.108991414309
61269,0.114158757031,0.0997969284654,0.108626060188,0.105606175959,0.111031152308,0.0990600064397,0.102549895644,0.10342592746,0.155745029449
33475,0.110118113458,0.103776007891,0.105692058802,0.109153881669,0.108212903142,0.138580158353,0.110924772918,0.105816468596,0.10772562772
14074,0.108704730868,0.119721665978,0.114365272224,0.11594953388,0.109177432954,0.106386013329,0.111426003277,0.107597835362,0.106671474874
52843,0.120795965195,0.100921958685,0.105197750032,0.109522677958,0.114764720201,0.10705024004,0.109221108258,0.11373835057,0.118787296116
59196,0.117300719023,0.0996353924274,0.107082366943,0.106502242386,0.111244425178,0.100538626313,0.105452239513,0.103584557772,0.148659467697
40808,0.110478706658,0.101978205144,0.10641412437,0.109964452684,0.109309703112,0.135462492704,0.111672259867,0.107423044741,0.107297115028
33195,0.109925195575,0.103874377906,0.106137655675,0.10884667933,0.107658214867,0.139849156141,0.110220633447,0.105269491673,0.108218498528
28158,0.109877198935,0.104299962521,0.115656778216,0.127931460738,0.110334344208,0.106428235769,0.111821204424,0.106124043465,0.107526779175
3039,0.108836904168,0.12741702795,0.109316319227,0.109291143715,0.109898775816,0.106058441103,0.111576452851,0.10689099133,0.110713876784
32338,0.109177999198,0.103586696088,0.106339640915,0.109830416739,0.108343698084,0.142007276416,0.110074080527,0.10526458174,0.105375625193
31184,0.111865393817,0.0970325022936,0.105965852737,0.11002048105,0.151409640908,0.0997480303049,0.110421031713,0.10211956501,0.111417554319
52287,0.110360875726,0.105856388807,0.11157322675,0.107883512974,0.10888068378,0.105695471168,0.107102952898,0.131279617548,0.111367292702
16779,0.11027893424,0.115446843207,0.128731533885,0.106291212142,0.109052419662,0.102957397699,0.110037788749,0.107576601207,0.10962728411
55160,0.111994549632,0.104252800345,0.107536144555,0.108868889511,0.109475553036,0.106683418155,0.105206616223,0.128169298172,0.117812693119
41360,0.108924970031,0.104002512991,0.106814317405,0.110549621284,0.108543865383,0.138182580471,0.110833197832,0.106026642025,0.106122300029
7079,0.108559779823,0.127510353923,0.110134288669,0.111090086401,0.109406635165,0.105749294162,0.111314930022,0.107750341296,0.108484260738
3327,0.10866189748,0.121848650277,0.116303913295,0.112489081919,0.110452637076,0.105061769485,0.11081187427,0.106730259955,0.107639893889
33976,0.115213774145,0.100843675435,0.106201469898,0.111698530614,0.109881289303,0.126629367471,0.111699469388,0.107595473528,0.110236883163
51769,0.110742084682,0.105026058853,0.10930339247,0.108143046498,0.11156924814,0.104365989566,0.10492862761,0.134752571583,0.111168928444
31700,0.118807807565,0.101205639541,0.106285147369,0.112463533878,0.109594970942,0.122842475772,0.113443054259,0.108192436397,0.107164815068
13212,0.108901076019,0.12616994977,0.110794484615,0.11012224853,0.110411189497,0.105794988573,0.11145863682,0.107997141778,0.108350329101
7886,0.106654986739,0.10614451021,0.137969523668,0.111716136336,0.110300153494,0.101719237864,0.11228556186,0.104774057865,0.108435772359
28538,0.109648302197,0.108124032617,0.120142713189,0.115700274706,0.110966660082,0.104396022856,0.117415398359,0.105785422027,0.107821196318
16441,0.108891047537,0.124736465514,0.108492903411,0.113984785974,0.109530620277,0.107255339622,0.11098318547,0.108578503132,0.107547193766
24537,0.108990631998,0.116633459926,0.121731027961,0.114239819348,0.108882039785,0.104356594384,0.111003920436,0.106272079051,0.107890434563
31104,0.112319871783,0.0976192206144,0.105864286423,0.109781906009,0.15187984705,0.0993135944009,0.110134378076,0.102577976882,0.110508970916
56302,0.108549751341,0.104185111821,0.110896073282,0.107743792236,0.1093628034,0.10392767936,0.101280152798,0.145997270942,0.108057402074
42693,0.108249768615,0.104487754405,0.107118323445,0.109839335084,0.108617074788,0.138102263212,0.111261531711,0.105836547911,0.106487393379
6161,0.110250405967,0.111570872366,0.11892478168,0.117956019938,0.10936871171,0.105300657451,0.110271327198,0.107623584569,0.108733646572
39682,0.108382642269,0.104463383555,0.107267536223,0.110362365842,0.1083124578,0.139907240868,0.110581345856,0.105584517121,0.105138547719
9616,0.108879044652,0.111826807261,0.120116233826,0.118020184338,0.108711019158,0.105948217213,0.111466825008,0.10723619163,0.107795491815
23716,0.109819799662,0.115427613258,0.1273239851,0.110765598714,0.108010277152,0.103101454675,0.109018169343,0.107901565731,0.108631588519
29102,0.111637815833,0.0982704088092,0.106163367629,0.108914531767,0.155111342669,0.098615527153,0.109204255044,0.101925551891,0.110157199204
34383,0.108901642263,0.103932365775,0.106785036623,0.11059769243,0.108122684062,0.140457183123,0.110337041318,0.105109706521,0.105756670237
14309,0.108377180994,0.122869163752,0.122623749077,0.107351541519,0.108329549432,0.105234101415,0.109435491264,0.106876514852,0.10890275985
33617,0.108438462019,0.117450132966,0.116466268897,0.110343270004,0.109239369631,0.108420811594,0.113636665046,0.108008757234,0.107996158302
3634,0.108796752989,0.126401364803,0.110013179481,0.109930887818,0.109790503979,0.106658048928,0.113111115992,0.106992542744,0.108305603266
26001,0.109779052436,0.11677133292,0.125899776816,0.106783680618,0.1090561077,0.103365242481,0.111425310373,0.107754081488,0.109165340662
34872,0.110258549452,0.103741377592,0.106167927384,0.109630279243,0.108870498836,0.136285543442,0.110919781029,0.10708283633,0.107043311
42189,0.115526512265,0.102518886328,0.106436111033,0.110058046877,0.109139621258,0.109591916203,0.108042441308,0.106539569795,0.132146835327
9779,0.110499918461,0.116236783564,0.120589502156,0.108131997287,0.108036667109,0.106517121196,0.112751804292,0.108901590109,0.108334630728
6390,0.108903847635,0.126210257411,0.111145734787,0.110805742443,0.108992956579,0.106655798852,0.111904934049,0.107830442488,0.107550278306
21559,0.110986538231,0.114414133132,0.112237542868,0.113172344863,0.1105889678,0.106919758022,0.113583087921,0.108337469399,0.10976023972
55765,0.111316584051,0.10536762327,0.108545385301,0.109753102064,0.109786771238,0.108179718256,0.108353413641,0.128440782428,0.110256694257
2251,0.111333921552,0.11474981904,0.109252333641,0.109415985644,0.111978627741,0.111346766353,0.120032906532,0.106016941369,0.105872750282
46615,0.108906142414,0.120078332722,0.115865670145,0.113504953682,0.108833059669,0.105532296002,0.112114273012,0.107267849147,0.107897415757
6283,0.108701959252,0.125928029418,0.111653923988,0.11097355932,0.109786503017,0.106291636825,0.111905917525,0.107097014785,0.107661359012
52572,0.110979475081,0.103246070445,0.110952451825,0.109082490206,0.112487159669,0.102096818388,0.107311800122,0.134485945106,0.109357759356
46190,0.111561588943,0.106329083443,0.10925026238,0.110714137554,0.111154876649,0.107588201761,0.132041782141,0.102783732116,0.108576349914
15686,0.108794301748,0.120728053153,0.113863922656,0.114890687168,0.109761439264,0.105201050639,0.111841149628,0.106888346374,0.108031079173
16943,0.108257099986,0.127770036459,0.110852569342,0.110103443265,0.109568737447,0.106408663094,0.111775763333,0.107524871826,0.107738777995
52952,0.112147316337,0.104117810726,0.109403371811,0.108924932778,0.111327394843,0.105675004423,0.10668130964,0.129368036985,0.112354829907
55521,0.111785680056,0.104041561484,0.107357099652,0.1100378111,0.110145144165,0.117558412254,0.110404677689,0.119690097868,0.108979582787
2210,0.110041864216,0.108229860663,0.111716710031,0.116434551775,0.109153874218,0.117385432124,0.113920807838,0.107075348496,0.106041535735
24011,0.109677322209,0.11153653264,0.114581212401,0.108306959271,0.123163253069,0.104828119278,0.111746139824,0.106880322099,0.109280094504
44301,0.107906259596,0.105143480003,0.107335343957,0.110161341727,0.108514308929,0.138041704893,0.110419526696,0.106023184955,0.10645481199
48971,0.110974930227,0.103746719658,0.110363602638,0.112713143229,0.111698940396,0.107666037977,0.114545315504,0.112539388239,0.115751892328
55624,0.109794028103,0.105526454747,0.109872713685,0.10860286653,0.109377868474,0.105401605368,0.104873903096,0.137053892016,0.109496645629
60095,0.116632439196,0.101012960076,0.105917349458,0.110879704356,0.111690193415,0.120454974473,0.112067840993,0.109133332968,0.112211175263
5265,0.109628863633,0.119455352426,0.11037953198,0.111768223345,0.112275727093,0.104642339051,0.11305449903,0.107103280723,0.111692130566
35225,0.112950444221,0.0980484709144,0.105866938829,0.107307620347,0.107832282782,0.112041145563,0.105405166745,0.105597279966,0.144950643182
43477,0.110675536096,0.103058427572,0.106869913638,0.111293748021,0.109875962138,0.131713584065,0.112744770944,0.106790669262,0.106977328658
13897,0.108969159424,0.123689614236,0.113567180932,0.113347440958,0.109922751784,0.105688117445,0.11020090431,0.107161842287,0.107453018427
51192,0.112978771329,0.106239460409,0.108883112669,0.108150057495,0.109985791147,0.105290085077,0.104864493012,0.134564608335,0.109043605626
51626,0.111095122993,0.105803869665,0.108731739223,0.10886900872,0.109742440283,0.106271497905,0.105222314596,0.134413644671,0.109850242734
15437,0.108302026987,0.125271514058,0.10937666893,0.113240338862,0.109695032239,0.107031941414,0.112288936973,0.107477672398,0.107315860689
1492,0.113742589951,0.10249812156,0.107252597809,0.10760179162,0.109808243811,0.105592638254,0.108641393483,0.108713768423,0.136148780584
27270,0.108515881002,0.123102732003,0.110455565155,0.113701373339,0.111955076456,0.104653656483,0.110836736858,0.107031136751,0.109747797251
10936,0.108962982893,0.126402333379,0.110182836652,0.111476972699,0.111503683031,0.106012038887,0.112029507756,0.106457188725,0.106972418725
48857,0.113584533334,0.105699151754,0.108088560402,0.108997546136,0.110643401742,0.107156731188,0.108830228448,0.130348220468,0.10665166378
16483,0.108279980719,0.128870174289,0.110432162881,0.109353721142,0.109479606152,0.106509841979,0.112380757928,0.107232935727,0.107460826635
56117,0.111583441496,0.105518065393,0.109145060182,0.108095884323,0.110573746264,0.10729418695,0.106029063463,0.133129492402,0.108631029725
36009,0.111076742411,0.102832011878,0.106170609593,0.109773650765,0.108011774719,0.143912643194,0.110791049898,0.102871589363,0.104559928179
13016,0.108974345028,0.121405400336,0.120857723057,0.111021772027,0.108133852482,0.104428373277,0.110398545861,0.106997951865,0.107782073319
44255,0.111446000636,0.103188052773,0.106695607305,0.110672160983,0.109404928982,0.131651446223,0.112082660198,0.108220487833,0.106638677418
7035,0.109321601689,0.124886795878,0.110975600779,0.111338734627,0.109776332974,0.105371072888,0.111771851778,0.106849424541,0.109708547592
52900,0.11251334846,0.104647725821,0.109314620495,0.110002882779,0.110270678997,0.115363515913,0.112290859222,0.118116825819,0.10747949034
7287,0.109992422163,0.122402705252,0.109450243413,0.113750375807,0.109823063016,0.105785787106,0.11162019521,0.10747281462,0.109702393413
51499,0.114198349416,0.10525829345,0.107561856508,0.110755965114,0.109533697367,0.107097953558,0.109701111913,0.122024767101,0.113867968321
48328,0.118465527892,0.100546345115,0.109516561031,0.10796482116,0.11174672842,0.104832857847,0.130367830396,0.102992169559,0.113567113876
20645,0.109029568732,0.109265998006,0.127965837717,0.112139694393,0.108713448048,0.103339426219,0.111476913095,0.107578553259,0.11049053818
7484,0.108741700649,0.117135234177,0.114093616605,0.117380164564,0.108760677278,0.107819437981,0.112286329269,0.107156120241,0.106626734138
15835,0.109594218433,0.125035643578,0.110152460635,0.109226763248,0.109605565667,0.1056355685,0.112254351377,0.107604928315,0.110890574753
39614,0.109130479395,0.104185603559,0.106786414981,0.109972111881,0.107879497111,0.140077874064,0.109942883253,0.105520807207,0.106504335999
50050,0.111161477864,0.104107022285,0.108880378306,0.107615381479,0.110474012792,0.102973349392,0.104262709618,0.142286539078,0.108239091933
32678,0.110394105315,0.104507245123,0.106175348163,0.111332036555,0.108642801642,0.133780315518,0.111271455884,0.107336811721,0.106559924781
21059,0.109297186136,0.117950089276,0.120843738317,0.112352579832,0.108712956309,0.102439850569,0.110208936036,0.109102092683,0.109092541039
34206,0.112040936947,0.10460563004,0.107204906642,0.111732818186,0.109838157892,0.11753860116,0.113901570439,0.116006910801,0.107130415738
17424,0.109364360571,0.121918424964,0.113644182682,0.111381411552,0.108860336244,0.103645406663,0.110655888915,0.108369655907,0.112160384655
29107,0.111773081124,0.101505227387,0.106656983495,0.110880233347,0.140111640096,0.100397005677,0.111996784806,0.105951346457,0.110727719963
57808,0.112397894263,0.0992675498128,0.106551967561,0.10469275713,0.109780907631,0.0996849387884,0.104944951832,0.101237982512,0.161441013217
33299,0.109735935926,0.101995654404,0.107885934412,0.110798642039,0.108590304852,0.137587025762,0.110991954803,0.104295983911,0.108118511736
34291,0.110000096262,0.104533925653,0.106749944389,0.110281832516,0.109093569219,0.133524283767,0.110234819353,0.109135717154,0.106445848942
15039,0.109213516116,0.121858283877,0.112785838544,0.114383466542,0.109548926353,0.103653103113,0.11177701503,0.109042942524,0.107736930251
15069,0.109651960433,0.117097526789,0.121805123985,0.107500568032,0.109582692385,0.103432826698,0.11365801841,0.109258487821,0.108012706041
31904,0.110731944442,0.106082238257,0.107532054186,0.11157951504,0.108683727682,0.12782920897,0.111801847816,0.110321626067,0.105437904596
26044,0.110855281353,0.111906051636,0.11919323355,0.109092220664,0.109924130142,0.10449488461,0.117409177125,0.109018303454,0.108106732368
47752,0.111002258956,0.103959113359,0.107842534781,0.111151471734,0.111402079463,0.108167216182,0.135924607515,0.103667095304,0.106883667409
61702,0.116628907621,0.102203726768,0.106404423714,0.1138343364,0.110527016222,0.111844137311,0.111391805112,0.112814120948,0.114351540804
14134,0.108288660645,0.132112920284,0.107708901167,0.10974432528,0.109649278224,0.105354182422,0.111324153841,0.108178436756,0.107639104128
18658,0.109141401947,0.112711824477,0.122374594212,0.116983741522,0.108809255064,0.103758789599,0.109182879329,0.108413890004,0.108623579144
19366,0.109867893159,0.11076053232,0.123544551432,0.114151611924,0.111203327775,0.10284934938,0.109516710043,0.1090285182,0.109077498317
11779,0.110117897391,0.113289274275,0.126709640026,0.109349951148,0.109442003071,0.102497547865,0.109398506582,0.109842889011,0.10935229063
58841,0.116588279605,0.0990545004606,0.105229705572,0.105993457139,0.110780671239,0.101614274085,0.103982068598,0.105649553239,0.151107415557
6140,0.108242429793,0.128984048963,0.107561133802,0.111938409507,0.110253319144,0.106198042631,0.111485049129,0.108536303043,0.106801234186
39565,0.109847791493,0.105606079102,0.106735020876,0.110630907118,0.109359078109,0.133394598961,0.110872171819,0.106870979071,0.10668335855
41295,0.112611323595,0.102094210684,0.105586379766,0.111366823316,0.10973790288,0.134388402104,0.111698366702,0.106017239392,0.106499426067
9782,0.109590902925,0.123826727271,0.117145478725,0.106896206737,0.109315559268,0.103697873652,0.111930452287,0.10847017169,0.109126657248
6968,0.108398333192,0.122507497668,0.119203142822,0.109673850238,0.108361884952,0.104671083391,0.110562264919,0.108716264367,0.107905715704
59149,0.112944230437,0.10340359807,0.107767283916,0.109808884561,0.110191635787,0.103569954634,0.107421793044,0.108091957867,0.136800676584
21044,0.108966879547,0.119689278305,0.115210711956,0.114313617349,0.109139941633,0.103786289692,0.111578904092,0.109114184976,0.108200147748
41105,0.111759066582,0.104439534247,0.106056593359,0.111589550972,0.108780764043,0.128449633718,0.111321181059,0.109135553241,0.108468182385
49684,0.109764009714,0.107996232808,0.108755007386,0.108801312745,0.109114728868,0.105267427862,0.105832472444,0.13702391088,0.107444949448
42887,0.109418056905,0.104625031352,0.10615658015,0.109628722072,0.108944043517,0.136384040117,0.110632680357,0.106892116368,0.107318744063
26932,0.11073692143,0.105573877692,0.107592329383,0.120528332889,0.110569626093,0.111187189817,0.113045178354,0.112842194736,0.107924386859
12512,0.110430330038,0.121903799474,0.108179084957,0.111932553351,0.110311768949,0.10475487262,0.114147916436,0.108807645738,0.109532088041
5072,0.108216926455,0.122284069657,0.120491825044,0.106684647501,0.110538937151,0.104256398976,0.110099621117,0.109425231814,0.108002312481
21925,0.109057188034,0.108916133642,0.133206635714,0.111376263201,0.10960689187,0.10220271349,0.108329042792,0.107173316181,0.110131785274
13295,0.109495259821,0.119920507073,0.120850339532,0.107037827373,0.108589507639,0.10373339802,0.110598213971,0.110737040639,0.109037905931
49433,0.111047960818,0.105532392859,0.107316613197,0.109421283007,0.112166948617,0.104469053447,0.10920317471,0.132401362062,0.108441211283
22578,0.10934047401,0.113113075495,0.120125837624,0.119667440653,0.109055303037,0.102575704455,0.109922252595,0.107611522079,0.108588412404
54429,0.110232234001,0.104777023196,0.114353388548,0.106093838811,0.11175712198,0.101598471403,0.102791234851,0.123154319823,0.125242337584
5148,0.109200283885,0.120064109564,0.113392077386,0.114931508899,0.109125435352,0.103614196181,0.111653864384,0.108902849257,0.109115630388
50265,0.111417844892,0.101586282253,0.107125289738,0.106297008693,0.109174586833,0.102422177792,0.100055895746,0.151962772012,0.10995811224
9272,0.110249720514,0.110277242959,0.122693620622,0.114822417498,0.110618062317,0.102595306933,0.110951028764,0.107706852257,0.110085718334
37929,0.108857773244,0.105362303555,0.107521943748,0.110037595034,0.10823854804,0.136635035276,0.110357344151,0.106495305896,0.106494151056
58786,0.116434238851,0.103700257838,0.107377775013,0.107261620462,0.109275922179,0.101768925786,0.106181286275,0.107285037637,0.140714913607
26421,0.109232030809,0.114898480475,0.115125454962,0.118124946952,0.109043478966,0.104201473296,0.111667342484,0.108296357095,0.109410464764
25483,0.108820803463,0.122985638678,0.118992120028,0.107343904674,0.108879692852,0.104308731854,0.110845401883,0.109241291881,0.108582429588
36175,0.110795326531,0.105378523469,0.106194354594,0.109759382904,0.109842777252,0.130795434117,0.110945813358,0.108730919659,0.107557468116
44488,0.109553642571,0.107142575085,0.106975778937,0.110200144351,0.108365386724,0.13230279088,0.110596507788,0.108453780413,0.106409415603
36167,0.109198696911,0.103511966765,0.106873013079,0.113672077656,0.108526170254,0.135821163654,0.110215939581,0.105697855353,0.106483161449
21400,0.108832895756,0.129129514098,0.112027175725,0.109985210001,0.109300136566,0.104441963136,0.11128873378,0.107571430504,0.107422828674
50208,0.110431678593,0.104642733932,0.109129160643,0.107714883983,0.10815589875,0.103871412575,0.101550027728,0.145742952824,0.108761131763
11163,0.109352819622,0.118882961571,0.122627988458,0.107278086245,0.109387695789,0.102906569839,0.111657142639,0.109113112092,0.108793616295
47103,0.111698932946,0.103883124888,0.105994023383,0.111103132367,0.110643729568,0.124967195094,0.113757558167,0.11143629998,0.106516122818
22779,0.109010778368,0.116411887109,0.117978267372,0.115545235574,0.108956590295,0.104609757662,0.11150804162,0.108735390007,0.107243962586
8556,0.108654856682,0.122281484306,0.11125895381,0.116945192218,0.109301626682,0.103879496455,0.111109904945,0.108892433345,0.107676081359
10350,0.108806192875,0.121594525874,0.120683528483,0.107210040092,0.10899142921,0.103820174932,0.110590405762,0.109622083604,0.108681574464
59356,0.116588927805,0.108405284584,0.1077914536,0.10886464268,0.111314304173,0.103062458336,0.108945332468,0.10984005779,0.125187531114
56289,0.130110353231,0.100887008011,0.107178099453,0.10771265626,0.109417103231,0.106004618108,0.114346161485,0.109568729997,0.114775300026
24469,0.109266087413,0.116143368185,0.122522361577,0.112386569381,0.108972296119,0.102812260389,0.110285378993,0.10946765542,0.108143992722
6575,0.110024705529,0.116864830256,0.10565212369,0.116543084383,0.112817957997,0.105443507433,0.113586500287,0.108968935907,0.110098399222
40351,0.109230808914,0.106556840241,0.10670889914,0.110345803201,0.109391607344,0.130240857601,0.111330620944,0.109207414091,0.106987193227
17696,0.108711011708,0.124985486269,0.109141230583,0.11052210629,0.109499506652,0.105356059968,0.111693248153,0.111283220351,0.108808174729
6420,0.108267448843,0.124106906354,0.116811439395,0.10810443759,0.108807034791,0.10488589108,0.110681153834,0.109061054885,0.109274767339
40028,0.110266193748,0.104574017227,0.107111543417,0.109684728086,0.108015790582,0.132980003953,0.110246405005,0.107668474317,0.109452910721
13826,0.108944490552,0.119574084878,0.115654140711,0.115249298513,0.109127178788,0.103721991181,0.111218206584,0.108698904514,0.107811711729
30438,0.11171964556,0.0983902364969,0.10608176142,0.109082981944,0.153353363276,0.0975952669978,0.110035456717,0.103327140212,0.110414199531
41248,0.108492203057,0.10594317317,0.107294857502,0.110512830317,0.10831553489,0.137790292501,0.110123246908,0.105158090591,0.106369748712
24816,0.108388774097,0.123986206949,0.113660216331,0.112720914185,0.10895216465,0.104996711016,0.111581645906,0.109059289098,0.106654092669
42048,0.110007680953,0.104911327362,0.105206139386,0.113265477121,0.1097747311,0.132465466857,0.111397363245,0.10771472007,0.105257034302
55280,0.113387435675,0.105967178941,0.10811394453,0.109123803675,0.111299298704,0.105621851981,0.109834738076,0.126255840063,0.110395930707
19196,0.108381018043,0.116558089852,0.123790621758,0.107725538313,0.108666427433,0.102743171155,0.115206174552,0.108202673495,0.108726277947
50306,0.11069663614,0.107459366322,0.108662799001,0.108372725546,0.110191635787,0.103629559278,0.106760233641,0.135268241167,0.108958892524
59396,0.115353554487,0.101494677365,0.107023611665,0.105578280985,0.10964794457,0.100280545652,0.104770429432,0.103555701673,0.152295351028
41792,0.11118029058,0.105240553617,0.106842294335,0.109719201922,0.108209908009,0.132453590631,0.111235670745,0.107067078352,0.108051434159
61099,0.113276474178,0.101510152221,0.105484195054,0.112346820533,0.11062092334,0.119860738516,0.111057914793,0.107583321631,0.11825940758
8226,0.109774164855,0.110798761249,0.125152692199,0.114132918417,0.109732851386,0.102767258883,0.109850786626,0.108778238297,0.109012246132
8886,0.110282748938,0.11860666424,0.110803663731,0.114435516298,0.109310284257,0.103500679135,0.112876810133,0.110201455653,0.109982170165
43191,0.110096335411,0.105797164142,0.10571808368,0.110528245568,0.109049618244,0.133143663406,0.110730916262,0.108440391719,0.106495648623
23563,0.110004894435,0.115367256105,0.119295969605,0.108784623444,0.10924615711,0.103371568024,0.111973963678,0.11306604743,0.108889572322
45588,0.11133595556,0.104057773948,0.105731964111,0.109136298299,0.108395986259,0.133585974574,0.110734403133,0.107253320515,0.109768390656
36413,0.110339298844,0.104519158602,0.106309182942,0.109681278467,0.109040550888,0.134194195271,0.110255278647,0.108206234872,0.107454821467
45194,0.112634010613,0.103426598012,0.106340683997,0.10996606946,0.110266521573,0.125667780638,0.112211167812,0.112338595092,0.107148602605
13973,0.107996672392,0.126869291067,0.10806363821,0.114104509354,0.10958597064,0.105503603816,0.111490190029,0.108521156013,0.107864923775
35171,0.111723288894,0.104027941823,0.106828637421,0.108963146806,0.108822539449,0.130974829197,0.111123599112,0.10931108892,0.108224950731
60934,0.118786089122,0.10334136337,0.107222892344,0.108535043895,0.109805114567,0.103239662945,0.10816039145,0.109104283154,0.1318051368
22951,0.111446298659,0.112464264035,0.122436963022,0.10678409785,0.11106660217,0.102747350931,0.111429534853,0.113235034049,0.108389854431
32185,0.115380950272,0.102720633149,0.105306774378,0.108935602009,0.109319500625,0.107060618699,0.107942640781,0.110752590001,0.132580637932
36880,0.109350636601,0.105057671666,0.107550062239,0.110585391521,0.108784653246,0.133648633957,0.110905639827,0.107813432813,0.106303922832
54780,0.110236868262,0.10463771224,0.109395697713,0.107606060803,0.109523631632,0.103903181851,0.103169195354,0.142078951001,0.109448730946
3757,0.107506245375,0.13834695518,0.106246076524,0.110620252788,0.110137559474,0.105963736773,0.111942984164,0.10313437134,0.106101825833
17919,0.108929596841,0.119827084243,0.109711408615,0.116475380957,0.111243583262,0.104986548424,0.109733954072,0.109786838293,0.10930557549
53583,0.1113942191,0.10220490396,0.108457058668,0.108026668429,0.109495609999,0.101507991552,0.101542308927,0.147896781564,0.109474517405
35958,0.114308446646,0.103926576674,0.106227226555,0.111593700945,0.109013967216,0.122632063925,0.116218753159,0.108967803419,0.107111513615
6145,0.108614273369,0.126861348748,0.111949183047,0.112225607038,0.108856335282,0.104268908501,0.110527858138,0.108369648457,0.108326926827
37104,0.110048621893,0.104773685336,0.106035575271,0.110119737685,0.10901850462,0.134857878089,0.110789522529,0.107296034694,0.107060343027
35416,0.110640265048,0.104884520173,0.105745747685,0.109678633511,0.109034262598,0.135515332222,0.110258534551,0.107822135091,0.106420494616
22363,0.111175604165,0.115595124662,0.112062647939,0.110112905502,0.109767325222,0.103558383882,0.119029596448,0.108473472297,0.110224984586
51256,0.109344273806,0.105541527271,0.108844682574,0.109006091952,0.109537363052,0.105038203299,0.105500735343,0.138875901699,0.108311131597
10769,0.108810119331,0.127502068877,0.107730470598,0.111835263669,0.11248755455,0.104432247579,0.111282631755,0.108311921358,0.10760768503
5520,0.110247008502,0.111134178936,0.108073800802,0.121480084956,0.109216012061,0.108364373446,0.111707299948,0.110072724521,0.109704613686
38941,0.109190575778,0.10566431284,0.106948710978,0.110577873886,0.109095104039,0.132953599095,0.110731802881,0.108408674598,0.106429338455
42767,0.109194271266,0.105618879199,0.107235789299,0.110776990652,0.108971253037,0.133277177811,0.110901132226,0.108291924,0.105732649565
8942,0.10974240303,0.120161794126,0.113246120512,0.112899012864,0.109897665679,0.103557869792,0.112299785018,0.10973572731,0.108459688723
29524,0.111484386027,0.0947253480554,0.105709142983,0.109636247158,0.157688170671,0.0982737392187,0.109954789281,0.102254018188,0.110274143517
