id,Class_1,Class_2,Class_3,Class_4,Class_5,Class_6,Class_7,Class_8,Class_9
37493,0.0455539897084,0.0019667991437,0.00137262733188,0.000567655661143,0.000132440138259,0.0971031934023,0.841898679733,0.00606953725219,0.00533495377749
12481,0.000807531818282,0.352627784014,0.458135813475,0.180671498179,0.000876289093867,0.000362064776709,0.00551274744794,0.000249104283284,0.000757127883844
25162,0.000172717569512,0.687409162521,0.301658779383,0.00163697660901,0.00157552061137,0.000653874594718,0.00013995221525,0.0063093053177,0.000443804136012
16856,0.000588042894378,0.323773443699,0.565133392811,0.100293450058,0.000517969252542,0.000622772087809,0.00807144120336,0.000395304930862,0.000604281201959
676,0.229213580489,0.000346876360709,0.000389754102798,0.000486111704959,0.000568523246329,0.0359623283148,0.72593331337,0.00348523212597,0.00361424009316
4607,0.00096985779237,0.343058377504,0.641731500626,0.000856923987158,0.00805434118956,0.000661993282847,0.000378883065423,0.00365146482363,0.000636578071862
7584,1.83507672773e-05,0.555171430111,0.374100834131,0.0704926177859,4.07723273383e-05,2.13324301512e-06,0.000146237623994,2.09355675906e-06,2.5573255698e-05
31950,0.00251557095908,2.50503369159e-08,3.83298051077e-08,0.000133878958877,2.1906805614e-07,0.962466657162,4.66698038508e-05,0.0308477971703,0.00398926949129
30970,2.99557112449e-09,1.5805504745e-06,2.53727483468e-09,1.16651617645e-05,0.999986767769,8.13221656681e-10,1.89390920724e-08,2.48318809959e-09,4.18157553028e-09
4173,0.000961918733083,0.38542085886,0.441404938698,0.149298667908,0.000545347458683,0.00161966669839,0.0197290685028,0.000793402490672,0.000226146992645
19500,0.000165717880009,0.523403584957,0.46088424325,0.00252207717858,0.000535695638973,0.00475341500714,0.000757117581088,0.00677622016519,0.000201894072234
34848,9.97837196337e-06,5.68610084883e-06,7.88756642578e-06,8.99062943063e-05,3.5356666217e-07,0.999537885189,0.000332455907483,8.75541263667e-06,6.99847441865e-06
19188,0.000113316833449,0.438423842192,0.439064860344,0.119863517582,0.000123808917124,0.000293798191706,0.00164772709832,0.000113473754027,0.000355669792043
52320,0.071476213634,0.0241692755371,0.0148978093639,0.0075394869782,0.00188282888848,0.0609736181796,0.130667880177,0.679621458054,0.00877139158547
38764,0.00195350218564,1.81908148988e-07,1.56301453558e-07,0.00134799536318,2.29936449614e-06,0.994064807892,0.000779695052188,0.00143945799209,0.00041192365461
34502,7.28160145513e-08,9.78448269962e-07,9.12620464533e-07,1.6706670749e-06,1.5109318241e-08,0.999993801117,6.98884775829e-07,1.44250464018e-06,4.81208985548e-07
12203,0.0003813226067,0.613629043102,0.31760635972,0.0580416955054,0.000575937039685,0.000247556279646,0.0090033300221,0.000172815227415,0.000341922801454
52526,5.02477996633e-05,1.25680726342e-05,6.65643119646e-06,1.86467843832e-07,2.01649345399e-06,0.000145812577102,1.42984054037e-05,0.999760210514,7.95790401753e-06
51777,8.99589576875e-05,1.94425429072e-05,9.35236494115e-06,1.77909407739e-06,1.26595853089e-06,0.0133014833555,6.85686100041e-05,0.986485481262,2.26753836614e-05
38072,7.90625042242e-15,5.93461789267e-17,3.82841918413e-17,9.09185446656e-14,3.72388569212e-19,1.0,1.72196665157e-14,1.07283627782e-13,3.01757940467e-13
44791,0.00271370797418,9.64523678704e-07,5.01428303323e-07,0.00112285010982,1.30523824282e-06,0.988011062145,0.000435215100879,0.00057211908279,0.00714234169573
16734,0.00132830720395,0.711256504059,0.177643954754,0.0674875751138,0.0199902057648,0.000802187540103,0.0192090999335,0.000631402421277,0.00165066006593
53969,0.000237392028794,2.87810744339e-05,1.43465167639e-05,6.67239532959e-07,8.53474205087e-07,0.00158670067322,5.27793199581e-05,0.998051524162,2.69456522801e-05
43353,5.19889363204e-05,3.66464654178e-08,1.23276082675e-08,4.1539416884e-07,1.08128377363e-08,0.950696349144,2.00585782295e-06,0.0492341779172,1.49930174302e-05
1313,0.40742790699,0.00132985704113,0.00106350879651,0.00129218981601,0.00443955184892,0.190261125565,0.154762402177,0.236943274736,0.002480172785
25230,0.00373365427367,0.377720803022,0.501199245453,0.103563450277,0.000347965571564,0.000260910368524,0.012527262792,0.00025829745573,0.00038840007619
6899,1.69847211851e-07,0.607018470764,0.0664506852627,0.32652670145,3.80661276722e-07,4.1713054344e-08,8.85138319973e-07,8.96584584353e-09,2.62436674348e-06
31428,5.4349823253e-12,7.25889731257e-06,1.04906505705e-09,1.38474285905e-06,0.999991297722,2.36343252911e-13,2.63302383369e-11,5.75006318601e-12,1.84563237089e-12
51171,7.87722674431e-05,5.37540927326e-07,6.50924732781e-07,1.57116222255e-08,2.10763477781e-08,0.000242593101575,2.65214330284e-05,0.999650359154,6.20937839813e-07
31928,5.14142154957e-14,3.5108176674e-13,1.58390173807e-13,2.55839056537e-12,1.26667120112e-16,1.0,7.92770449981e-12,2.09642199434e-12,1.71949612751e-13
29016,6.12269887568e-11,2.80498937855e-07,2.36529379416e-10,2.84933116745e-06,0.999996900558,6.55127688209e-12,4.19434070809e-10,6.80827824673e-11,6.58971627265e-11
23434,6.39921272523e-05,0.374790906906,0.570647001266,0.052028298378,3.43386636814e-05,0.000125103644677,0.00225799763575,2.66932929662e-05,2.57741830865e-05
42428,0.409067749977,1.4924208358e-07,1.99909976573e-07,3.03783463096e-06,1.05736077671e-07,0.575342059135,0.00620615156367,0.00784561038017,0.00153500272427
13590,0.0029249608051,0.955655038357,0.0198589805514,0.00688037741929,0.00238579045981,0.00272453483194,0.000209469872061,0.00221841689199,0.00714232586324
3820,3.07757261453e-07,0.905590832233,0.0931264236569,0.00128020066768,4.42952369895e-07,6.63083099539e-08,7.85252609603e-07,2.02661496473e-07,6.98827875567e-07
42580,0.00513593666255,2.11747283174e-05,2.43935428443e-05,2.77328108496e-05,2.07691937248e-05,0.094935901463,0.000105977705971,0.897727012634,0.00200117658824
20072,0.000217164721107,0.257302612066,0.425617337227,0.310875862837,0.00010476042371,0.000139634954394,0.00559754250571,4.57842070318e-05,9.92805653368e-05
31487,0.0142670087516,6.62020029267e-05,4.07100123994e-05,0.00276300054975,5.41055123904e-05,0.942387640476,0.00267110648565,0.0216991286725,0.016051158309
58302,0.00952633656561,1.45697331391e-05,2.718959513e-05,7.88516899775e-07,7.29718385628e-06,0.00206842203625,2.32320962823e-06,0.00381913827732,0.984534025192
39976,0.0231715422124,0.343023985624,0.128065660596,0.0270838271827,0.0187028869987,0.259116023779,0.0347607880831,0.150961667299,0.0151136228815
46625,1.20188929031e-06,1.10127750474e-07,8.1948286379e-07,2.33892961887e-07,3.82665253651e-11,0.240083739161,0.759913563728,3.12822521664e-07,7.61201874866e-08
49751,0.00463744625449,3.15899410452e-06,2.93261291517e-06,8.93158699e-07,1.36781636684e-06,0.000985058024526,2.58488289546e-05,0.993410527706,0.000932640919928
24543,7.35704525141e-05,0.219073593616,0.298339158297,0.481308549643,4.60148512502e-05,4.61361742055e-05,0.000993532245047,2.17786400754e-05,9.76557566901e-05
46516,0.0106719564646,0.0292465016246,0.0475730225444,0.00723688071594,0.00052486138884,0.0675159618258,0.833253443241,0.00289011793211,0.00108724052552
61475,0.0114290313795,1.09778639512e-07,3.99957571062e-07,1.62377602919e-07,7.54820703719e-08,0.0129091702402,8.62580407102e-07,0.000145618148963,0.975514471531
6762,1.31654587676e-05,0.76552772522,0.105181790888,0.128632739186,0.000112672176328,0.000357554788934,6.58653443679e-05,5.37088135388e-06,0.000103185455373
28423,0.000679716176819,0.515812158585,0.22591035068,0.235477402806,0.00098224170506,0.00258183781989,0.0160747114569,0.000487162789796,0.00199440377764
53826,8.57587926454e-13,1.10212490176e-12,3.22519951284e-13,1.59466379882e-16,7.4507601491e-15,1.52697621214e-09,2.48948192789e-12,1.0,9.19474593035e-14
39854,0.00158766261302,4.65424136564e-06,4.38394181401e-06,0.00400431174785,5.83477094551e-06,0.98861014843,0.00256275944412,0.00251557212323,0.000704788777512
30661,3.36138452142e-13,1.69396585648e-07,1.23896301205e-11,6.00247517468e-07,0.999999284744,2.63673970353e-14,3.02994413413e-12,2.79422264406e-13,5.38125045826e-13
59250,0.0200945381075,2.6145729862e-05,1.88004814845e-05,9.38235098147e-06,2.38257889578e-05,0.00890142191201,2.20780348172e-05,0.0009632128058,0.969940602779
2930,5.01469876326e-05,0.509388327599,0.335921466351,0.153484255075,3.21758052451e-05,2.74653921224e-05,0.0010060617933,2.38511292991e-05,6.6253967816e-05
2730,6.18617241344e-06,0.936978161335,0.0502810776234,0.0126375993714,1.25676069729e-05,3.00217070617e-05,3.16173245665e-05,4.05377295465e-06,1.86976794794e-05
15936,0.000415565009462,0.538214445114,0.327147573233,0.12714228034,0.000167308200616,0.000874590594321,0.00249848421663,0.000530872668605,0.00300898123533
12059,0.00109619682189,0.543085217476,0.400453209877,0.00110423611477,0.000252173573244,0.0306016989052,0.0018521543825,0.0213447641581,0.000210321595659
27503,0.0479731112719,0.564434707165,0.147039964795,0.124036096036,0.00960585474968,0.0167170129716,0.0375923253596,0.0120391771197,0.0405617021024
58617,0.00730843190104,5.0439473398e-07,6.91831132826e-07,1.65899237459e-07,1.06668198896e-06,0.00276633678004,4.4092985263e-06,0.925596952438,0.0643213838339
17811,0.00818397756666,0.713205456734,0.025091605261,0.127609714866,0.00671535450965,0.0101624494419,0.0019442467019,0.00177522888407,0.105311974883
16851,0.000279315398075,0.927771568298,0.058226428926,0.00843952782452,0.0025257866364,0.000176946137799,0.00192658021115,0.000230842939345,0.00042295322055
57769,0.206685751677,3.45861735696e-05,2.77005165117e-05,2.76944392681e-05,1.10782038973e-05,0.0051563680172,0.00183393468615,0.00201950920746,0.784203410149
5426,1.9449021238e-06,0.965727329254,0.0282233990729,0.00600614631549,7.35186540624e-06,2.93866719403e-06,4.12865847466e-06,8.54964412156e-07,2.57567389781e-05
51924,0.0494204796851,6.19124250534e-07,4.56425254924e-07,5.14165662935e-07,7.74005059156e-07,0.00263928039931,6.8096735049e-05,0.947787582874,8.22189467726e-05
45147,2.08014535019e-06,4.2371066229e-06,3.35061281476e-06,1.48757362695e-05,1.80372410341e-07,0.999912142754,5.73211400479e-05,4.11883684137e-06,1.65938899954e-06
20422,0.00014103918511,0.265071809292,0.502699911594,0.22864317894,7.41573894629e-05,0.000111289562483,0.00313942576759,5.38220192539e-05,6.53680690448e-05
46663,0.016636185348,0.038494091481,0.0154294464737,0.0322524942458,0.786218822002,0.00965220946819,0.0681710094213,0.0206972304732,0.0124484803528
22318,0.000140179006848,0.155933707952,0.698063075542,0.108239628375,8.46189795993e-05,0.000299393810565,0.0369261950254,0.000146040969412,0.000167113917996
33227,1.02736485985e-07,2.30936623991e-12,2.15843705756e-12,1.9054356315e-08,4.57773315782e-12,0.999990820885,1.80812520512e-09,8.10662004369e-06,1.02747810615e-06
60302,0.0015534380218,4.66895289719e-06,1.9928158963e-06,1.88309030591e-07,1.53902945499e-07,0.00254170806147,3.82321189818e-07,0.00198583654128,0.993911683559
45759,0.34811937809,2.21528316615e-05,2.07033099286e-05,8.40290740598e-05,0.000230636112974,0.0836714208126,0.139072969556,0.406403243542,0.0223755743355
20637,0.000203158590011,0.491753131151,0.25051227212,0.25455930829,6.57817436149e-05,0.000920207297895,0.000876730773598,0.000368625624105,0.000740788236726
33068,3.6042546725e-09,5.73594054198e-11,1.12360405702e-10,6.45878941441e-08,5.5631770024e-11,0.999999880791,7.54951567927e-09,9.70649960408e-09,2.00680201345e-08
32925,0.00349573045969,8.65747864509e-08,2.00265915851e-07,0.00167605467141,6.91772925165e-07,0.982863605022,0.00160498556215,0.00274879741482,0.00760982185602
37525,0.0366955064237,9.9426273664e-05,6.36093973299e-05,0.0429371744394,0.000366764201317,0.879749894142,0.0185075495392,0.00820198841393,0.0133781209588
61683,0.000856720143929,9.43184996771e-09,3.34980332362e-09,1.23519061646e-08,4.59699700528e-09,0.0135121801868,5.05928490213e-08,1.83936990652e-05,0.985612571239
36901,1.90231119745e-08,3.07828220379e-12,9.38411349495e-13,9.09604196409e-08,1.35453529903e-12,0.999999642372,5.22861798302e-09,1.98319440869e-08,1.65592382473e-07
54041,2.72731215389e-09,9.50346190631e-11,1.29669374196e-11,1.43673471015e-13,9.4484175258e-13,1.47602133893e-06,3.00206992598e-09,0.999998569489,2.13848300179e-10
18875,0.000566320610233,0.370009928942,0.499228417873,0.1246490255,0.000238724300289,0.000218302404392,0.00422876281664,0.000384495244361,0.000476037996123
53804,0.00102352246176,6.46512574379e-12,1.19448027858e-12,9.78371246865e-13,4.93087255055e-12,3.63448720009e-08,2.355020845e-09,0.998976409435,1.79237102937e-09
10100,7.82020919132e-08,0.717768967152,0.280254453421,0.0019696240779,4.76676768812e-06,1.5783482965e-08,1.13524583867e-06,1.17895396556e-07,9.37378956678e-07
42714,0.0296478141099,0.0189721025527,0.00196155020967,0.0137101374567,0.0100193833932,0.689962565899,0.0179166048765,0.120095387101,0.0977145135403
37030,9.53678122259e-14,2.5597560638e-13,1.50092747475e-13,5.91253348364e-12,8.20628124492e-16,1.0,2.62747679516e-12,3.76331570073e-11,2.31742603623e-13
4371,0.0278936028481,0.455344080925,0.245215222239,0.0974111631513,0.00683325901628,0.0144988764077,0.140778511763,0.00647985236719,0.00554543547332
5662,9.33579649427e-05,0.953406631947,0.0256687663496,0.0102908378467,0.00927093904465,1.72928557731e-05,0.000844921916723,4.49098952231e-05,0.000362360791769
25265,0.000327930320054,0.237077370286,0.756534278393,0.000822443747893,0.000462644675281,0.00080930266995,0.00232396321371,0.00149018096272,0.000151886502863
9003,7.461244968e-05,0.908105015755,0.0314983986318,0.0597014948726,0.000105327948404,8.99085207493e-05,0.000213906023419,2.1652189389e-05,0.000189629718079
9466,2.89415893349e-05,0.710623085499,0.258778691292,0.0303625371307,2.7482972655e-05,7.96309905127e-06,0.000132261411636,7.66594257584e-06,3.13171440212e-05
18495,0.000942242448218,0.402251839638,0.489551901817,0.0837460309267,0.00085726683028,0.00111985660624,0.0206018444151,0.000480232120026,0.000448795064585
56470,2.51490346272e-05,2.35889163233e-19,9.86248064732e-19,1.11082880621e-18,5.74913934936e-18,4.62118971561e-12,4.14708577808e-13,0.99997484684,9.05149705188e-11
46697,0.0187482312322,0.0552864894271,0.122255541384,0.0503912940621,0.00328152487054,0.05964544788,0.622802138329,0.0168498586863,0.0507394596934
47555,0.150599017739,0.0188257526606,0.0124759618193,0.0118222981691,0.0100312000141,0.213316828012,0.521352231503,0.0481449067593,0.0134318349883
41096,0.0105467140675,4.80263679492e-06,4.67286190542e-06,0.00497071770951,2.90513562504e-05,0.964530646801,0.00370753416792,0.0150777706876,0.00112813606393
42679,1.6951935411e-09,1.44458667251e-10,1.07417706674e-10,8.99660346221e-09,4.83454075384e-12,1.0,3.340164767e-08,2.42121811489e-09,3.5553475719e-09
5094,0.000206013326533,0.886611104012,0.0831769183278,0.028599049896,8.24318558443e-05,9.70933542703e-05,0.00106948253233,5.60342305107e-05,0.00010182121332
11437,0.000958373595495,0.352130264044,0.511590063572,0.11207331717,0.00123232346959,0.000476978690131,0.0205304343253,0.000561748747714,0.000446534511866
57138,0.0110270045698,6.60410819364e-07,8.53219219721e-08,7.20086427464e-06,2.54889573625e-06,0.00905735045671,7.92244009062e-06,0.020551616326,0.959345698357
29206,9.18062717861e-13,1.4320144146e-06,2.76824466128e-11,3.91171482761e-07,0.999998211861,5.55505856972e-14,1.0121444698e-12,2.58425659344e-12,1.85260123214e-11
56021,2.92439308396e-05,4.54183282272e-05,1.26797149278e-05,1.8838565552e-07,2.74663284472e-06,0.000561087450478,1.49943825818e-05,0.999228715897,0.000104874758108
46086,0.00163843855262,0.00268495921046,0.00492620095611,0.00123588112183,7.27107108105e-05,0.125924840569,0.861944913864,0.00129974074662,0.000272239965852
42111,0.00155480508693,7.62773316731e-11,9.96534174624e-11,1.36512499012e-05,3.24325677425e-10,0.987302839756,9.23091920413e-06,0.000487266632263,0.0106321983039
46589,0.000280453823507,0.0120112542063,0.478583008051,0.152474626899,1.48388362504e-05,0.000730612548068,0.355038106441,0.000227649492444,0.000639416975901
41755,6.60327487134e-11,3.06719330923e-13,3.73997680698e-13,2.29962313081e-10,7.11197915745e-15,1.0,7.47303469106e-11,3.73385294905e-10,1.49711920638e-09
28771,0.0497718453407,0.202741488814,0.106940187514,0.0877256840467,0.376363456249,0.0108213461936,0.0492147430778,0.0189334563911,0.0974877476692
15162,3.11131742592e-07,0.821183979511,0.17743216455,0.0013802604517,2.21121709387e-07,4.35079918759e-08,3.48189615806e-07,4.43889831558e-07,2.28426847571e-06
15037,0.000719243078493,0.703041374683,0.27134257555,0.00576270930469,0.00479186419398,0.00449824566022,0.00228564511053,0.00645708292723,0.00110125914216
34253,0.00424230843782,1.55719689587e-07,1.54723892365e-07,0.00146557716653,1.10163307454e-06,0.986224412918,0.000868964823894,0.00286960299127,0.00432775728405
54183,8.44811484766e-14,1.73962133587e-09,7.53614226578e-10,5.19583265911e-15,5.47106669796e-15,7.67599374285e-07,1.32902383543e-10,0.999999284744,4.5953400861e-15
25941,0.000446613004897,0.588182330132,0.109749123454,0.295762985945,0.000248686061241,0.000848032359499,0.000522346235812,0.000141516429721,0.00409831432626
40730,6.50783246736e-12,4.96364796867e-14,9.65074442344e-14,7.14352049735e-11,6.8933275971e-14,1.0,3.47541461755e-12,1.33863128915e-10,1.35185543315e-10
19917,0.000177479916601,0.660167694092,0.334051847458,0.0010835780995,0.00125063653104,0.000479321490275,0.000116350449389,0.00232254830189,0.000350532296579
52858,3.941483806e-10,4.14895223212e-13,8.83629541065e-13,1.55573904453e-12,8.78476775373e-14,3.8697693526e-05,5.89069848456e-10,0.999961256981,2.49804577024e-09
56327,0.00223608873785,3.96105336031e-11,2.13574318821e-12,3.31326459324e-12,9.10553576983e-11,1.32335276248e-06,7.6055455267e-09,0.997762560844,6.84769707604e-09
46548,0.0405145101249,0.00289105740376,0.00255051115528,0.00098194705788,0.000480100308778,0.308727115393,0.546930372715,0.0915990322828,0.00532538257539
42593,0.0455710403621,1.42446642712e-05,1.20631466416e-05,0.00255958852358,5.2707746363e-05,0.890153288841,0.00454167788848,0.0200939886272,0.0370014831424
58043,0.168478742242,0.0161822624505,0.00615575909615,0.00357824936509,0.00386919127777,0.0869417488575,0.12505531311,0.0544127002358,0.535326063633
28240,1.96949531528e-06,0.00103618577123,0.000181265466381,0.983230888844,9.68615481156e-08,0.0153305931017,1.4427444512e-05,1.97130575543e-05,0.000184883974725
35586,1.10695836178e-11,1.49237337372e-15,2.42658782235e-15,9.63105983853e-12,2.89438940192e-16,1.0,2.34994098833e-13,6.31401458895e-11,2.07725192602e-09
57718,0.0128509644419,1.30471005377e-06,1.64469497577e-06,3.44474824487e-06,1.86200907137e-07,0.0012815091759,2.33473674598e-05,3.74015894522e-06,0.985833704472
14763,0.000103015714558,0.476142555475,0.442973852158,0.0758623704314,0.000155098037794,0.000145109283039,0.00439862487838,9.12569448701e-05,0.000128079977003
50832,0.0365231558681,0.000318247912219,0.000611770316027,3.88558282793e-06,0.000129280844703,0.000680759141687,0.00373842078261,0.954134941101,0.00385966268368
46000,5.93963050051e-05,0.0433944538236,0.0892018452287,8.53051169543e-05,1.40827751238e-07,0.00186871527694,0.865331232548,5.88239709032e-05,8.7623831746e-08
28649,0.000771305523813,0.0834123939276,0.0235856194049,0.882327079773,0.000177620342583,0.00507891364396,0.00136729038786,0.000240864537773,0.00303896213882
556,0.850921392441,0.000416598544689,4.73645632155e-05,0.00017009639123,0.000161007163115,0.0572129227221,0.00714868493378,0.00776266306639,0.0761591941118
4128,0.000130584827275,0.154974728823,0.0662228241563,0.776462256908,0.000201401853701,0.00079658330651,0.000816233106889,1.77406527655e-05,0.000377624848625
33214,0.00306384405121,1.29400646642e-07,6.13085546775e-08,0.000336214492563,5.40641963198e-07,0.983981192112,0.00011036619253,0.000567376904655,0.0119403647259
2699,0.00246054772288,0.163308084011,0.278328478336,0.507483184338,0.0100842239335,0.00181796238758,0.0335927829146,0.000682534126099,0.00224218610674
59292,0.143395498395,1.69656016169e-06,7.83942232374e-06,1.30911175802e-05,9.3503183507e-07,0.00514725595713,0.00248724571429,0.000118679607112,0.848827719688
30874,1.85224671156e-08,2.17985416384e-05,4.31062936457e-08,5.81492931815e-05,0.999919772148,4.78074868582e-09,4.05282278848e-08,1.48129579713e-08,5.57895454278e-08
55522,0.0445518903434,0.00105304748286,0.000773625040893,0.000179868060513,0.000543788890354,0.0434606596828,0.013956294395,0.889899671078,0.00558108603582
41217,2.16804085795e-09,8.30206944857e-11,1.46934645007e-10,4.36485203537e-09,7.08434396215e-12,1.0,7.10497749523e-09,4.41297984821e-08,2.03051193637e-08
52338,0.0239453855902,4.09503631005e-09,2.82455259182e-09,7.81245790282e-10,2.02409154326e-07,3.30836633111e-06,4.85396922159e-05,0.975750982761,0.000251670222497
36747,6.00232433201e-11,5.39229644552e-14,6.50295247338e-13,2.3769659574e-09,4.16998419573e-14,1.0,6.94947085988e-11,1.02051769812e-10,3.47753514873e-09
55172,0.00175620755181,0.000181341791176,0.000137706898386,4.36267946498e-05,3.83256920031e-05,0.00832356419414,0.00120255828369,0.988058149815,0.000258536776528
46937,0.0137475756928,1.29643080982e-06,1.73074602117e-06,0.00247515016235,4.4152375267e-06,0.941981673241,0.0370941646397,0.00335628632456,0.00133752846159
55674,3.67267501133e-11,2.17823784184e-12,6.08511721914e-13,2.09189694104e-15,1.13262524614e-15,2.21979689741e-07,1.22797980118e-10,0.999999761581,1.35997962024e-12
9772,7.56773260946e-06,0.700448870659,0.294078499079,0.00533967092633,5.45726506971e-05,1.03045351807e-06,3.44270411006e-05,4.45167552243e-06,3.09403258143e-05
52983,0.00168945663609,6.01225474384e-05,2.95387235383e-05,2.87420607492e-06,0.00021464182646,0.000694812799338,0.00022153199825,0.996995806694,9.1268979304e-05
46316,0.156094670296,0.000663223792799,0.000566737551708,0.00407920917496,0.00121125718579,0.679006457329,0.0150264212862,0.070960380137,0.0723916143179
19807,2.30452733376e-05,0.291772067547,0.670981705189,0.0348815359175,3.42334237757e-06,1.12400803118e-05,0.00231698807329,7.795775673e-06,2.18893205783e-06
50529,0.00192120904103,7.46934456402e-05,3.76394018531e-05,0.000575342623051,3.12098709401e-05,0.291205734015,0.00047099913354,0.705006301403,0.000676903757267
49507,4.37617785565e-07,9.3497448006e-07,3.06657994997e-07,1.53924917257e-09,1.28954997791e-08,6.04295091762e-05,4.41026060116e-07,0.999937176704,2.7137809866e-07
45003,0.00606221426278,1.24030092863e-08,1.88301925164e-08,0.00058043358149,2.47845719059e-07,0.984018981457,0.000568084651604,0.00191615521908,0.00685386359692
59683,0.12442778796,0.000454856082797,0.000135146823595,4.57581154478e-05,0.000285233487375,0.0197502151132,0.00018205010565,0.0244107786566,0.83030807972
14925,0.0251581799239,0.202580973506,0.0120564121753,0.00660958280787,0.0127197597176,0.136120229959,0.00493906904012,0.0234958063811,0.576319992542
38707,0.0125312227756,0.000115686038043,0.000115031463793,0.00246085319668,0.000406562961871,0.944487571716,0.0108972145244,0.0282254107296,0.000760425406042
42399,6.43470347128e-15,5.23004008469e-15,2.6137374227e-15,4.43018153629e-13,9.26811539485e-18,1.0,3.40163932178e-13,2.44517459665e-13,1.95123627813e-14
20408,3.62209684681e-05,0.56071305275,0.433319538832,0.000215301668504,0.00031356245745,0.000442726275651,4.49902800028e-05,0.00486695952713,4.76751192764e-05
989,0.136666625738,1.24631851577e-05,6.03491207585e-06,1.23705069655e-06,5.90811987422e-06,0.00053492502775,0.000322018720908,0.862189412117,0.000261321576545
23543,3.21753554999e-06,0.671343684196,0.316179931164,0.0123958382756,1.62982087204e-05,1.3265553207e-06,4.32665692642e-05,2.17050319407e-06,1.41900991366e-05
20025,0.000701086071786,0.0362669713795,0.553735136986,0.0620517320931,0.000109917084046,0.00467837369069,0.338357239962,0.00183778477367,0.00226167286746
56215,0.0169134438038,3.81179197575e-05,3.25704240822e-05,1.32850818773e-05,3.59687874152e-05,0.00721162743866,0.00252577639185,0.957141041756,0.0160882715136
47148,0.00068220612593,0.0123018827289,0.0239109247923,0.000791615282651,7.54967331886e-05,0.0485076718032,0.910531759262,0.00314465980045,5.37522173545e-05
17180,0.00705824093893,0.722093880177,0.135581880808,0.0398935191333,0.00649947952479,0.0126540726051,0.0714471936226,0.0017335168086,0.00303821125999
59853,4.5859459874e-07,1.38599679287e-14,2.18832842336e-14,3.69763117694e-12,3.74973438936e-15,0.0170648768544,1.85569211364e-13,2.51070524371e-08,0.982934653759
13383,7.4104857049e-05,0.878244698048,0.0830768197775,0.0383032150567,3.16960540658e-05,3.83441074518e-05,7.07988729118e-05,3.03184278891e-05,0.000130011583678
53314,0.00154543027747,6.69839137117e-05,0.000165658610058,3.40313054039e-05,1.41819082273e-05,0.00567569350824,0.000503941788338,0.982510089874,0.00948396511376
29160,2.76350657913e-08,1.00169281723e-05,7.83854225972e-09,0.000140152478707,0.999849557877,5.31357402522e-09,5.44012408454e-08,3.01299856176e-08,3.63301140283e-08
8731,0.000106997962575,0.882879495621,0.0992677882314,0.0161136202514,0.000298199942335,3.63174331142e-05,0.00110011326615,6.16765464656e-05,0.00013580963423
53019,0.000105983068352,3.09094166928e-10,1.85721910073e-10,1.42939771131e-09,1.8404355373e-08,5.35517683602e-05,3.04696385456e-07,0.999681532383,0.000158601469593
32288,0.1997962147,0.00326328491792,0.00385079183616,0.00326559320092,0.00646660849452,0.0526536144316,0.676093220711,0.0361253097653,0.0184854082763
35414,0.0110435262322,0.000400113814976,0.00037855328992,0.030965141952,0.000216467364226,0.882131278515,0.0178103912622,0.0152422236279,0.0418122708797
33527,0.0388386845589,0.107572980225,0.0755550339818,0.0105548789725,0.00620769290254,0.199261263013,0.528653740883,0.0278530847281,0.00550261745229
14265,2.82349276404e-07,0.366650789976,0.623235583305,0.0101102609187,3.42487538774e-07,2.59435523731e-07,1.10525650143e-06,9.41242376484e-07,4.36139515614e-07
11678,0.000418933777837,0.579757153988,0.194121658802,0.220369949937,0.000219840469072,0.00130554812495,0.00201172521338,0.000122375757201,0.00167290249374
17978,2.58746313193e-05,0.763538360596,0.169199630618,0.0670319721103,1.5701585653e-05,1.37538172567e-05,7.98292458057e-05,2.10693142435e-05,7.3828996392e-05
3961,0.000178548725671,0.628073632717,0.320723176003,0.046565938741,0.000161909949384,4.12437257182e-05,0.00413931068033,2.85695914499e-05,8.76868871273e-05
1076,0.702009379864,0.000528215430677,9.1238594905e-05,8.06054304121e-05,0.000288246810669,0.0177924409509,0.0114066097885,0.0704390853643,0.197364136577
15237,0.000464336277219,0.740213155746,0.23205858469,0.021971296519,0.000448514067102,0.000264415168203,0.00389294326305,0.000284105743049,0.000402562611271
47253,0.0543242841959,0.0352102033794,0.0143197514117,0.0252076759934,0.475504279137,0.0177642479539,0.339669436216,0.0180731192231,0.0199269596487
45325,0.00427206838503,6.31247658589e-08,1.10877671489e-07,0.000568636576645,5.54205485059e-07,0.979318916798,0.000846263370477,0.00384193006903,0.0111513901502
19914,6.72309470247e-05,0.490404933691,0.502580463886,0.000607804046012,0.00036735725007,0.001285330276,0.000278324034298,0.004336590413,7.19278323231e-05
38068,0.0190330650657,0.00168094970286,0.00154276366811,0.00669384980574,0.00252108927816,0.78047400713,0.0218189638108,0.15361879766,0.0126165756956
807,0.244124129415,0.0100835505873,0.0135100409389,0.00158583780285,0.00307715730742,0.0464833043516,0.617816984653,0.0366546064615,0.0266643147916
36042,0.00650950940326,3.53669520337e-07,3.07455422899e-07,0.00364580377936,4.68555435873e-06,0.982810080051,0.00411270651966,0.00205793953501,0.000858673593029
18208,0.0027239068877,0.406454354525,0.352925509214,0.177224338055,0.0170708782971,0.00285013602115,0.030285704881,0.00364079838619,0.00682430388406
