id,Class_1,Class_2,Class_3,Class_4,Class_5,Class_6,Class_7,Class_8,Class_9
1746,0.0005718602915294468,0.0017417427152395248,0.0005780772189609706,0.0020714777056127787,1.8069607904180884e-05,0.0012613069266080856,9.830166527535766e-05,0.9926967024803162,0.0009624345111660659
1747,0.002953357994556427,0.00023897356004454195,0.00038154920912347734,3.666375778266229e-05,6.894739726703847e-06,0.0001228567707585171,0.00013702134310733527,0.0010329886572435498,0.9950897097587585
1748,0.0025617543142288923,0.0005498027894645929,0.0013645709259435534,0.00017153767112176865,8.042170520639047e-05,0.001735126250423491,0.0034394413232803345,0.9894974231719971,0.0005999081186018884
1749,7.953671592986211e-05,0.9824209809303284,0.015973152592778206,0.0010395038407295942,4.2092196963494644e-05,0.00010368083894718438,0.00011834773613372818,0.00010557130735833198,0.00011715973960235715
1750,0.0007354990812018514,0.4440555274486542,0.4907914698123932,0.046966128051280975,9.25662970985286e-05,0.0009288535220548511,0.0154036870226264,0.0005681315087713301,0.0004581035755109042
1751,0.0004608503368217498,0.22705575823783875,0.7606029510498047,0.0002214233245467767,0.0020683673210442066,0.002193845808506012,0.0016795360716059804,0.0053817215375602245,0.0003355135559104383
1752,0.0005042038392275572,0.022647622972726822,0.019820721819996834,0.9554125070571899,5.496862650034018e-05,0.0003124790673609823,0.0006290016463026404,0.0001263917365577072,0.0004921131185255945
1753,0.050355780869722366,0.000241688423557207,0.0003411819925531745,5.573149610427208e-05,1.2367703675408848e-05,0.0005597590934485197,0.0023448022548109293,0.9390571713447571,0.007031532470136881
1754,0.0011655366979539394,0.5347719192504883,0.4196202754974365,0.015417172573506832,7.034299051156268e-05,0.0010922165820375085,0.027069590985774994,0.0006825257441960275,0.00011035815259674564
1755,6.992059934418648e-05,0.7739549875259399,0.20544977486133575,0.0201862882822752,3.8845664676046e-05,5.313802830642089e-05,0.00012028083438053727,6.63285973132588e-05,6.03850421612151e-05
1756,0.0010182803962379694,0.2418750375509262,0.530055582523346,0.22121617197990417,0.000838199513964355,0.0021234911400824785,0.00045845392742194235,0.0008467384031973779,0.0015679937787353992
1757,0.0003732420445885509,0.0005947708268649876,0.0011125656310468912,0.0007263465085998178,3.258970900787972e-05,0.006346436683088541,0.0015406288439407945,0.9870651960372925,0.002208183752372861
1758,0.0004235557862557471,8.796255860943347e-05,4.2320934880990535e-05,2.0283818230382167e-05,1.4592751540476456e-06,0.00021910933719482273,0.0004248037585057318,0.9987418055534363,3.872908928315155e-05
1759,2.5486000595265068e-05,1.355560016236268e-05,3.741087130038068e-05,1.1218338840990327e-05,8.413729801759473e-07,0.9997281432151794,2.4802604457363486e-05,8.350132702616975e-05,7.499594357796013e-05
1760,0.0029244637116789818,0.00017244259652215987,9.36992873903364e-05,0.0006261380622163415,5.841281745233573e-05,0.9929346442222595,0.0006358087412081659,0.0015277808997780085,0.001026635174639523
1761,0.0008126954198814929,0.00036318006459623575,0.0004793633706867695,2.6005382096627727e-05,1.0098783604917116e-05,0.01007664855569601,0.021241245791316032,0.9658487439155579,0.0011420340742915869
1762,7.65524418966379e-06,0.00016740926366765052,3.984503200626932e-05,5.283723112370353e-06,3.1339047836809186e-06,0.9996427297592163,1.4125500456430018e-05,8.814255124889314e-05,3.162609209539369e-05
1763,0.009934283792972565,0.0001079525682143867,0.00020694214617833495,3.749177267309278e-05,9.10323069547303e-06,0.0031905395444482565,0.0018000522395595908,0.981330931186676,0.0033827221486717463
1764,0.00016819754091557115,0.15909795463085175,0.7872210144996643,0.048639554530382156,3.3440905099269e-05,0.0006661696825176477,0.0029904665425419807,0.0007183231064118445,0.00046486762585118413
1765,0.0010264997836202383,0.6860839128494263,0.17910455167293549,0.12023524940013885,0.0002643806510604918,0.000817061576526612,0.010204765945672989,0.000622522842604667,0.0016410985263064504
1766,0.0013880141777917743,0.00011263148917350918,0.0001918454800033942,5.011527900933288e-05,4.160288881394081e-05,0.010809849016368389,0.002842260990291834,0.9832432866096497,0.0013203542912378907
1767,0.0022135635372251272,0.0003056502027902752,0.0010877324966713786,5.56715895072557e-05,2.124260936398059e-05,0.010668246075510979,0.012262207455933094,0.9718108177185059,0.0015748627483844757
1768,0.00010538817150518298,8.293295650219079e-06,2.1188843675190583e-05,4.990990782971494e-05,1.0126786037290003e-05,0.9970362186431885,0.0008632143144495785,0.001790654263459146,0.00011500356049509719
1769,0.00021297331841196865,1.3863480489817448e-05,1.2444221283658408e-05,2.482752825017087e-05,2.283782805534429e-06,0.9982640147209167,9.065507038030773e-05,0.00017303728964179754,0.0012058960273861885
1770,0.008125782012939453,0.659098207950592,0.23737674951553345,0.01888030581176281,0.00010190472676185891,0.011502585373818874,0.05212990939617157,0.010891249403357506,0.0018932977691292763
1771,0.0005099667469039559,0.001203346997499466,0.00025872967671602964,0.00019878246530424803,0.9969593286514282,5.166733171790838e-05,2.862389555957634e-05,0.00019823176262434572,0.000591352058108896
1772,0.2565769851207733,0.026874786242842674,0.009732418693602085,0.0038249792996793985,0.0005491264746524394,0.05915171653032303,0.014938818290829659,0.029762063175439835,0.5985891222953796
1773,0.0025186690036207438,0.0014926954172551632,0.00042152139940299094,0.00044722584425471723,0.00026009284192696214,0.0021793823689222336,0.0003537452721502632,0.004128954838961363,0.9881977438926697
1774,3.907270001946017e-05,0.9876739382743835,0.00878353975713253,0.001649571699090302,2.7588253942667507e-05,7.097886555129662e-05,0.001622167881578207,4.6186607505660504e-05,8.7007436377462e-05
1775,4.3432937673060223e-05,9.607200809114147e-06,2.0822226360905915e-05,9.313083864981309e-06,2.196279638155829e-06,0.9990848302841187,5.141846850165166e-05,0.0006204330711625516,0.0001579058589413762
1776,6.676278280792758e-05,0.04087654873728752,0.0014376752078533173,0.9557912349700928,5.000163218937814e-05,0.0010735027026385069,0.0005345152458176017,0.00011155271204188466,5.8180019550491124e-05
1777,0.0010233051143586636,0.24976159632205963,0.6945818662643433,0.04567023366689682,0.0003762813867069781,0.0022407297510653734,0.004536733962595463,0.000999992247670889,0.000809305754955858
1778,0.0010695556411519647,0.6845604181289673,0.28764840960502625,0.0030105907935649157,0.00038199665141291916,0.0049351113848388195,0.00509123457595706,0.012812185101211071,0.00049048219807446
1779,0.0003595378657337278,0.9192506670951843,0.01760997250676155,0.05396643653512001,0.004110821522772312,0.001810453599318862,0.0013345972402021289,0.0006129064713604748,0.0009446416515856981
1780,0.0022289217449724674,0.0009244656539522111,0.0007316906121559441,0.000256191473454237,3.861882578348741e-05,0.0019317719852551818,0.009448285214602947,0.9839680194854736,0.00047196666128002107
1781,0.004275730811059475,0.00011709978571161628,4.1898605559254065e-05,0.0001557556533953175,1.877218164736405e-05,0.275117427110672,0.014764863066375256,0.7023981213569641,0.0031103219371289015
1782,4.847556192544289e-05,0.9182060360908508,0.07203788310289383,0.0002057430101558566,0.002390331355854869,0.0002185847406508401,0.0003979754401370883,0.00645094458013773,4.405028812470846e-05
1783,1.7945854779100046e-05,0.9955588579177856,0.0009388024336658418,0.002746193902567029,7.162426300055813e-06,9.309535380452871e-05,0.00036058828118257225,3.86852007068228e-05,0.00023866593255661428
1784,1.0274093256157357e-05,7.35400089979521e-06,2.044826396740973e-05,6.203837983775884e-06,4.6046957891121565e-07,0.9992513060569763,3.1244144338415936e-05,0.00013688893523067236,0.0005357568734325469
1785,0.032770153135061264,0.005049698054790497,0.003243332728743553,0.008889888413250446,0.00146675412543118,0.017585786059498787,0.0045966277830302715,0.4016866087913513,0.5247111320495605
1786,0.0038126816507428885,0.8009002208709717,0.16933193802833557,0.015467667020857334,0.00031105769448913634,0.0016724258894100785,0.002900137100368738,0.0035142265260219574,0.002089682500809431
1787,0.11857010424137115,0.003642631694674492,0.002242938382551074,0.00239108526147902,0.0017815971514210105,0.023979224264621735,0.17445053160190582,0.666460394859314,0.00648151058703661
1788,0.00025488840765319765,0.7773227691650391,0.20748424530029297,0.0059178415685892105,0.0002904146967921406,0.0009668145794421434,0.00020628896891139448,0.0004045833193231374,0.007152139209210873
1789,0.0002395079645793885,0.7926235198974609,0.20166347920894623,0.004347722511738539,0.00016182444232981652,0.00028219050727784634,0.0001964382827281952,0.00035831687273457646,0.00012704265827778727
1790,2.3512013285653666e-05,2.1005380403948948e-05,2.7879857952939346e-05,5.086367309559137e-06,1.2007759551124764e-06,0.9998055100440979,3.75196359527763e-05,6.147175008663908e-05,1.6804497136035934e-05
1791,0.001702458830550313,0.41114774346351624,0.5126873254776001,0.017900783568620682,0.0004451116838026792,0.002260373206809163,0.052146077156066895,0.0008624853217042983,0.0008477054652757943
1792,2.4233824660768732e-05,0.00028167077107355,2.059286634903401e-05,0.0009808940812945366,0.998299777507782,5.645613418892026e-05,2.5283874492743053e-05,0.00020584060985129327,0.00010522206866880879
1793,9.862542356131598e-05,0.5171746611595154,0.4373072683811188,0.04163967818021774,4.467129474505782e-05,0.00010168220615014434,0.003427746705710888,0.0001468865666538477,5.87613794778008e-05
1794,0.004851659759879112,0.4353299140930176,0.38835132122039795,0.0017904425039887428,0.008373995311558247,0.07590087503194809,0.012796802446246147,0.0545424222946167,0.018062619492411613
1795,0.07448062300682068,0.28516218066215515,0.0739176794886589,0.10495979338884354,0.002639324404299259,0.1999984234571457,0.2015339881181717,0.031245578080415726,0.026062432676553726
1796,0.00015788114978931844,0.9348433017730713,0.05287976935505867,0.010661461390554905,0.00014237755385693163,0.00021920107246842235,0.0006154104485176504,7.243541767820716e-05,0.00040813605301082134
1797,0.005244324915111065,0.0001202490457217209,0.0011518214596435428,0.0003891279047820717,4.648192771128379e-05,0.007019241340458393,0.9072124361991882,0.07851478457450867,0.00030156318098306656
1798,0.00012591006816364825,0.8884550929069519,0.08291640132665634,0.02781635895371437,0.00017214314721059054,9.647996921557933e-05,0.00023175506794359535,0.00012929827789776027,5.65913287573494e-05
1799,5.216982390265912e-05,0.7191935777664185,0.2731623649597168,0.0007823052583262324,0.0009033427340909839,0.0016111237928271294,0.000772364204749465,0.0034594042226672173,6.33605886832811e-05
1800,3.431481309235096e-05,4.753409029945033e-06,2.983448666782351e-06,6.154266884550452e-06,1.9297038988952409e-07,0.999880313873291,8.204260666389018e-06,4.203412390779704e-05,2.1064548491267487e-05
1801,1.5063176761032082e-05,4.223553332849406e-05,7.004429789958522e-05,1.3890909940528218e-05,4.0475001696904656e-06,0.0007935250177979469,0.0005142333684489131,0.998529314994812,1.762401188898366e-05
1802,0.6567683815956116,0.01586958020925522,0.002167028607800603,0.0023529548197984695,0.004047787748277187,0.054299138486385345,0.0076238722540438175,0.10710645467042923,0.1497647911310196
1803,0.24926193058490753,0.008330786600708961,0.006817752495408058,0.017566895112395287,0.001200584345497191,0.5351142287254333,0.018590427935123444,0.08307640254497528,0.08004097640514374
1804,0.060511332005262375,0.0032590331975370646,0.005157857667654753,0.006215259898453951,0.001391816302202642,0.05981385335326195,0.033402156084775925,0.6908594965934753,0.13938921689987183
1805,0.00016422581393271685,0.16148868203163147,0.8265593647956848,0.00021154368005227298,0.0005527514149434865,0.0002537645341362804,0.0004911117721349001,0.010184204205870628,9.4322778750211e-05
1806,0.00014622868911828846,0.6330486536026001,0.3469570577144623,0.0006775065558031201,0.0022259161341935396,0.0006655238685198128,0.0013867098605260253,0.014811588451266289,8.085888111963868e-05
1807,0.6870472431182861,0.00020408067211974412,0.00044715922558680177,0.00017484233831055462,0.00015629523841198534,0.03475785255432129,0.0018862526630982757,0.11759006977081299,0.1577361822128296
1808,0.00011111364437965676,6.56630436424166e-05,0.00011112498032161966,1.123712627304485e-05,1.3316582681e-06,0.9976429343223572,0.0004904948873445392,0.0014813527232035995,8.474462083540857e-05
1809,0.04041248559951782,0.011099259369075298,0.001769001828506589,0.00041867996333166957,0.0004896475584246218,0.05797829478979111,0.007326681166887283,0.033975716680288315,0.8465302586555481
1810,1.832371026466717e-06,3.909414226654917e-05,2.3558432076242752e-05,9.692817002360243e-06,3.744828518392751e-07,0.999853253364563,1.3439689610095229e-05,4.9019097787095234e-05,9.704174772195984e-06
1811,0.11342384666204453,0.1087290421128273,0.048691052943468094,0.027967913076281548,0.00026895932387560606,0.47998908162117004,0.15745817124843597,0.044307246804237366,0.0191646721214056
1812,0.030843248590826988,0.0005165924085304141,0.0001017018366837874,3.89644228562247e-05,0.00010162669786950573,0.011755414307117462,0.0019146641716361046,0.8699235916137695,0.08480417728424072
1813,0.0001750069495756179,0.6908711194992065,0.30550500750541687,0.0014867620775476098,0.0002822057867888361,0.00015887677727732807,0.0002151682274416089,0.0010774594265967607,0.00022844003979116678
1814,0.001512998715043068,0.0008861956303007901,0.0006882387679070234,0.0014664179179817438,0.002166780875995755,0.9864796996116638,0.0014062783448025584,0.002923571737483144,0.0024698167107999325
1815,5.970187339698896e-05,0.3467881977558136,0.6313573718070984,0.02082483097910881,5.505808803718537e-05,0.00014950477634556592,0.0004974546609446406,0.0001732434320729226,9.46221625781618e-05
1816,0.00015694956528022885,0.659591555595398,0.330423504114151,0.00019029623945243657,0.001643570838496089,0.0014334310544654727,0.0012591249542310834,0.005127833690494299,0.0001737606362439692
1817,0.0001793849078239873,0.9421260356903076,0.03980182111263275,0.017344839870929718,4.718405398307368e-05,0.00021499434660654515,0.00012700269871857017,7.443665526807308e-05,8.434456685790792e-05
1818,0.00013426753866951913,0.9683471322059631,0.02168535813689232,0.008616896346211433,2.7731224690796807e-05,8.551876817364246e-05,0.0004644875298254192,8.096515375655144e-05,0.0005577215924859047
1819,0.0008977512479759753,1.6334792235284112e-05,1.780317870725412e-05,0.00019403957412578166,2.90061802843411e-06,0.9979181885719299,0.00029891825397498906,0.0005663654883392155,8.766525570536032e-05
1820,0.19976671040058136,0.3044644594192505,0.1980295330286026,0.0423632487654686,0.0008654772536829114,0.05185046046972275,0.1217510923743248,0.027274467051029205,0.05363452062010765
1821,0.0009187395917251706,0.1920531690120697,0.11310689896345139,0.6841602325439453,0.00021644955268129706,0.00227925437502563,0.005506532266736031,0.0008895809296518564,0.0008691992843523622
1822,0.002659726655110717,0.43422970175743103,0.4592936336994171,0.08105456829071045,0.0016135990153998137,0.008473366498947144,0.003110634395852685,0.008266162127256393,0.0012985734501853585
1823,0.08129982650279999,0.005675246473401785,0.001430448261089623,0.004596971441060305,0.00030855205841362476,0.5244827270507812,0.01275892835110426,0.30475372076034546,0.06469357758760452
1824,0.010873381979763508,0.00265139969997108,0.0005379873909987509,0.007306057494133711,6.465839396696538e-05,0.9541722536087036,0.011938167735934258,0.009732364676892757,0.002723800018429756
1825,0.003230203175917268,0.000525491894222796,0.0004583154513966292,0.0009320185636170208,2.8427413781173527e-05,0.8209719061851501,0.17003241181373596,0.0029458818025887012,0.0008753200527280569
1826,0.001048936159349978,0.00017057801596820354,0.00011306379019515589,0.00013454472355078906,2.872323057090398e-05,0.9933695793151855,0.0005139768472872674,0.0035255812108516693,0.0010949618881568313
1827,0.0009199287160299718,0.001640739501453936,0.0005396783817559481,9.251943993149325e-05,6.662250598310493e-06,0.0007618106319569051,0.00014609003846999258,0.0005414592451415956,0.9953510761260986
1828,2.879467047023354e-06,1.8867616745410487e-05,1.3639002645504661e-05,9.804323326534359e-07,1.621578007870994e-06,0.9995429515838623,1.260777389688883e-05,0.000360644276952371,4.578702646540478e-05
1829,0.00014993961667641997,0.9310886859893799,0.05546601489186287,0.010371152311563492,5.039226380176842e-05,0.00029466309933923185,0.0008895373903214931,0.0004702294827438891,0.001219367259182036
1830,0.043470390141010284,0.04398588836193085,0.15877866744995117,0.04509815573692322,0.0004710471839644015,0.40390580892562866,0.2202916443347931,0.07515154778957367,0.008846865966916084
1831,0.0010070299031212926,0.8791261911392212,0.07700387388467789,0.02138255164027214,0.0022542865481227636,0.002575006103143096,0.015031320974230766,0.0005887693841941655,0.0010309306671842933
1832,0.016980070620775223,0.0007819258025847375,0.0001596600195625797,0.00032084539998322725,4.514563624979928e-05,0.9401266574859619,0.014025229029357433,0.005893067456781864,0.02166740968823433
1833,0.0032151108607649803,0.0002345501707168296,0.0002292160497745499,9.91901324596256e-05,8.879080269252881e-06,0.9177220463752747,0.06675681471824646,0.00029517573420889676,0.011439034715294838
1834,0.0074695865623652935,0.6399977207183838,0.19936157763004303,0.0015399523545056581,0.001100259367376566,0.004882106091827154,0.002623542444780469,0.0036300201900303364,0.13939520716667175
1835,0.0002601641754154116,0.8548033833503723,0.11007355153560638,0.02699992060661316,5.705915828002617e-05,6.100875907577574e-05,0.0075839427299797535,8.284966315841302e-05,7.811091199982911e-05
1836,0.7781495451927185,0.00021443431614898145,0.0001943451788974926,9.672375745140016e-05,5.713623249903321e-05,0.044803451746702194,0.000836606661323458,0.12970443069934845,0.045943256467580795
1837,0.0001396168809151277,1.557793621032033e-05,6.487480732175754e-06,6.059719908080297e-06,7.518331130995648e-07,0.9993959665298462,9.708126890473068e-05,0.00028396627749316394,5.4522610298590735e-05
1838,0.012202984653413296,0.0016914535081014037,0.0008120900602079928,0.017519529908895493,0.0003804289735853672,0.9226369857788086,0.0292691458016634,0.009380461648106575,0.006106923334300518
1839,0.00011508083844091743,0.7411198019981384,0.2128550112247467,0.04417433589696884,0.00013330769434105605,0.0001707252231426537,0.00046326740994118154,0.0002683593484107405,0.0007001275662332773
1840,0.0008891650941222906,0.00919752474874258,0.003315358655527234,0.0007114582695066929,0.980388879776001,0.0001977455976884812,0.0011991371866315603,0.0017989554908126593,0.0023018450010567904
1841,0.003120270324870944,0.003234907751902938,0.0007493605953641236,0.0013273591175675392,2.2300318960333243e-05,0.007823323830962181,0.01108552049845457,0.9715721011161804,0.0010648575844243169
1842,0.0001085011608665809,0.8150306344032288,0.17662829160690308,0.007529681548476219,0.00012448466441128403,0.00015574286226183176,0.0001230735651915893,0.0001687867916189134,0.0001308265927946195
1843,0.0010219914838671684,0.9628665447235107,0.016159864142537117,0.01796688884496689,5.34697319380939e-05,0.0007939831702969968,0.00042388957808725536,0.00020662156748585403,0.0005067907623015344
1844,0.00035816594026982784,6.234264674276346e-06,1.1857086974487174e-05,4.405818344821455e-06,6.810407285229303e-06,0.00027028925251215696,1.6261585187749006e-05,0.9990599751472473,0.0002659869205672294
1845,0.06989710032939911,0.013470237143337727,0.006271888967603445,0.007665758486837149,0.003606060752645135,0.05568067356944084,0.00714315427467227,0.47040873765945435,0.3658563494682312
1846,0.0029132242780178785,3.6810590245295316e-05,0.00014467908476945013,3.3618642191868275e-05,7.195162652351428e-06,0.002968837274238467,0.007641158066689968,0.9858685731887817,0.00038589880568906665
1847,0.022021012380719185,0.01696266233921051,0.014852019026875496,0.002056089462712407,4.6174736780812964e-05,0.7162700891494751,0.05271714925765991,0.16346445679664612,0.011610377579927444
1848,0.0008472619228996336,0.39797720313072205,0.5938068628311157,0.0030615536961704493,0.0011806550901383162,0.0005685093929059803,0.0006400288548320532,0.0010958759812638164,0.00082207634113729
1849,0.0014321421040222049,0.5437320470809937,0.3445586860179901,0.05956640467047691,0.0002162574091926217,0.011269616894423962,0.03439683839678764,0.002924966625869274,0.0019030643161386251
1850,7.908808765932918e-05,0.1780293881893158,0.06879562139511108,0.7527023553848267,3.1036772270454094e-05,1.6604266420472413e-05,0.0002491380146238953,4.660304693970829e-05,5.0152786570833996e-05
1851,0.0004986532148905098,1.1544593689905014e-05,2.4341277821804397e-05,0.0003438310814090073,5.1037468438153155e-06,0.9946298599243164,0.00044444919330999255,0.00198934692889452,0.002052822383120656
1852,0.0009342554840259254,0.9240939617156982,0.055408645421266556,0.009589223191142082,0.0001627361634746194,0.0019276492530480027,0.0018744193948805332,0.001209069392643869,0.004799989517778158
1853,0.0002851089520845562,0.6645014882087708,0.33004388213157654,0.000227828772040084,0.0005880739772692323,0.0007062297081574798,0.0004185803118161857,0.003066526958718896,0.00016229214088525623
1854,0.00016320230497512966,0.7951396703720093,0.1802588403224945,0.0013589139562100172,0.0007971413433551788,0.008446021936833858,0.010701150633394718,0.0024994192644953728,0.0006356189260259271
1855,1.9132317902403884e-05,6.595835657208227e-06,1.7206897609867156e-05,4.273470040061511e-06,1.6635156043776078e-06,0.0004383932100608945,0.00033193890703842044,0.9991747736930847,5.964725460216869e-06
1856,0.0008685438078828156,0.1652141660451889,0.5317903757095337,0.07627774029970169,0.0003144797810819,0.013943169265985489,0.2087971717119217,0.00167047546710819,0.0011238703737035394
1857,0.000668006599880755,0.5585097670555115,0.28813883662223816,0.13242709636688232,0.00010938321793219075,0.00044512946624308825,0.01891709491610527,0.0004017955798190087,0.0003828738699667156
1858,0.0027755151968449354,0.0015620649792253971,0.0003645662509370595,0.0003613106091506779,7.322354940697551e-05,0.012091758660972118,0.00025175887276418507,0.004974599462002516,0.9775452613830566
1859,0.0006069353548809886,0.00026924003032036126,0.00020127392781432718,2.906029112637043e-05,1.2133231393818278e-05,0.006728296168148518,0.00012592265557032079,0.9915326237678528,0.0004945055115967989
1860,0.0013521374203264713,0.030228501185774803,0.5141004323959351,0.44157692790031433,3.59242367267143e-05,0.0034075500443577766,0.007169792428612709,0.0018146841321140528,0.00031403047614730895
1861,4.4529762817546725e-05,8.516012894688174e-05,5.509110997081734e-05,1.6150497685885057e-05,2.532050530135166e-06,0.9965404868125916,2.8553320589708164e-05,0.0006840303540229797,0.002543493639677763
1862,0.002978471340611577,0.90949946641922,0.018710503354668617,0.005737191066145897,0.045768070966005325,0.002066994784399867,0.0057150255888700485,0.004193965811282396,0.005330361425876617
1863,0.0010286633623763919,8.466684812447056e-05,0.00011873216863023117,1.0373692930443212e-05,2.225061871286016e-05,0.0010726572945713997,0.0009083621553145349,0.9920653700828552,0.004688895773142576
1864,0.00046058662701398134,0.4060017466545105,0.5666109919548035,0.0005831624148413539,0.00032106845173984766,0.003729060525074601,0.010821942239999771,0.011325571686029434,0.00014592582010664046
1865,0.0012432878138497472,0.6479442715644836,0.3490833342075348,0.0009201006032526493,0.00011959940457018092,0.00012052065721945837,0.00026254067779518664,0.00021468805789481848,9.164741641143337e-05
1866,0.001544285099953413,7.455915329046547e-05,6.63877435727045e-05,0.0008913250057958066,6.163047510199249e-05,0.9906710386276245,0.00015575456200167537,0.001675450592301786,0.004859538283199072
1867,4.6019608817005064e-06,2.3606608010595664e-05,2.8731032216455787e-05,1.8794057723425794e-06,1.920608838190674e-06,0.9997598528862,1.9400662495172583e-05,0.0001414099388057366,1.8619963157107122e-05
1868,0.0003386781027074903,0.9234663844108582,0.07103607058525085,0.0012005114695057273,0.00037201374652795494,0.00031363152083940804,0.0018792765913531184,0.0008789003477431834,0.0005144733586348593
1869,0.001538016484118998,0.00030033846269361675,0.0001868076215032488,6.777176622563275e-06,1.2968231203558389e-05,0.001626296085305512,0.00011784933303715661,0.002247616881504655,0.9939633011817932
1870,0.00426056794822216,0.00015554961282759905,0.000194252235814929,0.0002933115465566516,8.576836989959702e-06,0.9898545145988464,0.004326045047491789,0.0005245628417469561,0.0003826558531727642
1871,0.0002967364271171391,0.6833098530769348,0.3125026226043701,0.0023431209847331047,0.00016851270629558712,0.000286846945527941,0.0007605621358379722,0.0001573762419866398,0.0001743944303598255
1872,0.006648991722613573,0.0049121081829071045,0.015673674643039703,0.0004113716713618487,0.00017671474779490381,0.007594140246510506,0.9482524394989014,0.012625634670257568,0.003704928793013096
1873,0.0008857602952048182,2.2061829440644942e-05,1.5145978977670893e-05,0.00019727996550500393,2.912973968705046e-06,0.9967779517173767,0.0011518673272803426,0.0008203173638321459,0.00012675394827965647
1874,0.0006811365601606667,0.3259824514389038,0.6383561491966248,0.000770951563026756,0.00039723332156427205,0.0058278595097362995,0.0031105398666113615,0.023662464693188667,0.0012112408876419067
1875,0.0002582764718681574,0.0019452041015028954,0.00026787209208123386,0.001015218673273921,3.148840551148169e-05,0.001741328975185752,0.0004366390930954367,0.9931678175926208,0.0011361304204910994
1876,0.00028240535175427794,0.8314521312713623,0.1390499770641327,0.020881015807390213,6.029297219356522e-05,0.0001200255355797708,0.007673360873013735,0.0003103983181063086,0.0001704122987575829
1877,0.001831520232371986,3.646472032414749e-05,2.7840840630233288e-05,1.4883153198752552e-05,2.182165189879015e-06,0.0006177108152769506,0.0008448563166894019,0.996515154838562,0.00010939724597847089
1878,0.00010523994569666684,0.07152396440505981,0.9197936058044434,7.91796192061156e-05,6.64428443997167e-05,0.0008238597656600177,0.002805356401950121,0.00468956446275115,0.00011278737656539306
1879,0.0006496430723927915,0.8694234490394592,0.10170446336269379,0.00037473635165952146,0.00016215261712204665,0.0032332122791558504,0.021303923800587654,0.002752138301730156,0.0003962997579947114
1880,0.0003744247951544821,0.6123902797698975,0.3538079261779785,0.012324744835495949,0.00013722154835704714,0.0003005010657943785,0.019564488902688026,0.0010378663428127766,6.260176451178268e-05
1881,0.0007914878660812974,0.5005929470062256,0.4291316270828247,0.04624847322702408,0.00025712946080602705,0.0021392193157225847,0.017348239198327065,0.0019169714068993926,0.0015739009249955416
1882,0.0015686380211263895,0.002261294750496745,0.0017054121708497405,0.00013619799574371427,2.0386169126140885e-05,0.0004652867210097611,0.002294635633006692,0.9899085760116577,0.0016396018909290433
1883,0.01740027591586113,0.00715908408164978,0.0029607403557747602,0.0017809715354815125,2.4968550860648975e-05,0.007662731688469648,0.0007696369430050254,0.00043797524995170534,0.9618036150932312
1884,0.0004099786456208676,0.0010374082485213876,0.00037332114879973233,0.00012671208241954446,6.76099443808198e-05,0.006042965687811375,0.0018053707899525762,0.9822003841400146,0.007936237379908562
1885,0.00047670822823420167,0.9542552828788757,0.03515078127384186,0.004519404377788305,0.0030895306263118982,0.0008804850513115525,0.0002638539590407163,0.0010753092356026173,0.00028861226746812463
1886,0.0005792138399556279,0.3184244930744171,0.6378304958343506,0.032102763652801514,0.00017722971097100526,0.002608418231830001,0.005439537577331066,0.0004961609956808388,0.0023416923359036446
1887,0.1583765149116516,0.012481377460062504,0.007331919856369495,0.002042879117652774,0.00010644968278938904,0.52006596326828,0.07218295335769653,0.010635381564497948,0.2167765349149704
1888,0.0005291429697535932,0.0003484028566163033,0.00021663484221789986,0.00041138051892630756,7.123075192794204e-05,0.9856335520744324,0.0025640628300607204,0.008884450420737267,0.0013410771498456597
1889,0.011086734011769295,0.7070007920265198,0.15206733345985413,0.03942451626062393,0.0018939736764878035,0.010709104128181934,0.03137231990695,0.04070831090211868,0.005736892577260733
1890,0.00022210003226064146,0.26535412669181824,0.27907654643058777,0.44988301396369934,5.666189463227056e-05,0.00024305812257807702,0.0047112139873206615,0.00017614889657124877,0.0002770880819298327
1891,0.0005075512453913689,0.09282302856445312,0.029397238045930862,0.004240958020091057,0.00019983245874755085,0.04780237004160881,0.017330948263406754,0.8032053112983704,0.004492752719670534
1892,0.01808873750269413,2.9375711164902896e-05,3.1086230592336506e-05,0.00031272295746020973,1.5249367606884334e-05,0.9758018851280212,0.0021002627909183502,0.0012881081784144044,0.0023325837682932615
1893,0.0008615513215772808,0.26898014545440674,0.6467979550361633,0.07449602335691452,0.0004993547918274999,0.0012163547798991203,0.0034689672756940126,0.0030548693612217903,0.0006247783312574029
1894,0.000900726648978889,0.245863139629364,0.7119221687316895,0.027807364240288734,0.00048352518933825195,0.0018046644981950521,0.008303938433527946,0.0022296460811048746,0.0006848567863926291
1895,1.2056372725055553e-05,1.2634782251552679e-06,3.6924791402270785e-06,1.0525667676120065e-05,3.0951233043197135e-07,6.279846274992451e-05,4.370505121187307e-05,0.9998464584350586,1.9186139979865402e-05
1896,0.00012774724746122956,0.35344967246055603,0.5725494623184204,0.04962641000747681,3.793773430516012e-05,0.00011885682761203498,0.023898502811789513,0.00012275260814931244,6.87046122038737e-05
1897,0.00020357304310891777,1.2586363482114393e-05,1.1985551282123197e-05,2.9950219868624117e-06,1.4117064210950048e-06,0.9983946681022644,3.252453825552948e-05,0.0008971226052381098,0.0004430628032423556
