"id","Class_1","Class_2","Class_3","Class_4","Class_5","Class_6","Class_7","Class_8","Class_9"
337,9.51970104487355e-13,8.69280727044605e-11,1.13268039188714e-14,2.47719021006844e-10,3,1.22118856515533e-14,9.68235052420114e-12,1.43333668003912e-14,1.62191925118287e-13
338,0.0473371115513146,0.0897533390671015,0.589090384542942,0.0586424307548441,0.0244215121492743,0.175207987427711,0.971047595143318,0.938323125243187,0.106176421046257
339,0.0150982956402004,9.45336631197335e-09,9.47556710872988e-09,9.35762137221907e-09,3.87647036692584e-08,0.0104000071296468,2.9575098156929,0.0169913356075995,6.39212075270734e-07
340,1.17431457746439e-24,2.06542023577207e-20,3.75521672897995e-26,3.20286510278859e-22,8.12628755820144e-25,3,2.05750199623652e-21,1.77301359706164e-18,8.72551086080706e-22
341,2.28404059043896e-05,2.62140226364136,0.371837089303881,0.00585477103595622,2.76442381164088e-05,3.04058238498328e-05,0.000729110453903559,5.90238294080336e-05,3.68635605809686e-05
342,0.00015294448894565,2.13980674743652,0.833913266658783,0.00111607479630038,9.64520968409488e-05,0.00250047809095122,0.000365645624697208,0.0183716980973259,0.00367661894415505
343,2.73196112843266e-06,1.67747304491428e-07,1.87815695374544e-09,1.52644666169993e-11,7.39537931587764e-09,2.04566911632398e-07,7.28981588505109e-09,2.99990952014923,8.73077962069146e-05
344,7.93779872942935e-08,3.42613313804654e-10,4.32964082412669e-10,6.86470339767039e-13,6.36618817124318e-10,0.000664271155983442,1.05981467299898e-05,2.99932509660721,2.86262024085104e-08
345,5.4231406920735e-06,0.697775201871991,2.29372280836105,0.00721918381168507,7.89743097584505e-06,7.92170476415777e-06,0.00123121335855103,9.18108128189488e-06,2.12010013456165e-05
346,3.18213525559931e-15,3.2714148840503e-13,3.59032132458185e-16,1.75025132208236e-13,1.21604729764861e-15,3,1.49083969233193e-11,1.55754478758929e-10,5.13743141452618e-13
347,2.90423989018517e-21,6.32451289160953e-20,4.29019208764691e-23,1.70674156396918e-19,5.07827762542848e-21,3,1.35492909061109e-16,5.96471568697129e-13,1.21908825961489e-18
348,2.31704063935467e-06,2.99884593486786,0.000964976381510496,0.000166767604241613,5.01089130011678e-06,2.69834964683469e-06,2.72195143224963e-06,2.16975547573384e-06,7.34496541099361e-06
349,8.29455748316832e-05,3.27979293501812e-07,2.5176360622936e-06,1.1936779685584e-05,3.59021328222298e-07,0.131976015865803,2.8675891160965,0.000331171322613955,5.53393819302528e-06
350,0.0038397635507863,2.17055074358541e-06,2.49086502942739e-10,7.12045050872689e-09,1.02723142703098e-06,1.01952627495905e-05,8.44857716035194e-09,1.82901021901216e-05,2.99612855911255
351,3.32851686843029e-35,1.88367516986687e-37,0,0,4.36040798790917e-37,6.58598003658258e-34,0,3,1.42178856333808e-34
352,0.0157345086336136,1.95117682218552,0.745335571467876,0.0652826707810163,0.0098422656301409,0.0278086080215871,0.0329350968822837,0.0708505725488067,0.0810335809364915
353,8.20753691265937e-28,7.09021505064493e-23,3.14470004259415e-28,9.17653901824674e-23,9.28074500420479e-27,3,2.98419343962326e-21,5.16751567349917e-20,8.70432621170203e-23
354,6.86706093802059e-05,1.15847387909889,1.83814746141434,0.000578737359319348,3.80700153073121e-05,0.000216031425225083,0.000147096701766714,0.00107493743416853,0.00125502393348143
355,4.67173907736651e-06,0.061057853512466,0.0563671704148874,2.88202679157257,5.34230521225254e-05,4.31005055361311e-05,0.000402315054088831,1.32841808806461e-05,3.14228016122797e-05
356,1.56941064233251e-05,2.62943077087402,0.296184007078409,0.0740896330680698,7.93840317783179e-05,1.56740554189128e-05,0.000106235674820709,8.91710033101845e-06,6.94259515512385e-05
357,2.9311569263444e-14,1.74710290679059e-07,1.38415912846052e-11,2.99999976158142,8.29660967531509e-10,1.25067323737462e-11,1.48801388043266e-14,1.97319237617525e-16,8.00758358699452e-13
358,2.0562923490175e-05,4.51237987295113e-12,5.45140968045567e-14,8.64005375925125e-10,1.72765471633668e-10,2.99997901916504,4.23247222158807e-07,1.99500851394419e-08,1.64039095640334e-08
359,2.87752467393875,0.000397568254811631,2.58088877558293e-06,6.5539875322429e-06,0.0002016549151449,0.00148471277498174,0.000363023249519756,0.0124940610548947,0.107525367289782
360,0.00264607588178478,8.30369756954497e-06,5.05661481042807e-06,8.02487489792725e-08,4.93139282298216e-06,0.000335096174239879,1.94768238088727e-05,2.98837733268738,0.0086037116125226
361,2.49605927038488e-08,8.10149964536322e-06,1.21406628750265e-05,2.99997889995575,3.03056623351949e-07,3.09727163028128e-07,1.36032348052595e-07,8.61493393983226e-10,2.27484523662724e-07
362,0.130575254559517,1.81626132130623,0.279915876686573,0.0168718554778025,0.000601270265178755,0.00328679988160729,0.74940599873662,0.00164134091755841,0.00144030008232221
363,1.6215495108702e-26,8.80172293424638e-19,9.97234117400044e-27,5.2991104942802e-22,5.28356443760639e-26,3,2.8608693651402e-21,1.1085237139532e-18,1.65043866395308e-21
364,3.2217359846598e-07,2.98283764355034e-09,4.08296646492445e-10,2.0212857876345e-07,9.83549752753277e-09,2.99994611740112,1.24830803418519e-05,4.08534409643835e-05,1.38669618010567e-07
365,0.000146464997669682,2.74902617931366,0.226741869002581,0.0206783614121377,0.000302049909805646,0.000575290177948773,0.000378959091904107,0.000759162488975562,0.00139167247107252
366,1.8535463142122e-07,5.49631859990407e-10,1.2365522923851e-12,1.47192149400634e-14,1.02186742140936e-11,2.65110300823324e-06,1.56769339819244e-09,2.99999725818634,1.19019516464647e-08
367,0.132613649591804,1.73775712042357e-07,7.1888479613591e-09,6.7439644535483e-08,1.46816933010996e-05,0.000145586562211975,1.42293623639489e-06,0.000857958031701855,2.86636638641357
368,2.2705958806408e-09,3.96423316265451e-11,3.63614140543484e-14,7.59541235751437e-18,1.19832235083357e-12,2.28191253826698e-09,1.66796747854553e-11,3,3.46070522024987e-11
369,4.32991138006186e-15,9.92389179615824e-21,8.91927798077945e-25,6.2276801875238e-18,2.39336436537778e-18,3,6.10565804869065e-14,7.48036670106256e-09,5.83924542388405e-16
370,1.9988555867434e-07,0.000414579079006216,5.31337140335735e-08,1.92531699361176e-07,2.99958235025406,1.24779685160294e-09,3.30549397065702e-08,4.15384363364191e-07,2.24770384299466e-06
371,2.35116216640296e-06,7.80885963314049e-06,1.32387845396334e-07,1.91784409615536e-05,6.67231463469253e-07,2.99967902898788,4.44871609062147e-06,0.000216513178088462,6.99518567994772e-05
372,0.791935853072573,4.8226905347698e-08,3.89080575045391e-11,7.26018252183991e-07,1.02209423358257e-06,2.20696413516998,0.000123989278185244,0.000272220183944683,0.000701976556001682
373,4.39649072632164e-05,1.13310047984123,1.86474776268005,0.000428000908868853,2.48630817623052e-05,0.000128132711324724,0.00011022669968952,0.00088928262994159,0.000527376469108276
374,7.32014505615552e-05,2.68969786167145,0.30358063429594,0.00580862196511589,3.35828706283792e-05,6.2532294009543e-05,0.000264307576571809,6.97557381954539e-05,0.000409391141147353
375,3.55994109213498e-06,6.13521994492772e-10,6.31651679745826e-11,1.80615294851428e-12,9.20784710978229e-09,2.34498441498143e-08,1.03350983153561e-08,2.9999612569809,3.50758150489128e-05
376,6.18465824331338e-07,2.52039468288422,0.479327168315649,0.000215007269616763,1.79040971204358e-06,1.76181181643642e-06,1.51517468083284e-06,4.0138919104038e-06,5.34321746954447e-05
377,8.98312805475143e-05,0.665620353072882,2.16135829687119,0.16909180348739,0.00015082313620951,0.000103302897514368,0.00324596543214284,7.1822793870524e-05,0.00026797149257618
378,0.000162383447786851,0.00384741020388901,0.0134839887032285,0.000359915982699022,3.9731941114951e-06,0.0295465845847502,2.94993245601654,0.00265408431005199,9.25563776377203e-06
379,2.0606469755915e-10,4.01089853624409e-13,5.06720989432685e-15,3.34897268445579e-10,1.44865830062449e-12,2.99999952316284,1.96848445817343e-09,2.3484594269263e-09,4.37160033742168e-07
380,1.57525915653878e-05,0.203995153307915,2.79461717605591,0.000294967389891099,4.12553283695161e-05,0.000113033876914415,0.000246419884206261,0.000515361200086772,0.000160908043199015
381,8.62070812068794e-07,6.5363303555473e-12,3.38133950910493e-13,1.043969373465e-17,1.36296245990819e-10,9.91237393273108e-11,2.75335603975565e-08,2.99999821186066,9.54649475914948e-07
382,9.26350776353502e-06,9.75126370761359e-08,2.80389865991992e-07,9.82612368138902e-08,3.83139185933246e-08,0.0177234527654946,2.98216098546982,0.000105849105239031,2.45659687037048e-08
383,1.31274433908327e-07,1.43014649089945e-06,1.02087238406691e-07,7.08152561700043e-10,3.83801078402248e-09,8.89657509546282e-05,2.62833988462496e-08,2.99990904331207,2.52697472475673e-07
384,1.65703080501407,0.00020199929087994,2.9775803191967e-06,2.8876626350538e-05,0.000103852589518283,1.24904638156295,0.0127197946421802,0.0754161486402154,0.00544940104009584
385,0.00191531358723296,0.00160691553355718,0.00386127915226098,0.00438620593286032,0.000855093665450113,2.93402600288391,0.0209518466435838,0.0289999879896641,0.00339743469885434
386,8.97702895051784e-28,1.91759924979513e-21,1.40662340259085e-28,3.57751825253722e-24,7.94294565076886e-27,3,4.47915546026056e-23,1.04360428534631e-19,1.46397607484734e-23
387,0.000165884006491979,2.46365094184875,0.529156763106585,0.00138081712066196,0.000104587923487998,0.00139225021121092,0.00294720608508214,0.000927434884943068,0.000274392528808676
388,1.16930348875721e-08,0.0023503570118919,2.99764740467072,4.46705062273622e-07,1.02200825580212e-08,6.57673474013798e-09,1.79835549829477e-06,1.2804964200086e-07,1.05991964094443e-07
389,0.000932216273213271,0.842930197715759,2.07985436916351,0.0102048456901684,0.00302230950183002,0.00305739263421856,0.0518211123999208,0.0052436885307543,0.00293424172559753
390,0.0121965211583301,1.73206320405006,0.883422769606113,0.0259197345003486,0.00487248867284507,0.00569037684181239,0.300733802840114,0.00832643476314843,0.026774656958878
391,1.06659818398033e-23,2.5136805062323e-34,3.79687424102666e-40,5.05882127309864e-28,5.32366738188096e-29,3,1.03692414906027e-21,3.0461254679579e-15,3.71739088073763e-24
392,5.59714152803537e-09,1.38810631148149e-13,3.45421327843023e-17,3.76544340412871e-11,1.10328012594947e-12,2.99890911579132,2.85661990379927e-12,3.71243370489438e-07,0.0010903252823482
393,2.40719955399982e-05,2.99700993299484,0.00261481302732136,0.000248812358222494,1.40689549823492e-05,3.67780917542859e-06,6.09134617661766e-05,6.61661397316493e-06,1.67944785403051e-05
394,0.000114258246867394,6.59805318719009e-05,1.35088389470184e-05,0.000188737475582457,9.03966588339244e-06,2.99843794107437,9.20972925086971e-05,0.000578115505049936,0.000500259026011918
395,0.00057693991539054,0.157756440341473,2.78239130973816,0.00167497777329118,0.000225638392066685,0.0035577469097916,0.008182526085875,0.0443821635562927,0.00125226610543905
396,1.74084404419825e-28,2.72630459006431e-23,6.41918437962291e-29,6.54267497796941e-23,5.24558450402082e-27,3,1.90644295408822e-22,2.52284199780619e-20,1.63561727909303e-23
397,1.50409084653802e-05,2.98257297277451,0.0169897265732288,0.000166276391610154,7.2015998284769e-06,1.69570153047971e-05,2.91508281407005e-05,0.000131417778902687,7.1120319489637e-05
398,5.67239349038573e-05,1.45768463611603,1.51171526312828,0.0285308859311044,0.000105401830296614,3.16558348458784e-05,0.00164515263168141,8.64201811054954e-05,0.000143860415846575
399,2.38829448995226e-08,2.99978399276733,0.000177289616658527,3.80394088210778e-05,1.99849140791741e-07,6.85666017297137e-08,2.58423724641688e-08,1.69768880620147e-08,5.68054180583033e-07
400,1.35849162752333e-08,1.02846257021838e-06,6.96416715392561e-10,9.73017351135752e-08,2.9999988079071,2.46192385163109e-10,2.49107964325757e-08,5.45401118712263e-09,1.3528930767337e-08
401,1.01819548505893e-18,4.91385740014866e-22,1.41874863562169e-26,1.17493959270592e-32,1.75237425432311e-24,1.88213473995478e-16,4.99648983233996e-22,3,1.87482540013842e-21
402,0.821297332644463,0.000108595329948002,4.36127873015835e-06,0.000118968323022273,0.00257732821046375,0.481889471411705,0.000719247920642374,0.235848842188716,1.45743575692177
403,2.83084195165279e-31,6.04055432586542e-28,1.46042153356588e-34,3.12133266443586e-28,3.56312191271328e-31,3,1.36234534303314e-24,8.54996677069269e-20,5.08851033415524e-27
404,2.36813448366562e-24,1.27547308675506e-19,4.06160530448031e-26,7.17226400477661e-21,4.54418524213011e-24,3,2.21079124719068e-20,1.71620542392864e-16,1.27302936859984e-19
405,8.10811670248768e-07,2.92625337839127,0.0735262623056769,0.000183585012564436,6.41651575961077e-06,1.16884172030041e-06,9.03664812312854e-07,3.98780775867635e-06,2.37410608860955e-05
406,8.29040118333069e-05,1.74945728480816,1.09136582165956,0.0146795099135488,1.86385736924422e-05,0.000247531266722945,0.144081750884652,4.2523477532086e-05,2.3975010947197e-05
407,2.30200552370219e-09,1.96711074540445e-07,2.21757994996533e-11,1.37895751674971e-10,1.97767085368707e-11,2.99989342689514,5.25085964708794e-08,0.000106399956791847,2.32109209630238e-08
408,2.93899005651474,2.85900952690099e-07,4.27567579952548e-09,2.43231682017786e-08,3.86224260182644e-05,0.000945491073480298,0.000111352529984288,0.0533146802335978,0.00659958604956046
409,0.000311832820443669,1.19421569166889e-06,4.74620182444596e-06,2.76487025416827e-05,6.66302890550696e-06,1.03369523584843,1.96526652574539,0.000674783987051342,1.13561150101305e-05
410,1.87207582519893e-18,2.67063624799429e-23,5.27993702198951e-26,1.06579894502207e-32,1.89452955246278e-23,8.61804193494365e-14,6.32194232982122e-19,3,1.02261070604559e-18
411,0.584317922592163,2.87121753927977e-07,3.04401139294974e-08,4.0465104989007e-08,5.2835092674286e-06,3.59963610208069e-06,7.06561912977577e-07,1.09683677465e-05,2.41566121578217
412,2.96827247439069e-05,2.96025502681732,0.0315625560469925,0.00786664575571194,8.20622171886498e-05,3.01148903645299e-05,5.23816611348593e-05,2.11379735901573e-05,0.000100283275060065
413,0.000180093677954574,2.43495696783066,0.537921123206615,0.0199712566100061,0.000497626904689241,0.000172413905602298,0.00540016268496402,0.000633304889561259,0.000267237136540643
414,2.98250406980515,6.70130080315801e-08,2.23321217074357e-09,4.76730015908089e-07,1.70963511436639e-06,0.00260935968253762,0.0141392935183831,2.56605020467759e-05,0.000719638206646778
415,2.85022525181589e-06,2.92975807189941,0.0606312092859298,0.00955019607499707,7.42553623922504e-06,2.03660230280178e-06,7.16212268514482e-06,2.07593822354468e-06,3.87697481016858e-05
416,3.97127571432065e-05,0.176330739632249,2.5914221405983,0.206712109968066,3.23763679261901e-05,3.73630446119932e-05,0.025370153831318,3.01106995266309e-05,2.53733587669558e-05
417,5.9521996256251e-06,2.99509686231613,0.00368593353778124,0.0007258789264597,0.000325497685480514,6.88912919599716e-06,1.08755772032509e-05,5.06685938646001e-05,9.13800941475529e-05
418,3.88393694289446e-09,3.9796176265483e-07,2.08721451209203e-11,8.43535488785629e-08,2.99999952316284,1.97525544878544e-11,3.50908515786563e-09,1.82932481581364e-10,4.25789246265643e-09
419,1.33282137539936e-05,0.171591926366091,2.70642018318176,0.12127489852719,1.34368399358209e-05,1.14630527150439e-05,0.000591086372878635,1.37260917654203e-05,7.00971986589138e-05
420,8.53981658608879e-12,1.64478154637826e-08,7.3588854736413e-12,2.17610868560869e-10,7.13143357301133e-12,3,1.22352333126186e-09,9.3786300670029e-09,3.75416066289436e-10
421,0.000104646629552008,1.49336618185043,1.43435555696487,0.00722249189857394,0.000195448668819154,0.000203851104288333,0.000147836221913167,0.00227884968626313,0.0621252655982971
422,0.0241384552791715,2.59191232919693,0.0103140203282237,0.342218996956944,0.00582185410894454,0.0103361125220545,0.00489037527586333,0.00106330581184011,0.0093044318491593
423,1.64029164970441e-07,1.55526947810474e-08,5.30940728586249e-10,2.20783233731932e-10,4.40311617958974e-10,0.11961803084705,9.8761696188665e-06,2.88037133216858,5.85651337761499e-07
424,6.61771849053139e-06,2.98969078063965,0.00991231855005026,0.000316664449201198,6.13795086223945e-06,1.41900690380226e-05,1.71699733755304e-05,1.34271300282762e-05,2.2884516852173e-05
425,7.74105287520716e-13,3.4051404223563e-14,1.08853551322073e-16,3.48071410024623e-20,1.33849582310668e-16,9.30426089951197e-06,3.9834867175681e-12,2.99999070167542,5.38983971115539e-13
426,8.10190665561095e-05,1.45791509747505,1.41971045732498,0.119566896930337,0.000229090415814426,6.02461714152014e-05,0.00213293760316446,8.22800684545655e-05,0.000221930300540407
427,1.28630784153134e-14,4.98667729525515e-13,6.86558409154153e-18,4.54494586090608e-15,3.86752948290114e-16,3,1.75136543298821e-13,8.18776383498809e-11,3.6433646525343e-13
428,3.76219222442131e-08,1.22015338804848e-10,7.17659633637873e-13,2.76709420654608e-09,2.23531828463797e-10,2.99999511241913,1.19447471635947e-07,4.74352962243074e-06,2.4891732453014e-08
429,7.99130486228705e-08,9.47382557819898e-10,6.14941608647734e-12,1.72254436849055e-15,8.15628729920054e-11,2.72479393215175e-10,3.45573316490322e-10,3,3.66322375211503e-09
430,0.00398833473445848,1.04903674582602e-05,1.35834227421583e-05,3.32875104902541e-06,7.09965876666274e-06,0.0098508910741657,2.98357057571411,0.00252746720798314,2.83036893051758e-05
431,8.20026298242738e-05,2.6463595032692,0.143761742860079,0.207633830606937,0.000995576629065908,0.000148805273056496,0.000462324111140333,0.000188181180419633,0.000367920838471036
432,9.46103443766333e-06,2.82947212457657,0.168876599520445,0.00132099867914803,1.91866374734673e-05,2.35022962442599e-05,6.96399229127564e-05,0.000125412354464061,8.33027124826913e-05
433,5.97935765865587e-08,0.00469144483213313,1.20066740123548e-05,2.9952791929245,1.60420513708459e-05,5.45909191962402e-07,1.84916599380025e-07,8.30396408585269e-09,4.55052881764839e-07
434,6.35782912435034e-14,3.95858366794173e-19,1.09423913986984e-21,2.94934025398142e-28,1.66556612323902e-20,4.61227702022068e-13,1.1192573993324e-17,3,4.14434221544497e-17
435,3.65689721775198e-05,0.269407888874412,2.68408006429672,0.0448416210711002,8.74194734024059e-05,0.000306491276205634,0.000909870952455094,0.000135876906824706,0.000194064907191205
436,4.92388914363762e-10,0.0287542529404163,2.97124344110489,2.34024363621188e-06,1.25150215884995e-09,2.28661939036257e-09,2.7635088200445e-08,5.86620592102349e-08,8.08874971447437e-08
437,1.3332736727989e-06,2.99552381038666,0.00425619632005692,0.000184071144758491,3.00464853353333e-06,1.30664724906637e-06,2.55431211826362e-05,1.16268869021496e-06,3.47380438370237e-06
438,3.37090411163445e-14,5.0349595911818e-12,1.18490859664007e-16,1.91666848679221e-11,3,1.18986638925454e-15,1.9314805637821e-13,9.89374077357597e-16,5.46475977899642e-15
439,4.54985588143502e-31,8.31801638963716e-37,0,0,2.9663896141062e-35,1.22041589857581e-33,2.97916053515456e-42,3,2.3930715214431e-34
440,3.99853834096575e-05,2.6304617524147,0.360063510015607,0.00865619897376746,7.54161774239037e-05,6.34060506854439e-05,0.000180495801032521,0.000179238555574557,0.000279922373010777
441,3.58324355147488e-05,1.56809582207984e-07,2.47983766854531e-09,1.80505787400476e-10,5.00122023794347e-08,0.000875569450727198,3.86781411521042e-06,2.99905240535736,3.21693710247928e-05
442,5.34670557438377e-17,1.11661267398537e-19,2.84066964014112e-22,7.87870838344939e-30,1.17665325739715e-21,1.78452532021171e-13,6.1938063191059e-18,3,4.12134575673406e-18
443,2.68358118731271e-05,1.5078376531601,1.21346391737461,0.278311150148511,5.12123112912377e-05,2.25443945254256e-05,0.000114181926960555,7.99306977228298e-06,0.000164382730758916
444,4.12604223573934e-10,2.66393814196689e-13,1.9469141614291e-14,4.53309596755219e-11,5.43488332049227e-12,2.99999988079071,6.6224838057849e-08,1.19321317132437e-08,1.66251716739044e-10
445,1.95454761420358e-33,3.36359512376946e-28,5.84620263367209e-36,2.20663265728229e-28,1.46621427613569e-32,3,2.12481079972303e-27,2.21005946216221e-22,1.87265758017533e-27
446,0.00235937931029184,0.611514136195183,2.22990322113037,0.105098186584655,0.000657613172734273,0.00194848577666562,0.0453557324362919,0.000940631507546641,0.00222293547994923
447,9.09679632191299e-25,1.19595817942819e-21,4.51520151172858e-27,2.96259972094522e-22,1.28223270267307e-23,3,1.92165820985073e-19,9.55759115450377e-16,3.17913646277959e-21
448,1.25917174500501e-05,2.85162883996964,0.147967601194978,7.35830972189433e-05,1.92106941909742e-06,1.5034773014122e-05,0.000112434915536141,0.000172821833075432,1.53877292632387e-05
449,0.00194046631804667,2.83876341581345,0.029065128415823,0.00297232298180461,0.00122313184692757,0.0323324450291693,0.00161198020214215,0.0709260161966085,0.0211648684926331
450,0.0013159200316295,2.92540431022644,0.0259721609763801,0.0436343150213361,0.000402093566663098,0.000342372695740778,0.00247989306808449,0.000100586043117801,0.000348473316989839
451,0.000791854750787024,1.82077286674937e-07,2.97219688773914e-08,1.75180712940204e-05,1.45722230904255e-06,2.99464911222458,0.00323580675467383,0.00115018838550895,0.000153789848354791
452,1.59178367766799e-05,0.159706924110651,2.47688055038452,0.362002924084663,3.25623777825967e-05,3.87629552278668e-05,0.0011833547760034,2.79103055618179e-05,0.000111201795334637
453,3.86249166345747e-15,2.45099582041894e-12,8.58113575947689e-17,1.77039546386912e-14,9.16219873898536e-16,3,1.26864357980947e-13,1.55041731189631e-10,3.0807177487757e-13
454,9.11140615538451e-13,5.35863416140092e-10,3.87676609119821e-12,2.54954170302299e-17,7.18088131512263e-13,2.88480101568941e-10,3.40742139208601e-13,3,3.72475640608716e-10
455,9.67967224183388e-13,1.11063518422139e-15,4.66339945522317e-18,6.37187476536446e-14,7.15318204134653e-16,3,5.68866195410644e-09,3.08408364208738e-09,9.25797625125399e-12
456,5.88534684745415e-10,1.19766473909017e-16,1.48046460294026e-13,4.71237167542133e-14,9.95112559622134e-16,0.000560581543595617,2.99943864345551,8.09655105182827e-07,1.36037995079322e-15
457,3.51120426067553e-07,2.56206746929166e-08,4.8837344585051e-10,3.29617398913545e-11,1.14867021672183e-07,2.67703060217173e-05,4.6577066092901e-09,2.99991655349731,5.62509289920854e-05
458,5.60631198140982e-05,2.72321474552155,0.247325055301189,0.0281778989592567,0.000251448316703318,9.6920390546984e-05,0.000738308845029678,2.53562380407857e-05,0.000114013108031941
459,7.08757984855626e-15,2.08822219773801e-19,5.61536331541193e-23,5.31483152087709e-27,6.53809638514178e-20,2.96097943704501e-11,1.33527473171681e-17,3,1.47113774722991e-16
460,6.19379470306226e-34,1.88506472023288e-27,9.46249083702835e-35,5.803900911383e-28,3.81774645611438e-32,3,8.75834725660612e-27,2.03659189389721e-23,9.15490807010814e-28
461,4.26437918849592e-14,3,3.34628938843335e-10,3.54680160837961e-10,1.43242321504227e-13,2.18494456892484e-14,5.79276903967306e-15,1.94218207953587e-15,7.03522090301882e-12
462,3.04264428905299e-05,2.8215137720108,0.0673333206214011,0.110297170467675,0.000278830830211518,0.000146541526191868,0.000180576593265869,8.04938549663348e-05,0.000138970543048345
463,0.000134359843286802,0.000141073909617262,2.6393717433848e-07,0.000866099311679136,1.69489550216895e-06,2.816774725914,1.47209684584482e-05,0.000113433116894157,0.18195360712707
464,6.29184978606645e-05,0.397422833368182,0.96286353841424,1.63717141747475,0.000219517201912822,0.00014027999532118,0.00147505375207402,7.07636795596045e-05,0.000573747740418185
465,5.95034497452573e-07,0.40017132461071,2.59978568553925,1.46622016927722e-05,3.89620029073168e-07,4.39766818516318e-07,1.08742199245171e-06,1.70039821938417e-05,9.00404743475747e-06
466,1.50904897200377e-06,2.3233488202095,0.0742736069951206,0.602322552353144,3.44519858117565e-05,1.49432987095466e-06,6.4426686279262e-06,4.78494070588198e-07,1.06298773516755e-05
467,0.000184424026883789,1.41131246966797e-08,1.79687203633624e-11,2.3975048327719e-11,3.18466739646084e-08,1.98714542043454e-09,5.77959907309324e-11,1.00507085765145e-07,2.99981534481049
468,1.71698557949185e-06,1.46810770068617e-08,4.57021038851799e-09,6.22304733299828e-07,5.81888448258905e-08,2.99403887987137,7.99853181376875e-05,0.0058742822802742,4.3908125917369e-06
469,0.000471424917122931,2.65417820215225,0.0218518944457173,0.00063044380658539,0.000233565355301835,0.00536333987838589,0.00176618924803051,0.304664496565238,0.0108405461069196
470,0.00106246836367063,0.756804272532463,2.03850144147873,0.0817406708374619,0.00106326981767779,0.00314460668596439,0.115091469138861,0.00174111875821836,0.000850769967655651
471,1.52950734673141e-05,1.29114333935476e-06,9.33877022327861e-09,1.22174889338744e-06,8.18531815660606e-08,2.97367459535599,1.90555318191343e-06,0.0119233935838565,0.014382423425559
472,0.000440967922259006,0.000158511376284309,4.05655501936053e-05,9.43755997937501e-05,3.37467175626216e-06,0.00389451584214839,4.26835064359921e-06,0.00024945524364739,2.99511384963989
473,0.000144048718084377,2.89200413227081,0.104145910590887,0.00299304805230349,9.12633950065356e-05,2.96509474537743e-05,0.000230743915381026,6.82057388985413e-05,0.000292954779979482
474,1.4614523485704e-11,7.5667649229727e-11,1.79863192126473e-14,1.68920737264233e-19,3.07899881611144e-13,1.43880827391252e-12,2.05790013153417e-14,3,4.89982459554034e-10
475,0.0135664092376828,0.0020277512667235,0.000173440123035107,0.000466546563984593,8.75597888807533e-05,0.315791007131338,2.66704505681992,0.000669574026687769,0.000172703811131214
476,4.05329351451655e-05,0.169904327020049,2.59454715251923,0.220919690094888,0.000110534823761554,5.43440978617582e-05,0.014260791358538,5.81878957746085e-05,0.000104374401416862
477,0.00080756786337588,0.359164625406265,2.31017398834229,0.294027127325535,0.00139661554567283,0.00514192611444741,0.0102441070484929,0.0141881559684407,0.00485588252195157
478,1.40128139524895e-05,0.177610682789236,2.81132781505585,3.66643730203009e-05,1.43471684899421e-05,4.9403953813254e-05,2.72771271050409e-05,0.0106633582043969,0.000256506981680005
479,0.000487610341224354,2.89934033155441,0.0872547887265682,0.00124584697186947,0.000300093310215743,0.00115499127423391,0.00011476424333523,0.00367431936319917,0.00642751523992047
480,2.93074700701402e-21,1.81139167777508e-19,1.74696905922596e-24,3.33217853686894e-20,1.97835526602446e-22,3,1.18786405466367e-16,2.96058329233213e-13,2.09685920814424e-18
481,1.3851195707144e-33,7.47579557947253e-29,5.96074377522409e-38,2.78193460203293e-30,1.36010536743178e-33,3,5.08249525046093e-27,8.97548317963288e-21,1.23057224418946e-28
482,2.85561276314183e-06,2.99723100662231,0.00224018061999232,0.00047090739099076,6.90608169406914e-06,1.43480237966287e-05,1.25721045947103e-05,3.12821801173868e-06,1.78811530986422e-05
483,5.62747969751198e-08,5.71128797358621e-10,1.75530659127327e-12,4.40807400670096e-05,2.96062440730861e-10,2.99992311000824,1.9791542866382e-09,2.24130787671584e-05,1.05615222061317e-05
484,1.26980910664092e-16,2.79031511101958e-18,4.88850016803305e-23,1.59565068554876e-29,9.87452193223144e-19,1.51490967454093e-16,2.12088584355654e-20,3,1.6920249426694e-17
485,4.33424813195415e-06,2.37200659513474,0.625176280736923,0.00264579337090254,4.83132259887498e-06,9.93095204648853e-06,8.26534924271982e-05,1.5773365134919e-05,5.35644121555379e-05
486,1.01399295597826e-05,0.632546156644821,2.36723199486732,0.000116982746021677,1.17921347753125e-06,4.49211891018209e-07,5.28933930610265e-06,3.54630740950768e-06,8.42648927061873e-05
487,4.86044024228249e-06,1.15006535850171e-06,6.01113709919332e-08,5.37102224029695e-06,4.8386631590347e-07,2.99960106611252,0.000106857912214764,0.000258631946053356,2.15018463904926e-05
488,0.000399089665734209,1.65669542551041,1.28432759642601,0.0494428463280201,0.000604287604801357,0.000477740934002213,0.00296652247197926,0.00214493658859283,0.00294153677532449
489,0.000314139882448217,5.65832110055453e-08,6.59817691342447e-12,2.39184416023219e-08,1.998758945021e-07,0.000639861444142298,1.37301252377091e-09,1.50223256909499e-05,2.99903064966202
490,7.50877224610109e-08,0.0273732485366054,2.97262239456177,1.19241911478163e-06,9.2880461356748e-08,3.76661835749248e-09,3.8670393909257e-07,3.18507351687591e-07,2.28247298894591e-06
