id,Class_1,Class_2,Class_3,Class_4,Class_5,Class_6,Class_7,Class_8,Class_9
25951,0.000941516365856,0.641468763351,0.266085654497,0.0655120611191,0.000987731618807,0.00258588441648,0.0206652265042,0.00101544265635,0.000737771391869
58495,0.12115419656,3.17761296174e-05,3.84793020203e-06,2.54282149399e-05,1.37979782266e-06,0.0861067697406,0.00533444015309,0.000480131624499,0.78686195612
34977,2.57402298303e-05,1.29408026623e-05,3.59502655556e-06,3.43717911164e-05,1.18943191296e-07,0.999456465244,0.000166270765476,9.56151416176e-05,0.00020478348597
13482,5.74323053115e-07,0.860710442066,0.134848296642,0.0042374599725,1.0708478726e-07,4.28447856393e-06,0.000194210835616,7.29063003746e-07,3.91294406654e-06
43860,0.0168352760375,0.00418193731457,0.000546820112504,0.0525570176542,4.56262023363e-05,0.777796447277,0.0159856397659,0.0054790917784,0.126572072506
1052,0.359728634357,0.00191662972793,3.18307975249e-05,0.000277594022918,0.00620518671349,0.131898283958,0.00334133417346,0.120394900441,0.376205652952
36741,0.00527412677184,2.45518754127e-06,4.11532312228e-07,4.31078842666e-06,2.07975734412e-08,0.98488587141,0.00530748162419,0.00329374475405,0.00123144919053
799,0.214229628444,0.00945031829178,0.00852520298213,0.00239279028028,0.00495948363096,0.106333673,0.0592992678285,0.471444636583,0.123364955187
19900,5.63489201966e-08,0.679264843464,0.234192192554,0.0863772779703,7.8544912796e-09,2.14907981899e-06,0.000162894153618,2.53895649394e-07,2.65916270337e-07
4548,0.00702983699739,0.691518604755,0.198147162795,0.0354135520756,0.00930689368397,0.0106610339135,0.0348140709102,0.00539634795859,0.00771249877289
30779,6.33726057742e-11,4.87834477099e-05,5.18808747074e-06,6.63313585392e-06,0.999939322472,8.05999711417e-10,8.04061595083e-10,3.9729175505e-10,1.50638654328e-10
10387,0.0180144459009,0.379709869623,0.140913635492,0.202796161175,0.0239718817174,0.10147882998,0.0650505274534,0.0231931712478,0.0448714569211
48303,0.0536959022284,0.0288813821971,0.0196728594601,0.0198620948941,0.000159364994033,0.0975366160274,0.618365108967,0.147977039218,0.0138496039435
18142,2.07663887863e-07,0.738778829575,0.24364477396,0.0174292102456,3.94936396333e-05,2.36943105847e-05,7.87547469372e-05,3.62445666724e-06,1.37600250127e-06
17489,0.000160888739629,0.482155114412,0.257327467203,0.00799449719489,7.4276556461e-07,0.00342116341926,0.247843757272,0.00104081176687,5.56040467927e-05
38775,6.64642284391e-05,1.68994915839e-06,3.64936681763e-07,7.55548944653e-06,7.75503128381e-09,0.999513983727,5.68171526538e-05,0.000218326837057,0.000134733709274
30712,2.20480120272e-10,6.44273459329e-05,5.48668595002e-06,1.45475260069e-05,0.999915480614,5.00780883428e-09,2.72052025352e-09,1.51906176526e-09,1.01752029025e-09
59814,0.239313185215,0.0044385525398,0.00243301037699,7.97647153377e-05,8.94697514013e-05,0.0528468005359,0.00498666148633,0.019797610119,0.676015019417
22295,8.05437302915e-05,0.575467467308,0.415119290352,0.00735862087458,5.32829653821e-05,9.89156687865e-05,0.00131901563145,0.000176817120519,0.00032599811675
36775,0.00518325529993,6.10157258052e-06,6.12399901456e-07,0.0182693973184,5.40222799827e-07,0.967921078205,0.00117493397556,0.00188632647041,0.00555778993294
24660,0.00159225263633,0.453886955976,0.347710371017,0.158243432641,0.00204906612635,0.0030001050327,0.0312414411455,0.00178593734745,0.000490462174639
51270,0.0369539856911,0.00015318710939,8.0208919826e-05,3.21875777445e-05,8.31114175526e-06,0.0482229180634,0.00785489287227,0.889478743076,0.01721553877
45764,0.000108396932774,0.00300207850523,0.00337443687022,6.52874150546e-05,6.37932771497e-07,0.0118439942598,0.980288624763,0.00129344197921,2.31206104218e-05
26641,0.000740569026675,0.824807941914,0.11313162744,0.0458925403655,0.000408667110605,0.0022654470522,0.00983627978712,0.00104436732363,0.0018725793343
55537,0.0444727689028,0.000350647314917,7.71262493799e-05,0.000131124135805,7.26822554498e-06,0.0983512699604,0.0145378801972,0.832114398479,0.00995751470327
1781,0.451210349798,0.000712303328328,0.000351760187186,8.61372245708e-05,6.94981281413e-05,0.117394223809,0.0339932218194,0.117141798139,0.279040694237
3456,0.000413700414356,0.655947566032,0.250863552094,0.0752626955509,0.00628519896418,0.00201991689391,0.00718479417264,0.00125356006902,0.000768912315834
13608,3.06381139126e-06,0.736130833626,0.253523379564,0.00914810970426,1.37002686529e-07,1.13445375973e-05,0.00117963121738,1.4253325844e-06,2.12850341086e-06
47171,0.00129724876024,0.216836616397,0.129555478692,0.00458051729947,1.03693923847e-06,0.255150079727,0.318059653044,0.0742413625121,0.000278029910987
26096,6.25916254648e-06,0.0686869993806,0.0975602120161,0.810757219791,4.16923467972e-10,0.000412695691921,0.0225426945835,2.99431103485e-05,3.99313194066e-06
49321,0.0959541350603,0.0596710219979,0.0164786949754,0.00407857540995,0.00597655354068,0.396335422993,0.22341376543,0.131709888577,0.0663819387555
44343,9.40960546814e-07,1.39354460771e-06,3.07200025418e-06,2.51037253207e-08,1.3222017925e-09,0.999925374985,6.32929186395e-07,5.83584005653e-05,1.01281520983e-05
20043,0.000213649051148,0.44746029377,0.433641076088,0.0858993455768,3.23298969818e-08,0.000493016908877,0.0322257094085,2.02450482902e-05,4.66251658509e-05
51035,0.00263813813217,0.000112027126306,0.00351234711707,6.06960247751e-06,9.70139784072e-15,0.00148538523354,0.0630952343345,0.927950322628,0.00120043219067
24319,6.28499208233e-07,0.689922332764,0.285846501589,0.0239536743611,8.45948761707e-06,3.51161770595e-06,0.000261000939645,2.84008433482e-06,1.03184970612e-06
46571,8.68496317707e-06,0.414621919394,0.512180685997,0.0576904602349,4.44379608666e-08,5.92499636696e-05,0.0154322003946,4.1869807319e-06,2.54155702351e-06
48023,0.0400882214308,0.249778613448,0.106293849647,0.0597605444491,0.141312986612,0.142065644264,0.136239856482,0.0861687958241,0.0382915139198
7600,0.00491663301364,0.606413125992,0.222448945045,0.0867262706161,0.0030409428291,0.0320013053715,0.0237750839442,0.00792071782053,0.0127570582554
47816,2.94239430332e-06,6.73198940149e-07,1.47611459056e-07,7.67784680278e-09,4.4897095365e-20,0.00158389715943,0.998411178589,1.12997395263e-06,2.27199397074e-08
7190,0.00384291936643,0.785805940628,0.140652775764,0.0321030989289,0.01218094863,0.00501801399514,0.0116610461846,0.00218625180423,0.00654907617718
16047,1.31758312705e-07,0.569422781467,0.39303791523,0.0374812707305,1.26014654711e-07,8.16133365333e-07,5.53573445359e-05,8.05855393082e-07,8.03622242529e-07
27089,0.0192242003977,0.267360091209,0.0734271779656,0.271053642035,0.0032851297874,0.207964882255,0.0828824713826,0.00898974388838,0.0658126547933
36629,0.00041991454782,1.51446602104e-06,2.23246132691e-08,6.00383771143e-07,3.09982715407e-06,0.994038462639,1.24716143546e-05,0.00533780315891,0.000186144388863
38709,0.000959374709055,5.9680238337e-05,5.68126552025e-07,0.000497829460073,2.60790083972e-10,0.975414991379,0.0014149810886,8.18658154458e-05,0.021570796147
15986,0.0009385542362,0.866858124733,0.103726267815,0.0120735941455,0.000791705737356,0.00174046133179,0.0109540242702,0.000848736439366,0.00206853006966
41914,4.91306622052e-08,4.89811080584e-10,4.65003563432e-10,3.06562449037e-11,1.96518799497e-13,0.99999332428,4.78597961262e-09,6.16347233517e-06,3.66541883068e-07
26127,5.75634476263e-05,0.252306312323,0.144844770432,0.596181631088,3.0128508115e-06,0.00115148280747,0.00097849231679,0.00164491985925,0.00283185089938
23208,0.00821890309453,0.509100914001,0.28448677063,0.115692995489,0.00356774567626,0.0143985021859,0.0546219497919,0.00617483770475,0.00373744592071
54066,0.0129219247028,0.000192359788343,2.93123284791e-05,0.00014245659986,2.32041657e-06,0.021063150838,0.0194173250347,0.94309014082,0.00314089539461
40166,0.00016007348313,3.41285918797e-12,4.37712068197e-14,3.14252019962e-08,3.79040001765e-15,0.999795913696,1.25972803744e-06,1.6164893168e-05,2.65602520813e-05
33439,5.6238619095e-08,1.32711202028e-08,6.91512846984e-09,8.5972624575e-09,2.63308236326e-10,0.999974012375,2.5409576665e-08,2.49352997344e-05,9.90593775896e-07
43991,0.000225793846766,8.65064020417e-09,9.25018950326e-11,0.000159246657859,8.03197730548e-10,0.999304890633,7.0227724791e-05,0.000142139862874,9.77121162578e-05
4125,7.58816095185e-05,0.636880040169,0.272702753544,0.0846803635359,0.000218628323637,0.000821332389023,0.00398374348879,0.000169214850757,0.000468126847409
38914,5.22021093019e-09,6.22195461819e-10,1.88815820618e-11,1.34607019975e-10,9.64543187042e-26,0.000309299764922,0.999690711498,6.92728730281e-12,5.787708637e-13
1278,0.29298838973,0.0246482044458,0.00396530283615,0.000704601116013,0.00358710624278,0.0983235612512,0.0253325086087,0.0841072797775,0.466343015432
42493,4.33691129729e-05,2.99733329712e-07,1.62985614338e-07,8.95763878361e-06,2.0844764137e-08,0.99701911211,4.14656369685e-06,0.00268616969697,0.000237633052166
4760,0.000588393595535,0.830704450607,0.114191427827,0.0362578928471,1.34977080961e-05,0.00613923324272,0.00716986693442,0.00166740862187,0.00326785258949
39645,0.000341411068803,1.38966388477e-05,8.12535745354e-07,3.50365235136e-06,1.81908319519e-06,0.996642589569,2.99333642033e-05,0.000678597774822,0.00228744745255
28323,0.00474479375407,0.62216758728,0.204947859049,0.0885376408696,0.000267926778179,0.0153129845858,0.0558207854629,0.00181580218486,0.006384619046
20334,0.0034442327451,0.422421216965,0.397779524326,0.0227778479457,0.0321449749172,0.00471484474838,0.00844588130713,0.0282701291144,0.0800013020635
1658,0.212223738432,0.125554427505,0.0873949825764,0.00650322623551,0.0029896220658,0.0677820369601,0.141510799527,0.111162051558,0.244879126549
17045,1.50695113916e-05,0.845961391926,0.110432758927,0.0422033630311,6.21169829174e-06,0.000180255723535,0.000690334301908,0.000104137630842,0.000406570878113
1714,0.455204218626,9.17795228705e-10,2.20762158554e-11,4.44050907156e-11,1.45349368392e-12,0.193017825484,0.00660878652707,0.343072086573,0.00209710979834
37147,2.82064593904e-08,6.5490234763e-13,1.90694831345e-13,2.67237368234e-07,3.57998051641e-16,0.999997377396,6.18605344727e-09,2.1008411295e-06,1.64459464713e-07
54127,0.109258815646,0.000719921838026,0.00273027294315,0.000631026516203,9.51157016971e-06,0.0256272945553,0.10893765837,0.744330108166,0.00775536894798
641,0.795846760273,6.91377104341e-34,1.18921790649e-26,1.11422617466e-30,1.31642742153e-38,7.17080422818e-11,3.19305400263e-13,0.204151138663,2.11326755561e-06
53364,2.96326061289e-06,1.77300674142e-10,1.17967823552e-13,3.89373490319e-14,1.61336098407e-19,4.64362415187e-07,1.9361017678e-08,0.999996542931,3.50413067451e-08
16595,0.00817621964961,0.682115674019,0.169377744198,0.0204248391092,0.0371040813625,0.030985923484,0.0239491220564,0.0180446095765,0.00982182193547
38655,6.43974490231e-05,3.57409835061e-09,2.52035926851e-11,2.27193163482e-06,2.15504947221e-09,0.99919718504,4.49106410088e-05,0.000602971122134,8.82836611709e-05
49447,0.0109747573733,0.000379421369871,6.99166484992e-05,0.000114560025395,2.31683316088e-06,0.00589130399749,0.00121502450202,0.977856457233,0.00349626666866
11416,0.000710420543328,0.587441802025,0.318078666925,0.0814201310277,0.00233992398717,0.00121813465375,0.00687095988542,0.00112454150803,0.000795455416664
48042,0.0382733009756,0.161583125591,0.0440393872559,0.0834438428283,0.00932393036783,0.367870151997,0.134089961648,0.0984469428658,0.0629293546081
12341,4.93709694638e-06,0.649670600891,0.28871974349,0.0612617880106,5.13834265803e-06,4.68863108836e-05,0.000245509989327,6.67542144583e-06,3.87546715501e-05
56934,0.20845156908,0.0183812864125,0.0233659036458,0.00125379767269,1.00810011645e-05,0.012724051252,0.00743706151843,0.0409820973873,0.687394142151
11876,0.000324184715282,0.713919103146,0.262334883213,0.00444911932573,0.00173501146492,0.00390229700133,0.00500944023952,0.00811511650681,0.000210832207813
43812,0.0402394235134,4.78743604617e-05,1.21056964417e-05,0.000125546925119,2.32323937865e-09,0.788605511189,0.164514511824,0.00242006336339,0.00403502490371
56102,0.000377366086468,0.00334143475629,0.00302878115326,0.000204440861125,7.32938588044e-06,0.00210509262979,0.00920691248029,0.98093110323,0.000797617307398
54765,0.000989897293039,1.09319876174e-06,3.19798127748e-05,4.77598914586e-05,1.48190974869e-06,0.00409881351516,0.00017381037469,0.923221349716,0.0714337825775
26487,0.00215273117647,0.484982579947,0.178432181478,0.299367547035,0.00352472090162,0.0105800842866,0.0107335746288,0.00333082885481,0.0068957018666
19856,4.7003081427e-09,0.774262547493,0.21518625319,0.0105499308556,1.10026377342e-07,3.35645076177e-08,8.32353975966e-07,4.26328163883e-08,2.59820865267e-07
21158,0.000995349488221,0.662070691586,0.225125804543,0.090451233089,0.00148750888184,0.00482607400045,0.00880280416459,0.00301381363533,0.00322678964585
40937,5.98474603208e-11,5.24116514078e-11,9.1297264887e-12,4.22685059967e-14,4.90812733067e-15,1.0,6.83857470651e-10,4.50764900961e-08,1.51015500105e-09
20167,1.94570202439e-05,0.44753780961,0.544476091862,0.000763289746828,9.42083497648e-05,0.000515279883984,0.0057745273225,0.000811343605164,7.89072964835e-06
14457,0.00165280338842,0.732922911644,0.172115504742,0.0689486563206,0.00218512304127,0.00763672869653,0.00988400820643,0.00173241342418,0.00292190047912
31911,0.00445390632376,0.0395596772432,0.00764425145462,0.000124276193674,5.16578002134e-05,0.659287214279,0.115597568452,0.14950338006,0.0237781275064
11898,0.000301052554278,0.43443903327,0.543632805347,0.00234146462753,0.00159826839808,0.00096137705259,0.0134779848158,0.0031442171894,0.000103742982901
31360,0.00365572539158,0.139882102609,0.0214345529675,0.00498027354479,0.811709284782,0.00497039873153,0.00376522727311,0.00384436710738,0.00575811276212
42776,1.16262190986e-08,3.07172898228e-11,7.36317048999e-11,1.86778821576e-11,3.15052427506e-13,0.999999403954,2.0949546542e-09,6.3324301891e-07,3.73749742266e-08
45378,0.00426625786349,1.36079665936e-06,1.34550120379e-07,0.000146364283864,7.87976528471e-09,0.886916816235,0.00710884667933,0.100751452148,0.000808854703791
2306,8.14337399788e-05,0.717007339001,0.188363328576,0.0897872298956,6.13196607446e-05,0.000465063756565,0.00377339217812,0.000246118986979,0.000214771236642
44054,0.000488144025439,0.00878029782325,0.00172299437691,7.45365809962e-07,1.69972139474e-07,0.320089995861,0.179903000593,0.488023340702,0.000991178094409
24030,3.86223386606e-10,0.629176139832,0.321891248226,0.0489317551255,1.8235092325e-09,6.38113846207e-08,7.5158288837e-07,2.59559840288e-09,5.30667909615e-09
43669,2.20229035008e-09,1.03113850791e-10,5.21579099355e-11,8.1428010168e-11,9.7581838443e-12,0.999998927116,1.1090316443e-09,1.02256251466e-06,2.90769097688e-08
21848,1.66011426828e-09,0.58691161871,0.297793626785,0.115284301341,2.10029549308e-10,6.01322796001e-08,1.0405095054e-05,4.90152718413e-09,1.34278765884e-08
53402,0.0370930954814,0.0541001595557,0.0069191227667,0.00090243545128,0.000672395399306,0.0691428110003,0.10527010262,0.686929941177,0.0389698967338
47376,1.65563851624e-05,0.00216882256791,0.00239418703131,4.31999833381e-05,1.45749403657e-08,0.021352475509,0.973593473434,0.000426743645221,4.41724523625e-06
9524,1.62843468843e-06,0.749536275864,0.212536841631,0.0378111638129,2.15374166146e-05,5.10044992552e-06,4.83224612253e-05,7.22017557564e-06,3.18485072057e-05
29017,6.71616451342e-09,0.000999033567496,0.000276013772236,0.000161808115081,0.998562753201,1.66432840842e-07,1.28345078565e-07,4.33364846231e-08,2.49784370965e-08
52352,0.0367928370833,0.000592901546042,0.00168986595236,0.000491388840601,0.000251557532465,0.013833665289,0.0144572583959,0.89640969038,0.0354809314013
44416,7.58949408919e-06,1.78851878445e-05,1.12609286589e-05,1.47766024838e-06,1.73189000918e-08,0.999707758427,4.71348357678e-05,0.000177996291313,2.88839837594e-05
4639,1.76926441782e-05,0.670035541058,0.322391808033,0.000640006735921,4.83996191178e-05,0.00105177785736,0.00178495736327,0.00402502622455,4.66780375064e-06
55845,0.103403404355,1.19641799756e-05,5.65406917303e-05,9.21400896914e-07,5.16621767588e-08,0.0720779374242,0.0257964245975,0.768248975277,0.0304037500173
1563,0.421817332506,0.0517340600491,0.000651464681141,0.000953693699557,0.00969272945076,0.195755496621,0.0350034236908,0.0470209531486,0.237370803952
60882,0.182362452149,0.0498280487955,0.0144272549078,0.00124407885596,0.0057525425218,0.0692263320088,0.0273287240416,0.0429944396019,0.606836140156
51633,0.000341762031894,4.51961204817e-05,1.1657621144e-05,5.34263335794e-06,1.04262536382e-08,0.0138123137876,0.0130337383598,0.972416222095,0.000333688571118
41307,0.000609961745795,1.40352494782e-06,5.89258997152e-09,0.000152568973135,2.70722786411e-08,0.996468782425,0.00207230309024,0.000343146268278,0.000351815280737
5765,0.000135516151204,0.621165156364,0.359183400869,0.00350317941047,0.00144376442768,0.00172359973658,0.0046925325878,0.00808385387063,6.89779626555e-05
2369,5.61093929718e-06,0.684277176857,0.29910838604,0.0163142997772,5.58136775908e-07,1.74152974068e-05,0.000243023925577,5.96395057073e-06,2.76446280623e-05
18037,0.0256130713969,0.553824961185,0.110093303025,0.0630914866924,0.0977064594626,0.0466589331627,0.0397516675293,0.0142888072878,0.0489712916315
1864,0.0260847676545,5.29006683792e-05,4.21482545789e-05,1.09555758172e-05,1.64038578987e-06,0.429905980825,0.524756848812,0.0171343628317,0.00201037176885
1762,0.152672588825,1.41534414411e-07,2.68005555881e-06,2.17028201632e-07,1.48144010836e-07,0.000765336910263,5.96767995376e-06,0.000202334107598,0.846350610256
3636,0.0183856710792,0.401945084333,0.349261730909,0.0096054142341,9.78686875897e-05,0.0251730103046,0.167092382908,0.0107191679999,0.0177197083831
58466,0.00335088628344,8.30220305943e-05,1.12135637664e-06,0.000348593981471,4.08152118325e-05,0.00712926872075,5.91296884522e-06,0.0008087385213,0.988231599331
17716,0.000205802891287,0.736488699913,0.22674113512,0.0263818316162,0.000360881444067,0.00110202317592,0.00793588906527,0.000267001509201,0.000516713131219
2736,0.00247489684261,0.60162371397,0.268091708422,0.0868023857474,0.00144671963062,0.00950550381094,0.0183341596276,0.00910426769406,0.00261662621051
28511,0.000240463821683,0.0305068045855,0.00628062151372,0.816404283047,2.12688462398e-07,0.131507262588,0.00390658853576,0.00399848725647,0.00715524191037
26578,2.27867458307e-05,0.610851705074,0.226174801588,0.161160394549,6.33791278233e-05,0.000196625725948,0.00137122557499,9.01812454686e-05,6.8948684202e-05
43063,2.01100434083e-07,1.03477515445e-09,2.09516709537e-10,4.10028920539e-11,2.2035547215e-13,0.987295866013,2.63634859721e-07,0.0127003993839,3.17272088068e-06
20720,0.00300704571418,0.612991988659,0.278785854578,0.0030784367118,0.000159980627359,0.0321924500167,0.0170922782272,0.0509285777807,0.00176340271719
31426,5.2378629789e-07,0.00347694917582,0.000569495954551,0.000703228986822,0.995236635208,5.6448311625e-06,3.11450526169e-06,2.11295923691e-06,2.36885739469e-06
40594,0.000139560070238,0.000433054752648,0.000157831280376,5.32041194674e-05,5.23632434124e-06,0.997686743736,0.000910261413082,0.000290156749543,0.000323993619531
56901,0.023829434067,0.349846929312,0.0661999210715,0.088598921895,0.000171807696461,0.208593711257,0.215656638145,0.0318721421063,0.0152304852381
32777,0.147146999836,6.35344031252e-06,2.17047363549e-06,0.000935003627092,2.16542360931e-07,0.659736335278,0.0301540549845,0.142682477832,0.0193364266306
26070,0.00262954528444,0.617141127586,0.258211910725,0.0622137933969,0.0242566205561,0.00902247987688,0.0137602165341,0.00443226099014,0.00833208393306
6016,1.64682787727e-05,0.587380647659,0.35981169343,0.050402417779,8.50255128171e-06,0.000137915121741,0.00205749250017,6.56046831864e-05,0.000119223535876
1078,0.232971295714,0.105879828334,0.0231975559145,0.00361691205762,0.0147459292784,0.100835874677,0.0531849861145,0.0476500503719,0.41791754961
55581,0.00888053327799,1.87881596503e-05,0.000192952429643,8.27657277114e-06,2.54684027823e-06,0.00280934432521,0.00211863592267,0.971507310867,0.0144616225734
58814,0.0635403394699,0.000162293916219,4.42335258413e-05,0.000111275730887,3.60995254596e-05,0.0134045053273,0.0016306063626,0.00111087004188,0.919959843159
20919,1.12386885576e-06,0.650473237038,0.320067554712,0.0289741717279,2.59020021076e-06,3.34908804689e-06,0.000472802610602,3.66523272533e-06,1.53887026499e-06
15780,0.000335815828294,0.75357568264,0.201797932386,0.034615278244,0.000966786348727,0.00168826000299,0.00544052012265,0.000588738359511,0.000990952597931
7336,4.49382023362e-05,0.665692031384,0.207499727607,0.116868071258,0.00846350193024,0.000360275473213,0.000649018096738,0.000200632188353,0.000221744223381
60771,0.13382948935,9.62994590736e-07,5.25052200828e-06,8.6631416707e-07,2.79413529825e-06,0.00113374402281,1.51815565914e-05,0.000190001766896,0.86482167244
23853,5.14428174938e-05,0.610505580902,0.380255877972,0.00172305689193,0.000627902976703,0.000578970706556,0.00257672625594,0.0036165099591,6.39074351056e-05
26921,0.0228950530291,0.360424250364,0.163160771132,0.164862751961,0.0622526332736,0.0973280891776,0.065337523818,0.0356399379671,0.0280989669263
24346,0.0872328132391,0.336992889643,0.164756089449,0.014911942184,0.000761679082643,0.103229433298,0.141271293163,0.114624194801,0.0362195782363
41414,6.18646081421e-05,0.000269579846645,0.00012352775957,3.77363467123e-05,2.15335126086e-06,0.997615695,0.000308730406687,0.000670344918035,0.000910374103114
58445,0.0873888731003,2.29578586186e-06,2.11621738799e-07,2.96062729888e-08,1.33024661864e-06,0.00540954852477,1.46336706166e-05,0.000195031985641,0.906988024712
8305,0.0163001585752,0.00918118841946,0.00776985054836,0.00186993298121,0.000212313767406,0.0435538813472,0.0730223283172,0.82809817791,0.0199921820313
4877,0.000138821313158,0.692844867706,0.230336025357,0.0630355551839,0.0101965321228,0.000809750577901,0.00183027493767,0.000338278099662,0.00046985244262
3510,0.00199546292424,0.70102763176,0.188489228487,0.0683866515756,0.00922430213541,0.00798346288502,0.0149947954342,0.00346847902983,0.00443005096167
32144,6.20901857928e-07,9.51534893829e-05,3.82333070092e-07,8.39773292682e-07,2.6140764553e-10,0.999035179615,1.81366722245e-05,0.000489554251544,0.000360085134162
47345,0.0262772012502,0.00306058465503,0.00199619936757,0.000184588323464,6.38873473235e-07,0.0754672810435,0.848308742046,0.0380349643528,0.00666966242716
40040,6.03417404932e-09,3.86859655421e-09,1.85971558153e-08,1.08379945019e-08,3.01435634266e-13,0.999997973442,1.1736205785e-08,1.7543368358e-06,1.86199841323e-07
16499,0.000232888050959,0.450179457664,0.371405124664,0.160873964429,2.35046627495e-05,0.000760374299716,0.0162735544145,0.000106549494376,0.000144525300129
14175,0.0014086724259,0.641421794891,0.147936835885,0.172255456448,0.00443713832647,0.00897724367678,0.0175202842802,0.00210123928264,0.00394130125642
51041,5.17163643963e-05,7.16233827802e-08,4.75226261187e-06,8.60988862428e-08,4.55608661909e-09,8.75559053384e-05,8.7520951638e-05,0.998282074928,0.00148622295819
38855,5.47100989934e-06,1.15828692124e-11,5.04837057574e-13,6.10453116678e-06,5.62243231573e-13,0.999949574471,1.17826175483e-06,3.21649349644e-05,5.46031515114e-06
55877,0.00612318422645,0.0049312626943,0.0014010873856,5.05167226947e-05,0.000207745702937,0.0301046166569,0.083476036787,0.868245720863,0.00545982737094
1252,0.230903625488,0.0126373087987,0.00218662247062,0.000276425445918,0.000176193265361,0.113700635731,0.0462175868452,0.00975660514086,0.584145009518
3622,0.0123475445434,0.651535868645,0.155219435692,0.0589287132025,0.004745578859,0.0299191959202,0.0440940707922,0.012225355953,0.0309841372073
17709,0.0283588897437,0.472235500813,0.210036307573,0.0575237907469,0.0134605057538,0.0692221298814,0.0818545818329,0.0245073195547,0.0428010076284
55915,0.108703605831,0.00123187550344,0.0012206309475,0.00301268324256,0.000118540592666,0.186070904136,0.0386328697205,0.473738133907,0.187270775437
14242,8.55581063774e-08,0.390722334385,0.593202531338,0.0039857076481,1.09797262428e-12,2.02507781069e-05,0.0117538990453,0.000307465990772,7.72919975134e-06
40717,3.094808676e-07,2.07741344127e-08,3.25927160816e-08,1.24150787428e-07,1.89977297782e-10,0.999981045723,1.10396200625e-07,1.54195859068e-05,3.0281207728e-06
29941,2.62365829258e-05,0.00778623158112,0.00163626926951,0.00145527266432,0.988716721535,0.000145986166899,6.79284275975e-05,6.22561492492e-05,0.000103061378468
26080,1.04375423859e-08,0.699877679348,0.259266346693,0.0244510620832,5.2146826362e-16,1.77136371349e-06,0.0164031032473,4.60056748253e-09,5.56229640125e-09
577,0.0243354588747,0.135438710451,0.0988009497523,0.00754817156121,0.000182721836609,0.203513070941,0.49821934104,0.0183565039188,0.0136050060391
44133,1.11776762424e-05,4.48192004343e-12,3.26485935726e-14,2.27667529273e-09,8.16227798919e-15,0.999852061272,7.86738382885e-06,2.18954778575e-06,0.00012666877592
59342,0.157395392656,0.000645084946882,0.000836007238831,0.00010133437172,0.000233565311646,0.0365797579288,0.00610364135355,0.20293559134,0.595169603825
735,0.467863053083,0.00209026201628,0.00142694776878,0.000353368261131,0.000228343968047,0.141083747149,0.183642193675,0.128748163581,0.0745639055967
32484,9.31367694079e-08,3.42925936536e-08,1.37678725309e-07,3.85624066013e-09,3.03825520298e-10,0.999994397163,4.77954174016e-08,4.17840965383e-06,1.15520799682e-06
60078,0.0573034845293,3.81689187634e-06,3.0203134429e-06,5.7242946383e-08,9.30155863443e-07,0.000576152699068,2.25697021961e-06,0.000253292993875,0.941856980324
15751,1.23721815726e-06,0.691661894321,0.293098986149,0.0150534855202,1.67982343555e-05,8.43695670483e-06,0.000153190441779,3.12398674396e-06,2.95092718261e-06
56558,0.00279424665496,1.06652660037e-08,1.51676303517e-07,8.31608204521e-08,6.00430122288e-11,0.000266984308837,0.00190365267918,0.995024979115,9.87066869129e-06
52698,0.0118313794956,8.58828861965e-05,0.000100215758721,9.6736010164e-05,4.81613642478e-06,0.0394213311374,0.00422553159297,0.898097634315,0.0461364239454
46661,0.00368142616935,0.152601629496,0.0671356245875,0.00657696975395,0.000916773162317,0.165718078613,0.59305024147,0.00764696113765,0.00267226435244
15932,0.00959664955735,0.728406906128,0.154158100486,0.0455673001707,0.00942636467516,0.0124000394717,0.0216917209327,0.00779864238575,0.0109542096034
18736,3.41453232977e-06,0.894776165485,0.0788205340505,0.0225289221853,9.00697756379e-08,0.000186834688066,0.00366298784502,5.51570110474e-06,1.55117068061e-05
8459,9.92848754322e-07,0.424221158028,0.320863306522,0.254484117031,4.89310841658e-05,6.00432940701e-05,0.000309661147185,5.10411427967e-06,6.66391088089e-06
13175,7.01882845533e-06,0.953609824181,0.0280566997826,0.017551638186,3.44972727362e-06,0.000102135985799,0.000527066760696,1.23139316202e-05,0.000129901221953
42546,0.00629057502374,6.21005092398e-05,1.45976866861e-06,0.0038132162299,1.58327529789e-05,0.97424197197,0.00936093740165,0.00289059360512,0.00332340179011
33962,0.0225021131337,0.024356501177,0.00681650126353,0.00467445980757,3.80890960514e-05,0.494603961706,0.259093463421,0.181065618992,0.0068493206054
37506,0.00106842326932,5.1611885965e-07,4.11060696592e-08,0.00459240050986,4.5124920689e-08,0.984470129013,0.000181001974852,0.00249746860936,0.00719005661085
2643,7.74791114964e-05,0.862790346146,0.112590931356,0.0194846410304,8.92345778993e-05,0.000357638811693,0.00431935675442,8.79094513948e-05,0.000202418101253
44956,3.88367141113e-07,6.19168432081e-08,3.12578656292e-08,1.24403443102e-09,3.4858928244e-11,0.99997651577,1.82196430387e-07,1.08746471597e-05,1.19309743241e-05
9225,7.62115615061e-09,0.276808321476,0.632894039154,0.0879885107279,3.84306952581e-12,3.14080489261e-06,0.00230564316735,3.48202519262e-07,2.11221458102e-08
3321,5.63885805605e-07,0.600012600422,0.398826956749,0.000248074007686,5.05840262122e-06,6.33164381725e-05,0.000129791122163,0.000713453919161,2.25246509444e-07
