id,Class_1,Class_2,Class_3,Class_4,Class_5,Class_6,Class_7,Class_8,Class_9
52900,0.0784258041837634,0.003620696716614083,0.00927225665200225,0.001676005556998544,0.0013241575857842601,0.9253078754520001,0.017089579046278468,0.067513636354,0.0251432126793097
7287,0.006801041695269924,0.952759332877,0.12556635952555126,0.17485002459736745,0.005514373537211638,0.007952226748383123,0.006347114810573384,0.00949518877903436,0.02511733477749978
51499,0.151243604772,0.009853925694894395,0.011853772836991605,0.004032892778416009,0.003286335399453318,0.10839796916040448,0.02319030052489618,0.8007286899889999,0.18834839918671992
48328,0.20185318264619956,0.026099693632052466,0.028126231888345798,0.007323727591438666,0.006452027462395057,0.115242220727,0.8191413766050001,0.14921029640510738,0.03225582424818811
20645,0.0008881712828700329,0.20690846039637914,0.9560780640719999,0.014017089206750452,0.0006830690127761615,0.0027115464751779565,0.01997722292309419,0.02246587461061777,0.0013904249184691709
7484,0.00738453951116791,0.702978380045,0.153267049252,0.141826820004,0.005390871038617044,0.02170805428906515,0.025153428011883392,0.01338851730962021,0.023684822715422636
15835,0.009435171305376496,0.993932060016,0.040076089219508435,0.03544597922529437,0.01907059920487555,0.009559630088758665,0.008613564795362023,0.012233473843557276,0.049370856726007904
39614,3.429544051517636e-08,1.8308144485364977e-08,1.3379779728941728e-08,7.466707592540369e-09,1.339977606059146e-09,0.9999999999889999,5.024771620730638e-09,3.354605932192334e-06,1.5407673683200847e-07
50050,3.0496513255518243e-06,2.7153577898501704e-08,9.167295912105162e-08,2.678398229978134e-09,4.081550602932665e-10,7.185134695932985e-05,1.284367647093308e-05,0.9999999946629999,4.359724979927059e-08
32678,0.11126243807098603,0.00030468489752890607,0.0005642735187176517,0.017074336192250638,0.0004938629102240823,0.981567787737,0.061952778450445625,0.030667957794153818,0.03133725658204623
21059,0.0004801148690407328,0.055053151465,0.876892825772,0.0680356069933,0.00013244021227482234,0.0009636300766269181,0.0037116667398622953,0.0017944878609369305,0.0004924217754364647
34206,0.02893056629411184,0.0033082193624818777,0.002780832664323763,0.017690569512652778,0.0015608536323691597,0.921805207544,0.05856486563939168,0.0735692746165,0.004962542404645023
17424,0.0022969833625670864,0.840461565669,0.152673303662,0.08200544511799202,0.0019225113462369994,0.002214301176195325,0.0036889010283280847,0.003150757399397802,0.010140368074828448
29107,0.004474684325156356,0.010499778959340048,0.00038634155779827773,0.0470325182135722,0.9976147597280001,0.0021450312790819623,0.005558023806318213,0.0019167959002877692,0.0018968895990014811
57808,0.121077936611,0.00014239477902858657,0.0006035142183428656,4.028155509895317e-05,0.0001545489422962836,0.0017042785278967754,0.0007938541771629094,0.0001532782932763149,0.8789180951109999
33299,5.23106030744246e-05,6.0199597291842406e-06,4.587339875243603e-06,6.776436246531064e-07,6.29290983652237e-07,0.999999461073,0.0007032920793340416,0.00020341816613444336,1.1569811533512549e-05
34291,0.006749623782626703,2.3771992239587325e-05,2.1435689342146195e-05,0.0034524930565752046,8.284775339470589e-05,0.999033574607,0.0026021368854674035,0.0298529813038832,0.0033119127528967304
15039,0.010835882904036939,0.59702365932,0.32759253393800003,0.0699883810853,0.007970124023144183,0.011444659500352119,0.06842130144436015,0.0149805146703643,0.013327260733474077
15069,0.003114520223241455,0.553498063637,0.443883232078,0.00747583932185544,0.041042854796297976,0.019988770808706573,0.019970871707088802,0.008317777099940825,0.0010138314924335306
31904,0.0011643334456846973,0.0004994434888993948,0.0003700554919670832,0.000986582803458483,0.0001608750693563176,0.9999904736640001,0.0014751729039370266,0.002106993330582705,0.00041169947525470567
26044,0.012139980591953184,0.39603724228200005,0.547070381221,0.019821636685929848,0.017360288930919322,0.1938501801304296,0.1341416122480269,0.02159036994020714,0.0035653762489953286
47752,0.029793387625008338,0.0025613498193882067,0.0017946947829867897,0.0009822124531261044,0.0006213622352621697,0.2092843715722701,0.95235145442,0.05418330430021779,0.003740148345239798
61702,0.21540816964172924,0.14072141753265563,0.02942693713954954,0.03845560033987248,0.03326841631893529,0.385210416218,0.05332083845899274,0.35128471975599995,0.19100698995999998
14134,0.000429130029803322,0.9985216286799998,0.02844219348963789,0.025688828950615868,0.0018569748958723164,0.0007230742915496304,0.0015935425662654888,0.0011411683298269367,0.0012247566164263004
18658,0.0028732434881454097,0.39528356959100003,0.569383346685,0.18632858433638141,0.0018841252762621704,0.0035697396049852153,0.024001321902616116,0.002538781265550461,0.002772187407552022
19366,0.0027101671711981163,0.8249021463099999,0.168758873477,0.06280051858711042,0.004234849719612256,0.019454679618667585,0.04266333748829316,0.011914173835184713,0.005404040871681116
11779,0.00020065859141337556,0.271369919482,0.727680805434,0.020658607086030754,0.0002002007280758489,0.0007990118401976281,0.022209314734318125,0.005333605774333157,0.00027796023532962406
58841,0.03276588096984422,0.0007877512969192751,0.0005662677989697101,6.1798954658473e-05,5.531785277304245e-05,0.0629355707202,0.0015772674307453383,0.009914816221685604,0.9358890868799999
6140,0.0015997027977940153,0.9957470744529999,0.056061129196529745,0.032915977301152706,0.0018169049762494461,0.0013114072519854387,0.0033562406676816248,0.0023267149671564844,0.001534875480200267
39565,0.0029358282725748795,1.1602389362023669e-06,5.50885083551007e-06,0.042186456812228254,3.256613023096235e-05,0.9819055915449999,0.12750252852904526,0.0066990462070581356,0.002078252984944326
41295,0.004992593272999514,3.442832535994163e-06,3.3645051816574754e-05,0.029395109392125078,4.132347082978389e-05,0.21089129867730438,0.953804496804,0.0007143148672245315,0.028824499948151745
9782,0.012158944032316293,0.948636932597,0.21283929214151226,0.008644479730683623,0.006757960122248429,0.05610686377743814,0.04616197220711004,0.019202405036921805,0.01210892019892773
6968,0.002892120374693972,0.622810474551,0.373985805294,0.0502800137545725,0.0075149859360214375,0.018930962979257025,0.01170672100748113,0.005062701254251529,0.009473192607785402
59149,0.03739425533875491,0.02226167122881838,0.04035861001397347,0.005802976775319715,0.00353209805656638,0.05035704245237205,0.004421911477325163,0.003182778323257842,0.9938656049
21044,0.009212006149791695,0.485614769906,0.424574670176,0.0865053772748,0.010933085696225014,0.012833207278735896,0.04959324304580212,0.016971806164283162,0.013731935542413531
41105,0.00821204116992846,0.0047343399468774945,0.0008695107651231237,0.009624384290706601,0.0013040879110205723,0.961041792551,0.023532908659619618,0.18916790610486758,0.04934547493934981
49684,0.00013262950302779546,0.00317754706594568,0.005756862434356061,0.002130567853974616,0.0002099775590962044,0.01749415396291001,0.0014429917238016302,0.999643994552,0.0001962879752631322
42887,0.009937439178908216,3.3565974960814116e-05,2.3024757250359882e-05,0.013059605139130357,0.00025281575343874443,0.999550829729,0.012220316309736013,0.004525024557082536,0.0031601798381516205
26932,0.030498346519934487,0.12207099322853075,0.07995453581479915,0.945007470517,0.01036854723758348,0.1258246198829943,0.08139780492347444,0.046882018781724835,0.08947321993395566
12512,0.025820628492641304,0.903747774093,0.05792118953980001,0.15041029644276352,0.06363466073351849,0.07701748743902258,0.06009729571811031,0.026183723626424873,0.027617720432559237
5072,0.003755190248389554,0.723480427196,0.273423209434,0.01064198492843323,0.032191688273527995,0.02299272379071257,0.03267582329812058,0.018211862586402304,0.0021583708854874778
21925,3.08101150986977e-05,0.5183745981360001,0.48066567725000003,0.027530865396478185,7.771560673822215e-05,0.0031908525046451144,0.013836202753356862,0.0003478664614359942,0.0001613029074152106
13295,0.005996430187995188,0.469292254711,0.527282441627,0.011044744588717296,0.04052046826210181,0.020269575077563908,0.012751397747815727,0.03231041040887596,0.002834663499445745
49433,0.008959613478498947,0.00038517002877300823,0.0023204460529260315,0.0001229963563496903,0.0003110518187681917,0.01658922578184407,0.004846938729755102,0.9996004068559999,0.003870211378723389
22578,0.0027064666172927384,0.5419302327000001,0.414620329988,0.20816978877181003,0.0010586780978654466,0.0024642346947419598,0.009624024552841707,0.0023893396848397256,0.0013882896432445212
54429,4.017068614972864e-05,1.3632360037205591e-05,0.0007772443228348471,6.205968924849689e-10,1.6968551299300717e-07,2.20702031425404e-06,5.165479826947348e-07,0.999999153121,0.0004908828098181887
5148,0.01644552077785924,0.604028414388,0.287514997213,0.102342458526,0.010334203158250762,0.013677125732111993,0.06305602625752751,0.016192949819998827,0.03621520570602906
50265,7.173886528967406e-14,2.693298067626381e-14,8.512326125766094e-14,2.2377724818622646e-16,1.3851154349800596e-14,3.4096743586448256e-08,2.47711429780299e-13,1.0,1.922274149477644e-12
9272,0.003855755265262566,0.080258772733,0.8832704670799999,0.18380340969960268,0.0005769920491930543,0.017343512033927845,0.048563613164178794,0.0030615808178488446,0.0018088092365863239
37929,8.449290890471223e-10,3.608747751215094e-10,7.967070246954021e-09,4.393208052107252e-11,7.884393453944318e-13,1.0,1.131011014146193e-09,5.22016533507321e-09,3.4848853827206426e-09
58786,0.14401310534600661,0.0036562684228185435,0.011174899481829802,0.001414286728428857,0.0016750617258865417,0.03407591818498806,0.0035541454318865455,0.009720888963937403,0.9778488769410001
26421,0.004904301536121122,0.335253762655,0.245500537183,0.417552815894,0.003400697274854085,0.01623651902194556,0.026243416990876015,0.014013431647708565,0.022551044330252203
25483,0.005862328407475992,0.8108989023190001,0.18345929542999997,0.014524485150324605,0.04502888380062291,0.04282833688120518,0.032502941566110596,0.02135465395884466,0.004705891524992899
36175,1.9149314210331398e-05,7.573610570494102e-06,4.34844019819751e-06,7.356945189424752e-07,6.868366812518097e-07,0.999999980818,3.618556716468598e-05,0.00013027743770430855,2.1363061415162386e-05
44488,2.34322533349868e-10,1.9523834758289672e-12,8.04300907704946e-11,1.29357233356701e-13,6.104152371279734e-16,1.0,1.2317338290109596e-11,2.1602181706022195e-09,1.8929047513306104e-11
36167,0.0010652200902254896,1.1220685724277282e-07,2.1729262730520792e-07,0.0005719036899513764,1.0245264931713577e-06,0.9992630970559999,0.0012460515140314224,0.0270632371456003,0.0012123225360398115
21400,0.00014140531768218619,0.16132388822613966,0.9736360219560001,0.018372483162871586,0.00010854508252288539,0.0001835245592930276,0.0008010992063639808,0.000541786731021534,0.00017956151041662575
50208,4.956094144868517e-07,1.6984896145310987e-10,4.6746463192310065e-09,1.2666830240987679e-11,8.899150905979738e-14,1.5236839590216862e-11,6.383655911317589e-10,1.0,2.5212599289680544e-07
11163,0.0022426394272731407,0.205819722898,0.7938370034029999,0.003877938315574398,0.016286022688029145,0.00240474169720991,0.004993588924110594,0.005150873867316108,0.0008491836933761741
47103,0.01409434702896874,0.00028008799960762334,0.00022067534110770058,0.0054646282283701605,0.0006299621167546506,0.997498958177,0.041513486577376274,0.008356585552993519,0.021881566537636194
22779,0.005556504800069915,0.27540740791900004,0.656195507323,0.06354340151740001,0.0028896966189636583,0.014853881171633223,0.06437793292813927,0.020639347750231837,0.0048290205111078165
8556,0.006015600399876973,0.7850039587890001,0.140217112271,0.07407299653060001,0.0048738456791942025,0.0069908640908259686,0.014149557586900022,0.010025897074925516,0.017215975652892866
10350,0.0037269578517606016,0.6813613258869999,0.317569609725,0.006529504954205946,0.021134766090165277,0.011215979241421589,0.017177771126400537,0.011954763743336797,0.0014391012577820923
59356,0.217616563288735,0.0510989709568,0.1160495842905092,0.008583336680930092,0.04945134994294898,0.05403066370636215,0.010773099313475207,0.14565275446931994,0.861307347558
56289,0.39786405717100004,0.010964735064332381,0.08619782308515685,0.009119947170093696,0.0006030136977407727,0.1079849861406668,0.167639054016,0.41433736828100004,0.029409796314748594
24469,0.005947697077331696,0.204441785908,0.718199439693,0.0689982217313,0.0023975029807927245,0.009463145339536955,0.09027457965972481,0.00848889669068366,0.002883977571731445
6575,0.09839859522071441,0.47295168752899996,0.09590775464236455,0.07100109590989999,0.10250917732525221,0.209408831303,0.06618848740830001,0.026159242468064708,0.150376879506
40351,6.879165955034084e-07,9.44300763047452e-07,1.3435376580915028e-06,4.882308575407745e-07,4.305669863192021e-08,0.999999997938,9.127456237336885e-06,4.444020443303563e-05,8.567767582030922e-07
17696,0.0010583409243670018,0.968876598184,0.1754968876290973,0.009884703535787,0.011886588348975494,0.004959654482925196,0.004277847996820364,0.0049219454968335435,0.004123361890132856
6420,0.0043617292510196,0.931833946552,0.0650282185358,0.01556786952061842,0.02217618958011047,0.03546184262133032,0.030819104868149563,0.011548188912985447,0.006629337123657236
40028,5.128330397205312e-07,1.0993499092509173e-06,5.466838996458558e-06,1.4730624845199203e-06,4.212802433214736e-08,0.9999999992219999,1.8389430928443651e-06,2.7211445150836806e-05,7.682105733892239e-07
13826,0.005203431025611851,0.54152394227,0.273076085062,0.18418898113200002,0.003714704154290083,0.00815542853227223,0.03126106621641367,0.00742370454532641,0.00844038800335032
30438,0.00112770486870014,0.03172360264251209,0.00012390137401901562,0.07284181015790313,0.993685649453,0.00047785569372667307,0.0006342297533749107,0.00018937238350826132,0.0002841650352995597
41248,1.5107202269282026e-10,5.269755184968273e-10,4.737085389297938e-10,3.537906406746792e-11,1.8832779472000408e-11,1.0,9.248583335900694e-10,2.846154472654287e-08,7.833524215849465e-09
24816,0.001115783870043836,0.542723718927,0.447721043998,0.09721464943103997,0.0004630302517222822,0.0009728803715478076,0.010025788423011927,0.001045250345013098,0.0007308641664837591
42048,0.0032257481402769186,0.00011287859270738629,8.931404494456625e-05,0.011669968573993677,0.0002639908345278298,0.997968020178,0.004097989881661495,0.03761789545562059,0.021293102528659368
55280,0.03585138185969963,0.034570671551186274,0.04334040039432031,0.0006089070888419677,0.004871214248521615,0.028953038381023158,0.0050884171263861615,0.994698501775,0.007374624726581008
19196,2.4707956163086417e-07,0.354404926117,0.645311320934,0.007951969435429187,4.998171506811266e-08,2.9965462785680453e-06,0.014849803726312345,4.932208644816235e-05,4.243291931272229e-06
50306,0.00015823141542595137,2.584285540757832e-05,0.00010949338056065308,1.7122034796863368e-05,3.552147612670397e-05,0.0006421405529741912,0.00010813123659193026,0.999999485508,0.00022628776747451461
59396,0.026804579015776393,0.0002876553870531543,0.0004771004882569289,0.0001335518255809332,6.26081188446834e-05,0.0645710941022,0.00221060273791335,0.00031633618136248657,0.934705101482
41792,0.12888554668076635,4.7936001511807386e-05,0.0001455415611754938,0.008715223845128706,0.0006256901577769943,0.962192939028,0.12818988110299503,0.04120722230107242,0.05466741210794599
61099,0.10778062936214466,0.006213056438034343,0.0020998808129153424,0.012975407045330024,0.007545021882208162,0.8916613177089999,0.06283726927071226,0.15108671750786037,0.0696779994953
8226,0.0017486811976972817,0.466057924221,0.529100982722,0.05209610405990068,0.0011458007030587824,0.01711200059569307,0.04259339779402437,0.003840949487782936,0.0009732736392053366
8886,0.038717837024425834,0.501828940071,0.307029157478,0.17380594030699997,0.017115366278873497,0.02606529896818757,0.08261455802000033,0.03854695142576128,0.08095383255504338
43191,0.17963042310811386,0.0014181375073102046,0.0006557815470253794,0.04272927222970221,0.003501720947462833,0.954372658356,0.0454539284733454,0.07954410336976588,0.05591453143110474
23563,0.017662582884646286,0.6265965556800001,0.366932973209,0.015425434855037314,0.031170850976737864,0.02495371452641871,0.03519224166062741,0.053506239585397894,0.014994628016959942
45588,0.0687682762381027,0.00014125425358409564,0.000128546402171356,0.005661808849369608,0.0007440298456540571,0.988848342516,0.024369825450872643,0.025696395812817796,0.07166409407618295
36413,0.015772241749225122,9.737514276030614e-05,7.057223650452068e-05,0.009287231280634719,0.00015444060789216027,0.9994069314899999,0.01228999084426022,0.010167713900233424,0.001894106581095689
45194,0.0012590371420057472,5.264858690810229e-07,3.493214598174581e-07,1.4610548211617524e-06,2.930882792467143e-07,0.999974930196,4.9689392478073226e-05,0.004845748055047848,2.9732941416230588e-05
13973,0.002304205421046483,0.9160330654559999,0.0612777420562,0.1496793898795021,0.008102673618448419,0.003008408755559989,0.00531829174099165,0.0027518004387109903,0.013015486722785284
35171,0.023806592424893573,2.102883875395881e-05,4.633271156979699e-05,0.00392606353294238,0.0002782816474944045,0.970014346664,0.023386954761853884,0.16590320398382907,0.03650455784254892
60934,0.420292519724,0.004656845669796241,0.007103994170098959,0.0021578351675070086,0.008380284459885595,0.037162824473390074,0.014981715026524832,0.05318614530429894,0.575126148551
22951,0.0006973994634382794,0.254502578305,0.7454279074869999,0.0009896722691361015,0.004217659336089153,0.0027856136870696912,0.004974066764891681,0.004203563636094974,0.00029800898598364445
32185,0.17048836949481336,0.0015969412452059718,0.001212920526971986,0.0018571514468507947,0.00040565788469349394,0.14762970865784433,0.014522342025444794,0.014198788622801595,0.948719046005
36880,3.490581980286382e-07,2.1652843430690577e-07,6.236969078582961e-07,1.1459721273224755e-07,1.8767914602880096e-08,0.9999999999510001,1.4273129897328056e-06,6.7240362580893335e-06,8.38989589877014e-07
54780,1.7588055144273345e-05,1.0129993379612843e-08,2.6284987625182557e-08,1.058187692741699e-08,1.3933029410576868e-08,0.00016054075053549487,1.9613852749294312e-07,0.9999999734839999,2.0823573443768003e-05
3757,1.8755991413385753e-05,0.9999591726260001,0.0010739061046246081,0.0062969132331484445,9.290568941588022e-06,7.152432297666298e-07,0.00014540162239156756,3.1244212666876406e-05,2.065904262665625e-05
17919,0.03518670472778035,0.975749867068,0.13093082830601813,0.02731326535982104,0.0052748643515354975,0.006332210226887607,0.06330408259575365,0.01811892130873138,0.02682366890520385
53583,2.6446627966396773e-07,2.020617859739936e-09,3.499116563377105e-09,8.994199833275887e-10,4.4652726782694917e-10,3.6447334992287157e-07,5.5297549268028146e-08,0.999999999991,2.9257850116524283e-06
35958,0.052805899681380296,6.344933907346868e-05,0.00010121385785997884,0.0016660357973675114,8.854771243516119e-05,0.9945043081899999,0.0490661271365491,0.0048585114537891124,0.016533028059312064
6145,0.0003381019348332689,0.921869116672,0.0779754424334,0.012418189830728149,0.0001664762053694161,0.00014101244741334008,0.0007888082603896843,0.0005759757900936462,0.00033701254261525636
37104,2.073948180538752e-05,9.98831058434308e-07,1.7791303678567236e-06,1.2679505120981655e-05,1.6693323097873593e-06,0.9999997985089999,1.7416237906017475e-05,0.00044670521636421483,3.2311193417606844e-05
35416,1.7950975301637513e-06,9.917820263263497e-08,1.6201497846588137e-07,3.225423110818176e-07,3.1773618996740046e-08,0.999999993198,3.063696470682107e-07,8.238544206520956e-05,3.3404620629487775e-06
22363,0.07499135326842689,0.5158372378320001,0.306572793092,0.16070692669266,0.06100767754946913,0.10405076661178427,0.12136409694,0.07509058249301306,0.06773742283014611
51256,5.354195468097891e-06,1.0765359480156713e-06,1.1980903615796264e-06,5.59605491087248e-07,1.849527569299793e-07,0.01097512106407032,1.4371401708462538e-05,0.999879546478,1.146504916814577e-06
10769,0.00525463216739288,0.9751804419589999,0.0712110903497482,0.13963801020066136,0.008238894661288005,0.0036708335991978715,0.004633822058808474,0.006705924259421664,0.008623077654961713
5520,0.008818407751901701,0.89745070204,0.129778619904821,0.0766188639964,0.021090785082471444,0.0773543875356143,0.0326957673208628,0.015966968093442162,0.03546406217933867
38941,1.0374270367645139e-08,1.0914915854691689e-07,1.545657608883675e-07,4.398835563760028e-08,3.247845433668296e-09,0.999999999997,4.7128132334413594e-07,1.7244801490478223e-06,2.3668085865971504e-07
42767,3.500975974753326e-09,1.7742599592055275e-08,8.082098399073101e-08,3.225140065532038e-09,6.613456866163111e-10,1.0,1.028953148257976e-08,6.662835389727109e-07,9.957309024836982e-08
8942,0.012767882808594384,0.932807110634,0.0576730990541,0.09142289144404699,0.009326389375320977,0.013750825671027903,0.02264099266741633,0.0136282507664777,0.00492096404630231
29524,0.0016212814178574921,0.006698581864962166,8.37620882281477e-06,0.08449965854954682,0.992811884368,0.0004647578374530116,0.00037447024273765735,0.00013183169632451826,0.00022384551557714976
59448,0.66930034352,0.023050726794550315,0.006739178837373289,0.0001217927906569186,0.003330957679857251,0.004170086162395208,0.0007201729671148453,0.219391883373,0.110702002189
13258,0.03987448180064538,0.596596930431,0.259515064765,0.129659246636,0.010567547403063779,0.024912434813562482,0.1039189602950299,0.028844356331594573,0.01659319743717286
14200,0.02797462604080705,0.937748540995,0.12770847786306125,0.035214134540834593,0.010863374914500557,0.0863826952749797,0.14237886988524667,0.1153916374868647,0.052463636589451176
19549,0.015994270124641514,0.429099984796,0.500560766734,0.06151073643280001,0.014075098273511272,0.04062761936306384,0.06523495869884491,0.03461438773342669,0.035640255872959166
57644,0.0655007897245,0.0035591659811674984,0.010644464355804852,0.0011139894384957158,0.006581488900666778,0.050974301257594494,0.0015506963964941687,0.07079459990656067,0.9267160215989999
50530,0.0004007321307207597,0.0017301618184435814,0.0013563185129754738,0.00011777462207368785,0.00011251772130202425,0.004114135242842656,0.0008394848871105424,0.999976691464,0.0008108730715087288
14823,0.008634104110010489,0.59014819269,0.32289152296100004,0.0846314447509,0.00863760202192715,0.012153372438463326,0.03881403393554965,0.014424788732248386,0.017815034479702813
4945,0.003081960347092415,0.36740058452,0.269523824923,0.362509238693,0.003985511162347936,0.008178146694098852,0.014843970459011296,0.00803652954309259,0.01375346267832214
678,0.836564803711,0.015489391531335245,0.02588058957212915,0.00505554285344314,0.007649708368761518,0.08123556091607911,0.14471287585180526,0.0885725976413,0.21523885135913542
34586,0.0002753687073864785,0.0007347186087326222,0.0004363168852554299,0.0006257855150552784,0.00014192524541814256,0.999993497384,0.0009930661817693723,0.0020128971067791815,0.0004969096723137919
57523,0.147689714526,0.015429089835372662,0.0073744131828573315,0.00654865210900686,0.011685874763106098,0.06587840067047773,0.010336453009809506,0.06886344043895862,0.8426494228129999
29073,0.0031554372336555832,0.007947872080091628,0.00019764270009211066,0.025755571787673442,0.999234822702,0.0017485807615520651,0.004619814683891552,0.0017378117601541312,0.0011149395425761883
25921,0.008818834799989168,0.6650188007460001,0.276501757037,0.05641645177130001,0.004075374385157761,0.012473820158796582,0.034180525915497556,0.01407835977527212,0.021130668888963262
39814,0.009774280720395746,0.0003724327121091809,0.0005841385152256269,0.016953987423317263,0.0015897772563381325,0.9932371028579999,0.013854309930884323,0.07637483383674233,0.01875788969959041
32807,0.00047029735523496194,0.00022197746595994827,0.00046147502948913713,0.00022298080154331673,9.794269701958385e-05,0.999976897528,0.002519835307189738,0.004010075860367232,0.00035981568456641797
37493,0.0770159526539145,0.03074809267570917,0.016248466181366165,0.019262928979415356,0.0037133643139476633,0.19146945715100003,0.7998570319149999,0.03214666386283342,0.0106929233400413
12481,0.018119865836644596,0.307859172106,0.5405996126129999,0.146778814863,0.015028278155963177,0.03057699921846485,0.050248975165270784,0.022932445764287768,0.014913493240015903
25162,0.00867213274681609,0.634343870908,0.358844240562,0.03637105469958219,0.03360809660215824,0.00880752369217364,0.013513899291248252,0.0629413702101408,0.007906379419968409
16856,0.0185336758632226,0.406617224702,0.399956589806,0.180262945578,0.008773107241057754,0.07448478199860693,0.06533578572849645,0.04605585133910783,0.0283705176800671
676,0.11038162464500001,0.014886978294805162,0.005705468397511286,0.020500714922777694,0.016882864090609746,0.1464135650850016,0.861642473732,0.06629414428612831,0.03441759885102388
4607,0.004534028692785259,0.288257933586,0.7014154294580001,0.009344679853676102,0.0991988078929379,0.011843423330228468,0.010269692506448283,0.011193931473436846,0.0027047455974582896
7584,0.0016185486247098045,0.8950652278360001,0.10061158713,0.06554021299019404,0.0033934898198904324,0.0011619753642827372,0.002114127721678612,0.0013089699850072957,0.002448860295314945
31950,0.0054564794187461204,0.00011821628517721236,7.923015202282525e-05,0.0016488654711497841,0.0003462749039534918,0.906034969462,0.0012115096510634986,0.09322826119139999,0.026507914040942566
30970,0.0005169644081926724,0.002971168301491856,1.508910436152524e-05,0.0023182220631143167,0.999984657309,0.00022215066452747784,0.0007362989299713806,0.0002847835179844508,0.0004479148294028676
4173,0.005280709726476167,0.385991917105,0.504806971284,0.0559262820872,0.0007821943188933297,0.003993092798558531,0.053165688941199996,0.0075493797827304995,0.0027757763104093963
19500,0.015813207078736433,0.623140075842,0.326347690738,0.021388493690627213,0.023336648699759783,0.09953186785537585,0.18622789772265594,0.06804777214935108,0.006495164567699574
34848,0.001057345187826568,0.002611297436783102,0.0034653725759288857,0.006336872533868738,0.0004764468362850151,0.9998605109540001,0.008070820113928944,0.0032289488458165454,0.001896360445010389
19188,0.014543985749271071,0.636228851062,0.33745691532899996,0.15097631072621956,0.010866952497319568,0.01044522199740149,0.022056512672609874,0.016622557504878725,0.04815461762541574
52320,0.178840295673,0.113576340578,0.04974667890342028,0.17500673633863356,0.02698600552102886,0.0723307921395,0.15931241791200002,0.406110019299,0.189736132772332
38764,0.015743251454194588,0.0003580267237553644,0.00023760347667027096,0.022346602993318695,0.0005913453183876574,0.999149544562,0.0056312704576942495,0.008194757093849701,0.0019583737716380905
34502,3.377185049386545e-05,6.850014013058659e-05,0.0001393159284062666,4.496971018852579e-05,9.855451509854838e-06,0.999999672044,0.0001513142607955377,0.0005230882228878796,6.385432824578143e-05
12203,0.019339930358018356,0.642610653502,0.213365680242,0.136332220648,0.009783151456565517,0.0233468357460706,0.07472083065732073,0.019398744078728394,0.026778986232342702
52526,0.00035662064508942836,0.0007209449926332799,0.001905061323852857,0.0008651043514079674,0.0005060369313716145,0.007255618597631769,0.0002372879526099039,0.9999403694750001,0.0012843444977419414
51777,0.0021767298656953276,0.00043075896527408457,0.00047202095757709745,0.00017463541458793516,0.0002393954724837126,0.015242712646507511,0.0037455405466634588,0.9997476678470001,0.0008535060269875076
38072,2.085983243566448e-09,1.2554597278566923e-09,8.679022677364082e-09,2.6122224460524032e-09,2.6963032027203474e-10,1.0,2.274147860346816e-08,2.1729305168619636e-07,2.268025976491451e-08
44791,0.021025406409009077,0.0007094892080926954,0.0003840349536266198,0.014124830919695994,0.0009992407731202726,0.998768409953,0.012210849792950531,0.017803606311025864,0.011058430884307231
16734,0.014008248851658796,0.9316299683050001,0.18876130465272803,0.1623856003874728,0.049109223891851524,0.02238049298954337,0.03239862429363321,0.022561182322586734,0.041262660728072297
53969,0.0007230987272426912,0.0014260237013808711,0.0011457667482956556,0.00020797636962549375,0.0003572084346722513,0.015395330175413582,0.00044056835116585487,0.9997509206790001,0.00279803154542439
43353,4.45968818126335e-09,1.047605947386707e-08,6.88990596453972e-08,2.2589895798033242e-06,7.57775718344155e-12,0.9999999999789999,3.952586930075037e-06,1.1724478672376012e-07,1.3708508231532708e-08
1313,0.6256916901340001,0.10387812115936637,0.03359176899048337,0.03135324043182778,0.12481266262803625,0.15196039325,0.0686646753204,0.12174025983799999,0.058844575114108864
25230,0.015557094982193816,0.38744496440700005,0.41082842988000007,0.190152257059,0.008213251074477146,0.013088204624813903,0.10460636114500878,0.008508592998704309,0.00887016964227855
6899,0.0022950284899930984,0.770880686821,0.056990939781400005,0.172095667279,0.0008434998104178803,0.001410855642246931,0.003352131425048845,0.000582759150209587,0.0036277492294810015
31428,0.00025534037112920474,0.01142281623606893,2.8823911951815287e-05,0.010858387927035947,0.999751539245,4.644563656222186e-05,7.474682347297443e-05,2.8599124857781925e-05,2.9055459420494454e-05
51171,0.0018968927097756478,0.0006182912128900103,0.0018375440307513724,0.0010337382080149694,0.0001774276846873114,0.014255167044233472,0.002008670541930657,0.999783785834,0.0007158715511591448
31928,8.125312218062763e-09,4.773905453787287e-08,4.273167654328578e-08,7.448008826203148e-09,1.1635134411900878e-09,1.0,5.8851577264420026e-08,4.2520500379228837e-07,1.267855654682346e-07
29016,0.000501553227327868,0.004177368533598634,1.9410845593842636e-05,0.016477672021647963,0.9997105493070001,0.0001346394454196095,0.00040715819323329354,0.00012565601285613036,0.0001870358990905222
23434,0.0010932717639818566,0.6175294400379999,0.376107651022,0.06812574347161285,0.0013350394481961947,0.0066807884028833005,0.04074912866184994,0.0028275005473421223,0.0023864749570611465
42428,0.368438245391,7.850216969421927e-06,3.838401355095634e-05,0.0012452761823788328,2.9206881698531254e-05,0.627858704828,0.007348422944162917,0.016076311087870877,0.058215544163393335
13590,0.07117775829028335,0.96467043278,0.06351648443199608,0.02774182707530274,0.06480458517859673,0.060684540865281335,0.013835913079193582,0.04032246847937264,0.12553788060063784
