id,Class_1,Class_2,Class_3,Class_4,Class_5,Class_6,Class_7,Class_8,Class_9
3811,0.0002824007242452353,0.8228898048400879,0.1415783315896988,0.024273624643683434,0.0002776776091195643,0.004004600923508406,0.004103048238903284,0.0017109393374994397,0.0008795442990958691
3812,6.632767053815769e-06,5.973388397251256e-06,5.826549022458494e-05,1.4799364862483344e-06,1.5987682218110422e-06,0.9997445940971375,0.00010202096018474549,7.263384031830356e-05,6.7787750595016405e-06
3813,0.0025293731596320868,3.6924058804288507e-05,3.924889460904524e-05,9.789874638954643e-06,4.5895623770775273e-05,0.0005792606389150023,0.0003973130660597235,0.9891442656517029,0.007217968348413706
3814,0.004810974467545748,1.6571044398006052e-05,0.000337301375111565,2.4246495740953833e-05,1.2295919077587314e-05,0.0013043928192928433,0.9929854273796082,0.00036223771166987717,0.00014651012315880507
3815,2.8423894491425017e-06,4.666499648919853e-07,5.074483624412096e-07,6.792533895350061e-07,9.506235443268451e-08,0.9999722242355347,2.182867319788784e-06,1.2127567970310338e-05,8.86224825080717e-06
3816,1.5969373635016382e-05,0.9143609404563904,0.08289987593889236,0.0023682971950620413,8.523162250639871e-05,1.8844912119675428e-05,0.00021464613382704556,1.7030659364536405e-05,1.919659371196758e-05
3817,0.004321686457842588,3.6218538298271596e-05,4.185978104942478e-05,9.073223918676376e-05,0.00016328516358043998,0.02304951474070549,0.0013145223492756486,0.9695135951042175,0.0014685816131532192
3818,0.0021686702966690063,0.36622074246406555,0.37371891736984253,0.24854017794132233,0.0006049545481801033,0.0006617064937017858,0.007416077423840761,0.0004932957817800343,0.00017546112940181047
3819,8.172851812560111e-05,0.9572891592979431,0.016544345766305923,0.024597542360424995,0.00010441897757118568,0.0005979445995762944,0.00039963042945601046,0.00011167778575327247,0.00027354448684491217
3820,0.0031696336809545755,0.00012387966853566468,1.8217113392893225e-05,9.722364666231442e-06,2.2585567421629094e-05,0.0013493334408849478,0.00029207568150013685,0.0006019443972036242,0.9944126009941101
3821,0.004433603957295418,5.028244777349755e-05,3.695666964631528e-05,0.00020711890829261392,1.40655738505302e-05,0.023082368075847626,0.007725081406533718,0.9643781781196594,7.232618372654542e-05
3822,0.00936255231499672,0.8873599767684937,0.08407066017389297,0.003700640518218279,0.000795299478340894,0.0037291133776307106,0.004316155333071947,0.0032089350279420614,0.0034566272515803576
3823,0.0026967849116772413,0.11042700707912445,0.5111114382743835,0.32025644183158875,0.0001251078792847693,0.0005748237599618733,0.05391101539134979,0.00036228710087016225,0.000535148661583662
3824,4.2089392081834376e-05,7.26467915228568e-05,8.65097827045247e-05,6.182260221976321e-06,1.4052266124053858e-06,0.9984097480773926,0.00013268913608044386,0.0011293564457446337,0.00011932749475818127
3825,0.18861722946166992,0.0025669834576547146,0.0017175320535898209,0.00026571255875751376,0.0006981192855164409,0.053410302847623825,0.006465827114880085,0.0705309510231018,0.6757273077964783
3826,6.2384415286942385e-06,0.0014301605988293886,0.9982774257659912,0.0002660605532582849,3.5163629945600405e-06,1.9076555872743484e-06,5.400692771218019e-06,4.352090854808921e-06,4.907604761683615e-06
3827,7.050537533359602e-05,4.357916986919008e-05,3.630192077253014e-05,2.2268084649113007e-05,3.6607593756343704e-06,0.9875699877738953,0.0003278821532148868,0.011912299320101738,1.3518904779630248e-05
3828,8.515740046277642e-05,0.4612279236316681,0.5235784649848938,0.0001512171875219792,0.0028983629308640957,0.00107197358738631,0.0008350807474926114,0.009990249760448933,0.00016156505444087088
3829,0.001878509996458888,0.5764399766921997,0.12399782985448837,0.010538099333643913,0.0005881450488232076,0.21456998586654663,0.06692081689834595,0.0031248796731233597,0.0019417841685935855
3830,0.0001367576769553125,0.039824649691581726,0.9483875036239624,0.009589995257556438,8.612819510744885e-05,0.0001324286567978561,0.0003580951888579875,0.0007622443954460323,0.0007222086424008012
3831,1.806511136237532e-05,0.9936808347702026,0.00483257370069623,0.001277634990401566,2.690510700631421e-05,2.7976564524578862e-05,0.00011344035010552034,1.481355957366759e-05,7.686368917347863e-06
3832,7.992163591552526e-05,0.7236028909683228,0.2706809639930725,0.0004996374482288957,6.709709850838408e-05,0.0017928762827068567,0.002502990188077092,0.0007025350932963192,7.1060931077227e-05
3833,0.00011657733557512984,0.0001635752705624327,5.113443694426678e-05,0.003203966887667775,0.9958920478820801,7.001984340604395e-05,6.547064549522474e-05,0.00015478742716368288,0.00028241152176633477
3834,9.774170030141249e-05,0.6149073839187622,0.3717765510082245,0.011894866824150085,3.7595767935272306e-05,0.000104085287603084,0.0008706244407221675,0.000202069990336895,0.00010913736332440749
3835,0.00020571169443428516,0.8906217813491821,0.0655473917722702,0.042638033628463745,3.732953700819053e-05,2.4184488211176358e-05,0.0007566317799501121,5.0888866098830476e-05,0.00011805685790022835
3836,1.5297956679205527e-06,3.9185329114843626e-06,4.347898538981099e-06,2.8326223855401622e-06,4.795144832314691e-07,0.9999634027481079,8.539873306290247e-06,9.339024472865276e-06,5.596992650680477e-06
3837,0.08601105213165283,0.018537146970629692,0.0051476554945111275,0.001075308071449399,0.0002664210041984916,0.015466519631445408,0.00392849650233984,0.8034090399742126,0.06615837663412094
3838,0.6357364654541016,0.0001599720271769911,0.0003196986799594015,0.00011305116640869528,0.0007412949344143271,0.015683405101299286,0.12176568806171417,0.21844622492790222,0.007034189999103546
3839,0.012359444051980972,0.00014985764573793858,0.000833566184155643,1.849992804636713e-05,4.302424713387154e-05,0.0018688837299123406,0.004779980052262545,0.9764452576637268,0.0035015232861042023
3840,0.0007043720688670874,0.1436164826154709,0.8516602516174316,0.001406900817528367,6.448396743508056e-05,0.0009355419315397739,0.0013091608416289091,0.00018259107309859246,0.00012021986913168803
3841,0.006364396773278713,0.2055608481168747,0.2015015184879303,0.004439064767211676,0.00012333891936577857,0.014625961892306805,0.5615650415420532,0.0020232482347637415,0.0037965893279761076
3842,1.2546333891805261e-06,1.622956688152044e-06,1.0158310033148155e-05,7.595097599732981e-07,3.672381581054651e-07,0.9990541338920593,2.984702769026626e-05,0.0008967473986558616,5.1139682000211906e-06
3843,0.0001273612870136276,0.15434063971042633,0.8319042325019836,0.011236164718866348,0.00014127785107120872,0.00018493460083846003,0.0017311770934611559,0.00018525091581977904,0.00014896718494128436
3844,0.0010359205771237612,0.2896641492843628,0.5048050880432129,0.18335643410682678,0.0005283983191475272,0.00042603551992215216,0.01953492872416973,0.0003991516714449972,0.0002499069960322231
3845,0.001040271483361721,0.664815366268158,0.29369208216667175,0.0007508717244490981,0.0009415948879905045,0.01384490542113781,0.001675703446380794,0.02256942354142666,0.0006697876960970461
3846,0.0002000047970796004,0.00043012219248339534,6.224423123057932e-05,0.0009602601639926434,0.9967625141143799,0.0012269633589312434,6.050422234693542e-05,0.00020889501320198178,8.852488099364564e-05
3847,0.0034187946002930403,8.733198774280027e-05,0.00011225258640479296,2.4587892767158337e-05,2.293327997904271e-05,0.0009979520691558719,0.0007156218634918332,0.9905539155006409,0.004066630732268095
3848,8.838375651976094e-05,0.038214508444070816,0.05897752195596695,0.9022622108459473,6.59486759104766e-05,0.00016471193521283567,0.00012231319851707667,4.4485266698757187e-05,5.994150342303328e-05
3849,1.870909159151779e-06,1.3036324162385426e-06,2.585668880783487e-06,8.022887527658895e-07,2.098554432450328e-06,0.0013577310601249337,6.959246820770204e-05,0.9985456466674805,1.8431870557833463e-05
3850,0.09809167683124542,0.007922420278191566,0.0016775394324213266,0.0012619687477126718,0.00032464187825098634,0.6414474844932556,0.14268791675567627,0.09557022154331207,0.01101614534854889
3851,0.6867957711219788,0.0002652173861861229,0.00010633627971401438,2.064078398689162e-05,0.00016807611973490566,0.005577153991907835,0.004775228910148144,0.0033443686552345753,0.29894721508026123
3852,0.00016352896636817604,0.6642745137214661,0.32379263639450073,0.009291733615100384,3.473375181783922e-05,0.0002477237721905112,0.00199467153288424,0.00011486294533824548,8.563717710785568e-05
3853,0.00014461016689892858,0.9762156009674072,0.005169556010514498,0.014557434245944023,0.0012407578760758042,0.00038638804107904434,0.0005977285327389836,0.0005050171748735011,0.0011829185532405972
3854,3.66952117474284e-05,0.0006407707114703953,9.158842294709757e-05,0.0004390579415485263,0.9981008172035217,2.6017924028565176e-05,5.7184024626621976e-05,7.746034680167213e-05,0.0005304111982695758
3855,0.0006401870050467551,0.5734343528747559,0.3507247269153595,0.014111838303506374,0.00022487514070235193,0.0006777504459023476,0.05732502415776253,0.0025575044564902782,0.0003037001588381827
3856,0.006222165189683437,9.151760605163872e-05,0.00012214532762300223,0.0008836641791276634,3.2247717172140256e-05,0.9555057883262634,0.008051561191678047,0.027780257165431976,0.0013106449041515589
3857,7.91197016951628e-05,0.7291491627693176,0.2549791932106018,0.013660594820976257,0.00022229594469536096,0.00163340347353369,6.706610292894766e-05,0.00013008210225962102,7.910001295385882e-05
3858,3.5943270631833e-05,0.11906620860099792,0.8768154382705688,0.0013642931589856744,1.7858932551462203e-05,7.72266648709774e-05,0.0023935437202453613,0.00014738482423126698,8.212938701035455e-05
3859,0.0014919186942279339,0.0297075342386961,0.058250922709703445,0.8986899256706238,7.688507321290672e-05,0.0015516332350671291,0.009506655856966972,0.00030401485855691135,0.00042051388300023973
3860,0.00010386343637946993,0.0009172741556540132,0.00010816549911396578,0.005801924970000982,0.9926791191101074,4.476779213291593e-05,6.050430965842679e-05,0.00010199422104051337,0.000182362346095033
3861,0.005726915784180164,0.0018796143122017384,0.003914689179509878,0.0007955760229378939,9.677778143668547e-05,0.5438899397850037,0.43272173404693604,0.008793879300355911,0.002180890878662467
3862,7.03104815329425e-05,0.1997978687286377,0.2946983575820923,0.5051761865615845,1.8801163605530746e-05,6.96472852723673e-06,0.00019391383102629334,7.115464541129768e-06,3.0429562684730627e-05
3863,0.00041880275239236653,0.3499387800693512,0.03226407617330551,0.6063936352729797,0.0006221645162440836,8.135588723234832e-05,0.009867537766695023,0.00028227161965332925,0.00013134913751855493
3864,0.0007611639448441565,0.2740408480167389,0.5041288733482361,0.21739476919174194,0.00018666256801225245,0.0004051544237881899,0.0021715371403843164,0.0005198707804083824,0.00039111997466534376
3865,0.0001408634561812505,2.422817487968132e-05,1.8880118659581058e-05,0.0069313645362854,9.953563676390331e-06,0.9918813109397888,0.00033583096228539944,0.00023106750450097024,0.00042646288056857884
3866,2.5274514428019756e-06,2.4996165848278906e-06,5.683138624590356e-06,1.2070169077560422e-06,7.109545094863279e-07,0.9999340772628784,2.240848152723629e-05,1.9727947801584378e-05,1.1105058547400404e-05
3867,7.306415500352159e-05,5.700015208276454e-06,2.425452839815989e-05,1.2231714208610356e-05,1.9942601738875965e-06,0.00023746953229419887,0.00880687590688467,0.99081951379776,1.8857981558539905e-05
3868,9.379796392749995e-05,0.7475802302360535,0.18836036324501038,0.061870940029621124,6.332938937703148e-05,0.0001625069708097726,0.0016196273500099778,7.971317245392129e-05,0.00016948340635281056
3869,0.0012605467345565557,0.6628095507621765,0.28269162774086,0.04592974856495857,0.002248039934784174,0.0005733064608648419,0.0018286023987457156,0.0015546588692814112,0.0011039400706067681
3870,9.023657185025513e-06,0.0005114876548759639,0.0002450010215397924,0.0003101007314398885,1.4510452274407726e-05,0.005637316033244133,0.0005526105524040759,0.9926797151565552,4.028636612929404e-05
3871,0.00010202304838458076,0.00032354838913306594,0.0005071123014204204,0.0005834898329339921,2.8559676138684154e-05,0.9974356293678284,0.0007091183797456324,0.00025155069306492805,5.895587310078554e-05
3872,0.054034531116485596,0.13185560703277588,0.05678648129105568,0.015231363475322723,0.006604593712836504,0.3008212447166443,0.007060056086629629,0.12524139881134033,0.302364706993103
3873,6.191356806084514e-05,0.16201543807983398,0.8359493017196655,4.343005639384501e-05,0.00023986425367183983,0.0001543662219773978,0.00029333034763112664,0.0011035329662263393,0.00013886383385397494
3874,0.0011924427235499024,0.0002864298003260046,0.00023200571013148874,0.0006997244781814516,5.038285598857328e-05,0.7037805318832397,0.2799931466579437,0.012266268022358418,0.0014990841737017035
3875,0.001616933848708868,0.004952073097229004,0.001201947103254497,0.0008024948765523732,4.5753458834951743e-05,0.04132387787103653,0.9430093765258789,0.005412820260971785,0.00163472187705338
3876,1.7591788491699845e-05,1.678434455243405e-05,3.901342279277742e-05,2.9864087991882116e-05,1.2477319160097977e-06,0.9995155334472656,5.610506923403591e-05,0.00024032940564211458,8.35473692859523e-05
3877,0.00014965889567974955,0.5528414845466614,0.4287838935852051,0.017169296741485596,5.7562887377571315e-05,0.00011256302241235971,0.0005627931677736342,0.0001535645715193823,0.0001692061050562188
3878,3.6983277823310345e-05,0.012113389559090137,0.9873285293579102,0.00031308303005062044,9.89526142802788e-06,3.8637485886283685e-06,0.00014425194240175188,2.8124344680691138e-05,2.1818761524627917e-05
3879,0.0001343781768810004,0.9577582478523254,0.03949413448572159,0.0005584260798059404,0.000853393052238971,0.0002873947087209672,0.000672843714710325,0.00013056801981292665,0.0001105985720641911
3880,0.0001403234200552106,0.9716074466705322,0.01974688284099102,0.006633446551859379,0.0001600106479600072,0.0001350514794467017,0.0011489484459161758,0.00015604172949679196,0.00027188609237782657
3881,0.00015837789396755397,0.00021859713888261467,2.0422154193511233e-05,0.0008574632811360061,0.997495710849762,0.0003435175749473274,1.4864107470202725e-05,0.000275592872640118,0.0006154104485176504
3882,2.5935296434909105e-05,3.965869836974889e-05,8.834013715386391e-05,3.003007350343978e-06,1.0019234650826547e-06,0.9979900121688843,5.500837505678646e-05,0.0017867872957140207,1.0285246389685199e-05
3883,1.2916480045532808e-05,4.459303818293847e-05,9.327760380983818e-06,4.9760605179471895e-05,0.999825656414032,4.986205112800235e-06,2.637103716551792e-05,1.3062443031230941e-05,1.3412864063866436e-05
3884,0.3155324459075928,0.00040691124740988016,0.0005178600549697876,0.00024414058134425431,4.889843694400042e-05,0.036963000893592834,0.0005706035299226642,0.002648664405569434,0.6430675387382507
3885,0.0018102468457072973,0.001739104394800961,0.00015917255950625986,2.80000276688952e-05,9.073878027265891e-05,0.01649671047925949,0.0007397077861241996,0.9701541662216187,0.0087820990011096
3886,1.7859236322692595e-05,0.7968941926956177,0.15811684727668762,0.04467650130391121,0.00016307337500620633,6.155454320833087e-05,3.457457569311373e-05,2.1880110580241308e-05,1.3525375834433362e-05
3887,7.58907335693948e-05,0.9838005900382996,0.008161657489836216,0.004510172177106142,2.8984290111111477e-05,6.72436726745218e-05,0.00305152521468699,0.00019948376575484872,0.00010449246474308893
3888,1.5326664652093314e-05,0.986716628074646,0.0069657922722399235,0.005520060192793608,8.529093065590132e-06,3.174268931616098e-05,0.000600034894887358,0.00011480471584945917,2.7077316190116107e-05
3889,0.023041173815727234,0.0010006970260292292,0.00012691163283307105,0.00011847688438137993,3.1821211450733244e-05,0.019665442407131195,0.0007580658420920372,0.006307237781584263,0.9489502310752869
3890,7.358913717325777e-05,0.8760881423950195,0.12133730202913284,0.0016575796762481332,4.657258978113532e-05,0.0002411298337392509,0.0003898999420925975,4.555386840365827e-05,0.00012025619071209803
3891,0.05424707755446434,0.021161003038287163,0.010974761098623276,0.004912897478789091,0.005127863492816687,0.5100412368774414,0.29655033349990845,0.07484082132577896,0.02214396372437477
3892,4.867883399128914e-05,0.8771881461143494,0.10604094713926315,0.01474344078451395,0.00014499535609502345,0.00047831880510784686,0.00031960001797415316,0.00022659693786408752,0.0008092781063169241
3893,0.0014262316981330514,1.8944179828395136e-05,1.380976118525723e-05,3.3347828320984263e-06,1.3564726941694971e-06,5.3697265684604645e-05,0.0006439007120206952,0.9978243112564087,1.4477019249170553e-05
3894,9.640015196055174e-05,0.9772933125495911,0.013399181887507439,0.008197944611310959,4.0126778912963346e-05,0.00011447550059529021,0.0006157274474389851,6.444493919843808e-05,0.00017840172222349793
3895,0.0510789155960083,0.24376022815704346,0.1628618836402893,0.262098103761673,0.0008908023592084646,0.0018452644580975175,0.27246779203414917,0.002854724647477269,0.0021422740537673235
3896,7.224195724120364e-05,0.8582260608673096,0.04738001525402069,0.09173177927732468,0.0001140782333095558,0.0003817942342720926,0.0012370770564302802,0.00018265411199536175,0.000674291979521513
3897,0.00019017573504243046,0.6479247212409973,0.25711652636528015,0.09290845692157745,0.0002473168133292347,0.00027775447233580053,0.000627553672529757,0.0003525570500642061,0.0003549514804035425
3898,0.0008126687607727945,1.2195374438306317e-05,1.0425448635942303e-05,1.4326094969874248e-05,6.310895514616277e-06,0.0006840717978775501,0.0018710981821641326,0.9964559674263,0.00013285843306221068
3899,0.003925028257071972,9.128862438956276e-05,6.687447603326291e-05,0.0007426037918776274,0.0001545512641314417,0.9911394715309143,0.0010445775697007775,0.0016613577026873827,0.0011742495698854327
3900,0.012104950845241547,0.8049253225326538,0.013507872819900513,0.009998921304941177,0.0005848200526088476,0.12982948124408722,0.017360592260956764,0.005780776031315327,0.005907245445996523
3901,0.00023630900250282139,0.124852754175663,0.8579859137535095,6.26691835350357e-05,0.0031378415878862143,0.00010837891750270501,0.00018021694268099964,0.013191167265176773,0.00024474188103340566
3902,0.007297692820429802,0.9413254857063293,0.011229515075683594,0.0015062132151797414,0.01116203609853983,0.0039680516347289085,0.0023422183003276587,0.006657618563622236,0.01451114658266306
3903,0.0003595978778321296,0.9523935317993164,0.03948299214243889,0.0006347633898258209,5.7120527344523e-05,0.0005319283227436244,0.003827463136985898,0.0002715243899729103,0.0024411084596067667
3904,4.034035100630717e-06,0.9987519979476929,0.0005653196130879223,0.000631940143648535,5.3123476391192526e-06,7.134623956517316e-06,1.697673178568948e-05,6.8797253334196284e-06,1.0439668585604522e-05
3905,7.272029324667528e-05,0.9826977849006653,0.015786319971084595,9.204812522511929e-05,5.321710341377184e-05,0.00033104332396760583,0.00040201956289820373,0.00046748569002375007,9.733686601975933e-05
3906,9.452290214539971e-06,2.204522206739057e-05,6.3876318563416135e-06,6.263880550250178e-06,8.181152111319534e-07,0.9998706579208374,1.0820353054441512e-05,5.586659244727343e-05,1.761489693308249e-05
3907,0.0038207429461181164,0.000712891633156687,0.000344406085787341,0.0010391577379778028,0.0049274275079369545,0.9794253706932068,0.0005915565998293459,0.0019018269376829267,0.007236631587147713
3908,6.592526915483177e-05,0.6169015169143677,0.3443300724029541,0.037608802318573,5.916275404160842e-05,6.534445856232196e-05,0.00018660834757611156,7.460436609108001e-05,0.000707989267539233
3909,0.00016391409735661,0.8579460382461548,0.13900674879550934,4.002147397841327e-05,0.00023311850964091718,0.0011791223660111427,0.0006822606665082276,0.0006616292521357536,8.715946023585275e-05
3910,0.00023063481785356998,0.00032236025435850024,1.6573399989283644e-05,0.002133018337190151,0.9927676916122437,0.0032072688918560743,3.188673872500658e-05,0.00044489913852885365,0.0008457211079075933
3911,0.00040482901385985315,0.5950791835784912,0.3431153893470764,0.007075944449752569,0.00015639359480701387,0.0002629173977766186,0.05326327681541443,0.00038471867446787655,0.00025736508541740477
3912,0.39924654364585876,0.02419464662671089,0.033873338252305984,0.009150058962404728,0.0002897906524594873,0.21383553743362427,0.204717218875885,0.050589222460985184,0.06410365551710129
3913,8.722960774321109e-05,0.05893360450863838,0.8900853991508484,7.10513413650915e-05,0.0008297333843074739,0.0006525895441882312,0.0011162174632772803,0.04811282083392143,0.00011135885870316997
3914,0.0006035944679751992,0.0846947506070137,0.08246099948883057,0.0008193023386411369,1.7422182281734422e-05,0.0004531267040874809,0.83040851354599,0.00021124140766914934,0.00033102650195360184
3915,0.012362253852188587,5.0849303079303354e-05,1.8496801203582436e-05,4.8387242713943124e-05,3.1578711059410125e-05,0.5828123092651367,0.0019837170839309692,0.3989722728729248,0.0037201293744146824
3916,5.506916932063177e-05,0.9678777456283569,0.029069406911730766,0.0007467500981874764,0.00033173212432302535,4.596806684276089e-05,0.0017729952232912183,7.55353321437724e-05,2.484357355569955e-05
3917,0.05213285982608795,0.00036303509841673076,0.0004413971328176558,0.0017206358024850488,0.00022724481823388487,0.4158953130245209,0.004161646589636803,0.006357989273965359,0.5186998248100281
3918,1.3446083357848693e-05,0.00023255882842931896,1.4227095562091563e-05,0.000619203899987042,0.9990344047546387,2.44550610659644e-05,7.470659056707518e-06,3.414957245695405e-05,2.0158089682809077e-05
3919,0.0005350250285118818,0.9389548897743225,0.04180951416492462,0.014379886910319328,0.00010003895295085385,0.001258795615285635,0.0019632764160633087,0.00037777499528601766,0.000620782608166337
3920,0.00011215531412744895,0.00014159140118863434,0.00012757994409184903,1.1043109225283843e-05,6.960638074815506e-06,0.0008132565999403596,0.9974368810653687,0.0013040043413639069,4.651424751500599e-05
3921,4.606448783306405e-05,0.9890130758285522,0.009318327531218529,0.0013313442468643188,5.40665459993761e-05,0.00011714795255102217,6.063644104870036e-05,4.302486922824755e-05,1.6273743312922306e-05
3922,0.0024242361541837454,0.7988109588623047,0.017865467816591263,0.0020663633476942778,0.0005440418608486652,0.03575953096151352,0.0717131718993187,0.07005249708890915,0.0007637580274604261
3923,7.785870548104867e-05,0.18475709855556488,0.8117579817771912,8.221839379984885e-05,6.477529677795246e-05,0.0004238052642904222,0.002457774942740798,0.0003338871174491942,4.4615037040784955e-05
3924,0.00025643775006756186,0.01022448018193245,0.24545231461524963,0.0066361092031002045,0.0001719267456792295,0.003984896000474691,0.7320467829704285,0.0003143454669043422,0.0009127043304033577
3925,8.379932842217386e-05,0.7706164717674255,0.22808098793029785,6.58841454423964e-05,0.00014523825666401535,0.00010851504339370877,0.00014900528185535222,0.0006991523550823331,5.099456029711291e-05
3926,0.023459119722247124,0.005935895722359419,0.0019068301189690828,0.015668470412492752,0.00022408983204513788,0.9325610995292664,0.012933986261487007,0.0004394788120407611,0.006871029734611511
3927,0.00022398967121262103,2.8012916573061375e-06,8.414797889599868e-07,9.904877515509725e-05,5.0320354603172746e-06,0.9982905983924866,2.8933347493875772e-05,0.000986552331596613,0.0003621374780777842
3928,0.0011609558714553714,0.8385607004165649,0.11445211619138718,0.03088030032813549,0.00014840264338999987,0.0034835999831557274,0.009159536100924015,0.00023205835896078497,0.0019223063718527555
3929,0.00013227484305389225,0.04074270650744438,0.027164679020643234,0.0006886273622512817,3.936654684366658e-05,0.007115011569112539,0.9236880540847778,0.000310003524646163,0.00011921225814148784
3930,0.07301943749189377,0.00536295585334301,0.01840965263545513,0.007531691808253527,0.0010949682909995317,0.08108224719762802,0.3171209990978241,0.36914533376693726,0.12723276019096375
3931,4.002745754405623e-06,6.632030817854684e-06,2.7451972073322395e-06,3.332098685859819e-06,5.125518214299518e-07,0.9999454021453857,8.718197932466865e-06,2.2001902834745124e-05,6.691285761917243e-06
3932,1.0282130460836925e-05,1.0520223440835252e-05,1.1098682080046274e-05,8.128247372951591e-07,3.586270338473696e-07,0.9997373223304749,9.28519875742495e-06,0.0002134559181286022,6.829240192018915e-06
3933,1.7271770047955215e-05,7.126246782718226e-05,1.1381938747945242e-05,6.843598384875804e-05,0.9997913241386414,7.730021025054157e-06,8.208836334233638e-06,1.1034037015633658e-05,1.3413695342023857e-05
3934,0.0002441871620249003,0.9653366208076477,0.003949861042201519,0.0018975675338879228,0.025667764246463776,0.0006648627459071577,0.00022144406102597713,0.0018117977306246758,0.00020586657046806067
3935,0.0006041503511369228,3.404427843634039e-05,1.848330612119753e-05,5.3897245379630476e-05,1.9662143131427e-06,0.00027291756123304367,2.609551120258402e-05,3.1251602194970474e-05,0.9989571571350098
3936,0.001078423229046166,0.0018751358147710562,0.009075415320694447,0.0003045912308152765,0.0001372851838823408,0.025306828320026398,0.9609109163284302,0.0007680203998461366,0.0005434186314232647
3937,0.00039064054726623,0.6712461113929749,0.2879845201969147,0.03779377415776253,0.00010953981836792082,0.0001414146536262706,0.002121344208717346,7.386100332951173e-05,0.00013879654579795897
3938,0.283433198928833,3.944311902159825e-05,4.407859159982763e-05,1.7029567970894277e-05,9.506331116426736e-05,0.03367993235588074,0.005907912738621235,0.0015979782911017537,0.6751853227615356
3939,0.00034137419424951077,3.789595211856067e-05,2.431204484310001e-05,6.523522188217612e-06,3.5542570913094096e-06,9.709128789836541e-05,2.259903158119414e-05,0.0001399738248437643,0.9993267059326172
3940,0.0008738637552596629,0.11248036473989487,0.8004656434059143,0.036841705441474915,0.0003662944654934108,0.0005564557504840195,0.047466155141592026,0.00018147510127164423,0.0007679857662878931
3941,0.11274872720241547,0.13872674107551575,0.1171846091747284,0.021415386348962784,0.005452352575957775,0.2846828103065491,0.10894939303398132,0.06117073819041252,0.14966921508312225
3942,0.0014217013958841562,8.397426427109167e-06,1.349150466012361e-06,1.4453821677307133e-05,5.173060344532132e-06,0.997780978679657,9.14076081244275e-05,0.0004839194589294493,0.00019259251712355763
3943,0.00280567049048841,0.01217282097786665,0.0010846428340300918,0.0003283655387349427,0.9791538715362549,0.00032450564322061837,0.0005604821490123868,0.0012982452753931284,0.0022714424412697554
3944,0.0009807334281504154,0.4494363069534302,0.4530203640460968,0.024595115333795547,0.000247945892624557,0.007834827527403831,0.06055815517902374,0.002123750513419509,0.0012027615448459983
3945,0.002513184444978833,0.8255210518836975,0.08212493360042572,0.07784554362297058,0.0001287243067054078,0.0025263649877160788,0.0037732133641839027,0.0020349272526800632,0.003532031551003456
3946,0.0008067568996921182,0.5521625876426697,0.4307452440261841,0.01096855103969574,0.00014628136705141515,0.00038180305273272097,0.0018379904795438051,0.0013796285493299365,0.0015711311716586351
3947,5.2217386837583035e-05,0.0009756628423929214,0.002104711253196001,4.6149591071298346e-05,3.4231383324367926e-05,0.0056266686879098415,0.00041630558553151786,0.9903905391693115,0.0003535499272402376
3948,0.0028794105164706707,0.00025799954892136157,9.895241964841262e-05,0.00020338795729912817,7.494222518289462e-05,0.9594348073005676,0.004694771952927113,0.03115561045706272,0.0012000891147181392
3949,0.0017222604947164655,1.360447276965715e-05,6.42952581983991e-05,9.652159860706888e-06,7.846282642276492e-06,0.0020565781742334366,0.00019966876425314695,0.9941924214363098,0.001733712968416512
3950,7.87954922998324e-05,5.04799754708074e-05,0.0004787634825333953,6.17315936324303e-06,0.00012848024198319763,0.0009332738118246198,0.001225510612130165,0.9969305396080017,0.0001680018613114953
3951,7.648314203834161e-05,0.10207541286945343,0.8702820539474487,0.00019025827350560576,0.0003400575078558177,0.000721101532690227,0.009068784303963184,0.01717839017510414,6.745726568624377e-05
3952,0.0043462226167321205,0.5657404661178589,0.31370747089385986,0.06393537670373917,0.0005770229618065059,0.01019211020320654,0.023239893838763237,0.005543690640479326,0.01271773874759674
3953,0.08034078776836395,0.00015069876099005342,0.00031776638934388757,1.0468879736436065e-05,0.0001248963817488402,0.0011270417599007487,3.4409251384204254e-05,0.0007266728789545596,0.9171672463417053
3954,0.0004678194527514279,0.0007266946486197412,0.00016020983457565308,0.0009982079500332475,0.996586799621582,0.00013924740778747946,9.393563959747553e-05,0.00040968600660562515,0.00041742343455553055
3955,0.0028732451610267162,0.0009094782872125506,0.0012615090236067772,5.331730062607676e-05,0.00028718903195112944,0.0026248625945299864,0.0034680666867643595,0.0005167618510313332,0.9880055785179138
3956,0.009955480694770813,0.17997002601623535,0.10685333609580994,0.10399565100669861,0.0015773843042552471,0.010561404749751091,0.29196858406066895,0.27592045068740845,0.01919766329228878
3957,0.0022859456948935986,1.293984314543195e-05,1.2668560884776525e-05,1.4633385035267565e-05,4.996986717742402e-06,0.0004506914410740137,7.168755928432802e-06,3.075357381021604e-05,0.9971802234649658
3958,0.010904589667916298,0.008193177171051502,0.0026824623346328735,0.004507552366703749,0.034710630774497986,0.21665410697460175,0.0028161874506622553,0.006668487098067999,0.7128627896308899
3959,0.006234161555767059,0.8433083295822144,0.08935403823852539,0.013048901222646236,0.0010954804020002484,0.008312933146953583,0.026269474998116493,0.006610377226024866,0.005766311194747686
3960,0.0001465635868953541,2.10787129617529e-05,4.4922744564246386e-05,4.055400495417416e-06,2.5171166271320544e-06,0.00042104252497665584,0.0033931871876120567,0.9955347776412964,0.0004318098071962595
